105/01/12,0,0,---,---,---,---,---,0
105/05/12,10000,7100,0.71,0.71,0.71,0.71,-0.13,1
105/05/13,2000,1560,0.78,0.78,0.78,0.78,+0.07,1
105/05/16,2000,1480,0.74,0.74,0.74,0.74,-0.04,1
105/05/17,34000,26780,0.77,0.80,0.77,0.80,+0.06,5
105/05/18,194000,166660,0.74,0.91,0.74,0.85,+0.05,11
105/05/19,200000,155300,0.83,0.83,0.74,0.75,-0.10,8
105/05/20,60000,37500,0.60,0.67,0.60,0.67,-0.08,4
105/05/23,155000,134610,0.71,0.95,0.71,0.95,+0.28,8
105/05/24,150000,128890,0.82,0.87,0.82,0.85,-0.10,6
105/05/25,17000,15290,0.86,0.93,0.86,0.91,+0.06,3
105/05/26,203000,218270,0.93,1.15,0.93,1.11,+0.20,13
105/05/27,181000,203490,1.13,1.14,1.11,1.14,+0.03,7
105/05/30,49000,52420,1.14,1.14,1.02,1.02,-0.12,8
105/05/31,172000,184160,1.03,1.13,1.03,1.04,+0.02,19
105/06/01,255000,317090,1.10,1.31,1.10,1.28,+0.24,23
105/06/02,277000,335180,1.22,1.27,1.17,1.18,-0.10,27
105/06/03,175000,208200,1.25,1.25,1.09,1.14,-0.04,8
105/06/04,5000,5450,1.09,1.09,1.09,1.09,-0.05,1
105/06/06,84000,93650,1.16,1.16,1.09,1.11,+0.02,6
105/06/07,105000,111250,1.00,1.14,0.99,1.12,+0.01,11
105/06/08,77000,89010,1.13,1.17,1.12,1.12,0.00,6
105/06/13,47000,47470,1.01,1.01,1.01,1.01,-0.11,2
105/06/14,2000,2020,1.01,1.01,1.01,1.01,0.00,1
105/06/15,59000,65710,1.04,1.19,1.04,1.19,+0.18,10
105/06/16,97000,107430,1.12,1.15,1.07,1.07,-0.12,9
105/06/17,64000,62270,1.06,1.06,0.95,0.96,-0.11,10
105/06/20,35000,38950,1.14,1.14,1.08,1.08,+0.12,5
105/06/21,20000,22500,1.12,1.13,1.12,1.13,+0.05,2
105/06/22,10000,11400,1.14,1.14,1.14,1.14,+0.01,1
105/06/23,20000,21400,1.07,1.07,1.07,1.07,-0.07,2
