104/10/12,9000,7220,0.80,0.81,0.79,0.81,+0.01,4
104/10/13,4000,3120,0.79,0.79,0.77,0.77,-0.04,2
104/10/14,601000,501250,0.80,0.87,0.80,0.87,+0.10,10
104/10/15,695000,546220,0.80,0.80,0.77,0.78,-0.09,15
104/10/16,172000,130560,0.77,0.77,0.75,0.75,-0.03,3
104/10/19,281000,195880,0.71,0.71,0.69,0.69,-0.06,6
104/10/20,305000,227370,0.70,0.77,0.70,0.77,+0.08,7
104/10/21,1129000,919590,0.80,0.87,0.75,0.84,+0.07,22
104/10/22,1760000,1372720,0.78,0.80,0.76,0.78,-0.06,48
104/10/23,590000,460580,0.79,0.82,0.76,0.76,-0.02,19
104/10/26,747000,569920,0.76,0.78,0.76,0.78,+0.02,11
104/10/27,993000,796800,0.79,0.82,0.78,0.78,0.00,19
104/10/28,1327000,1041290,0.77,0.83,0.76,0.80,+0.02,15
104/10/29,1213000,932710,0.78,0.78,0.75,0.75,-0.05,27
104/10/30,83000,56910,0.69,0.70,0.67,0.69,-0.06,8
104/11/02,80000,55600,0.69,0.72,0.69,0.70,+0.01,4
104/11/03,719000,515390,0.73,0.76,0.71,0.75,+0.05,13
104/11/04,769000,555170,0.72,0.74,0.70,0.70,-0.05,17
104/11/05,161000,114490,0.69,0.72,0.69,0.71,+0.01,10
104/11/06,62000,43020,0.71,0.72,0.68,0.68,-0.03,7
104/11/09,350000,232630,0.64,0.69,0.64,0.69,+0.01,9
104/11/10,551000,372340,0.67,0.69,0.67,0.67,-0.02,14
104/11/11,412000,244740,0.66,0.66,0.56,0.56,-0.11,20
104/11/12,311000,164630,0.57,0.57,0.48,0.53,-0.03,16
104/11/13,210000,112850,0.54,0.55,0.51,0.51,-0.02,6
104/11/16,175000,80700,0.46,0.47,0.46,0.46,-0.05,6
104/11/17,61000,30710,0.51,0.52,0.50,0.50,+0.04,4
104/11/18,60000,33000,0.55,0.55,0.55,0.55,+0.05,1
104/11/19,0,0,---,---,---,---,---,0
104/11/20,20000,10600,0.53,0.53,0.53,0.53,-0.02,1
104/11/23,170000,87100,0.51,0.53,0.51,0.53,0.00,3
104/11/24,170000,87090,0.51,0.52,0.48,0.48,-0.05,3
104/11/25,0,0,---,---,---,---,---,0
104/11/26,30000,12900,0.43,0.43,0.43,0.43,+0.02,1
104/11/27,0,0,---,---,---,---,---,0
104/11/30,40000,14800,0.37,0.37,0.37,0.37,-0.05,1
104/12/01,12000,4760,0.38,0.40,0.38,0.40,+0.03,3
104/12/02,0,0,---,---,---,---,---,0
104/12/03,0,0,---,---,---,---,---,0
104/12/04,30000,12600,0.42,0.42,0.42,0.42,+0.01,1
104/12/07,2000,840,0.42,0.42,0.42,0.42,0.00,1
104/12/08,0,0,---,---,---,---,---,0
