104/05/21,309000,276670,0.94,0.94,0.85,0.87,-0.20,12
104/05/22,576000,544050,0.94,1.01,0.89,0.90,+0.03,18
104/05/25,267000,247330,0.94,0.94,0.90,0.93,+0.03,10
104/05/26,363000,365610,0.98,1.10,0.98,0.99,+0.06,30
104/05/27,378000,355620,0.94,0.98,0.90,0.95,-0.04,22
104/05/28,748000,807090,1.10,1.12,1.02,1.05,+0.10,39
104/05/29,832000,932500,1.09,1.19,1.07,1.12,+0.07,36
104/06/01,477000,532890,1.16,1.16,1.04,1.10,-0.02,35
104/06/02,340000,387000,1.15,1.20,1.07,1.07,-0.03,32
104/06/03,676000,725430,1.10,1.14,1.00,1.01,-0.06,23
104/06/04,2537000,1773390,0.90,0.90,0.63,0.63,-0.38,124
104/06/05,2785000,1663430,0.66,0.66,0.45,0.62,-0.01,37
104/06/08,1475000,944680,0.60,0.71,0.59,0.69,+0.07,57
104/06/09,570000,378500,0.68,0.71,0.56,0.57,-0.12,24
104/06/10,374000,232860,0.60,0.65,0.59,0.62,+0.05,15
104/06/11,178000,114050,0.68,0.68,0.63,0.63,+0.01,14
104/06/12,675000,383530,0.68,0.68,0.55,0.55,-0.08,22
104/06/15,141000,73890,0.55,0.55,0.46,0.46,-0.09,9
104/06/16,382000,197600,0.49,0.53,0.49,0.52,+0.06,19
104/06/17,886000,564010,0.60,0.67,0.59,0.65,+0.13,17
104/06/18,533000,327390,0.62,0.63,0.59,0.63,-0.02,9
104/06/22,982000,751910,0.66,0.81,0.65,0.76,+0.13,43
104/06/23,1039000,801120,0.80,0.85,0.68,0.68,-0.08,37
104/06/24,784000,505840,0.65,0.67,0.61,0.67,-0.01,18
104/06/25,639000,436610,0.69,0.71,0.67,0.67,0.00,12
104/06/26,371000,224930,0.61,0.65,0.59,0.59,-0.08,12
104/06/29,589000,265150,0.47,0.48,0.43,0.43,-0.16,16
104/06/30,312000,137780,0.44,0.49,0.44,0.49,+0.06,4
104/07/01,205000,89300,0.43,0.46,0.43,0.46,-0.03,3
104/07/02,549000,287980,0.51,0.55,0.46,0.46,0.00,22
104/07/03,333000,153440,0.48,0.50,0.45,0.50,+0.04,6
104/07/06,296000,157260,0.47,0.57,0.47,0.51,+0.01,24
104/07/07,199000,89350,0.48,0.48,0.38,0.38,-0.13,8
104/07/08,135000,31850,0.24,0.25,0.21,0.21,-0.17,4
104/07/09,4000,1120,0.28,0.28,0.28,0.28,+0.07,1
104/07/13,0,0,---,---,---,---,---,0
104/07/14,85000,22300,0.26,0.27,0.25,0.25,-0.05,3
104/07/15,55000,13350,0.24,0.25,0.24,0.25,0.00,2
104/07/16,0,0,---,---,---,---,---,0
104/07/17,10000,2500,0.25,0.25,0.25,0.25,-0.03,1
104/07/20,240000,35000,0.18,0.18,0.13,0.13,-0.12,4
104/07/21,712000,72480,0.10,0.12,0.09,0.09,-0.04,9
104/07/22,300000,30000,0.10,0.10,0.10,0.10,+0.01,3
104/07/23,640000,53200,0.11,0.11,0.07,0.08,-0.02,8
104/07/24,0,0,---,---,---,---,---,0
104/07/27,0,0,---,---,---,---,---,0
104/07/28,300000,22500,0.07,0.08,0.07,0.08,+0.03,2
104/07/29,101000,8080,0.08,0.08,0.08,0.08,0.00,2
104/07/30,101000,8080,0.08,0.08,0.08,0.08,0.00,2
104/07/31,0,0,---,---,---,---,---,0
104/08/03,100000,3000,0.03,0.03,0.03,0.03,-0.04,10
