98/06/04,0,0,--,--,--,--,,0
98/06/05,0,0,--,--,--,--,,0
98/06/06,99000,28710,0.29,0.29,0.29,0.29,-0.06,3
98/06/08,0,0,--,--,--,--,,0
98/06/09,0,0,--,--,--,--,,0
98/06/10,0,0,--,--,--,--,,0
98/06/11,0,0,--,--,--,--,,0
98/06/12,0,0,--,--,--,--,,0
98/06/15,0,0,--,--,--,--,,0
98/06/16,0,0,--,--,--,--,,0
98/06/17,0,0,--,--,--,--,,0
98/06/18,50000,19000,0.38,0.38,0.38,0.38,0.09,1
98/06/19,35000,11900,0.34,0.34,0.34,0.34,-0.04,2
98/06/22,5000,1750,0.35,0.35,0.35,0.35,0.01,1
98/06/23,45000,14500,0.34,0.34,0.32,0.32,-0.03,3
98/06/24,0,0,--,--,--,--,,0
98/06/25,0,0,--,--,--,--,,0
98/06/26,5000,1400,0.28,0.28,0.28,0.28,-0.04,1
98/06/29,0,0,--,--,--,--,,0
98/06/30,0,0,--,--,--,--,,0
98/07/01,0,0,--,--,--,--,,0
98/07/02,0,0,--,--,--,--,,0
98/07/03,0,0,--,--,--,--,,0
98/07/06,10000,2000,0.20,0.20,0.20,0.20,-0.08,2
98/07/07,11000,1650,0.15,0.15,0.15,0.15,-0.05,2
98/07/08,270000,36810,0.14,0.14,0.13,0.13,-0.02,3
98/07/09,194000,24500,0.12,0.13,0.12,0.13,,3
98/07/10,370000,52800,0.14,0.15,0.14,0.15,0.02,5
98/07/13,297000,38610,0.13,0.13,0.13,0.13,-0.02,3
98/07/14,168000,20940,0.13,0.13,0.12,0.12,-0.01,3
98/07/15,251000,27640,0.12,0.12,0.11,0.11,-0.01,5
98/07/16,140000,12700,0.10,0.10,0.07,0.09,-0.02,4
98/07/17,30000,2700,0.09,0.09,0.09,0.09,,1
98/07/20,11000,1000,0.09,0.10,0.09,0.10,0.01,4
98/07/21,9000,610,0.08,0.08,0.06,0.06,-0.04,6
98/07/22,0,0,--,--,--,--,,0
98/07/23,0,0,--,--,--,--,,0
98/07/24,3000,180,0.06,0.06,0.06,0.06,,3
98/07/27,0,0,--,--,--,--,,0
98/07/28,93000,5580,0.06,0.06,0.06,0.06,,4
98/07/29,0,0,--,--,--,--,,0
98/07/30,0,0,--,--,--,--,,0
98/07/31,0,0,--,--,--,--,,0
98/08/03,0,0,--,--,--,--,,0
98/08/04,3000,210,0.07,0.07,0.07,0.07,0.01,2
98/08/05,0,0,--,--,--,--,,0
98/08/06,0,0,--,--,--,--,,0
98/08/10,0,0,--,--,--,--,,0
98/08/11,0,0,--,--,--,--,,0
98/08/12,0,0,--,--,--,--,,0
98/08/13,0,0,--,--,--,--,,0
98/08/14,0,0,--,--,--,--,,0
98/08/17,0,0,--,--,--,--,,0
98/08/18,0,0,--,--,--,--,,0
98/08/19,0,0,--,--,--,--,,0
98/08/20,0,0,--,--,--,--,,0
98/08/21,0,0,--,--,--,--,,0
98/08/24,0,0,--,--,--,--,,0
98/08/25,0,0,--,--,--,--,,0
98/08/26,0,0,--,--,--,--,,0
98/08/27,0,0,--,--,--,--,,0
98/08/28,0,0,--,--,--,--,,0
98/08/31,51000,1530,0.03,0.03,0.03,0.03,-0.04,4
98/09/01,18000,360,0.02,0.02,0.02,0.02,-0.01,2
98/09/02,0,0,--,--,--,--,,0
98/09/03,0,0,--,--,--,--,,0
98/09/04,39000,980,0.03,0.03,0.02,0.02,,2
98/09/07,0,0,--,--,--,--,,0
98/09/08,0,0,--,--,--,--,,0
98/09/09,0,0,--,--,--,--,,0
98/09/10,85000,2550,0.03,0.03,0.03,0.03,0.01,43
98/09/11,0,0,--,--,--,--,,0
98/09/14,0,0,--,--,--,--,,0
98/09/15,1000,20,0.02,0.02,0.02,0.02,-0.01,1
98/09/16,35000,700,0.02,0.02,0.02,0.02,,1
