107/09/07,581000,1083130,1.80,1.91,1.76,1.77,-0.08,15
107/09/12,384000,389700,1.03,1.04,1.00,1.04,+0.03,10
107/09/13,264000,271220,1.00,1.05,1.00,1.01,-0.03,11
107/09/19,574000,499500,0.84,0.91,0.84,0.91,+0.13,8
107/09/20,530000,473660,0.93,0.93,0.87,0.87,-0.04,6
107/09/25,201000,192930,0.93,0.96,0.93,0.96,+0.02,2
107/10/01,399000,306540,0.75,0.78,0.75,0.78,-0.04,6
107/10/02,695000,482720,0.69,0.71,0.66,0.71,-0.07,8
107/10/03,702000,542070,0.70,0.79,0.70,0.77,+0.06,12
107/10/04,406000,285660,0.70,0.71,0.69,0.69,-0.08,5
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,670000,221100,0.33,0.33,0.33,0.33,+0.05,4
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,370000,133200,0.36,0.36,0.36,0.36,+0.10,1
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,7000,3290,0.47,0.47,0.47,0.47,+0.04,1
