106/04/19,0,0,---,---,---,---,---,0
106/04/20,342000,259920,0.76,0.76,0.76,0.76,+0.01,2
106/04/21,428000,303430,0.71,0.72,0.70,0.72,-0.04,3
106/04/24,194000,142940,0.75,0.75,0.69,0.69,-0.03,3
106/04/25,98000,67620,0.69,0.69,0.69,0.69,0.00,1
106/04/26,307000,211140,0.68,0.70,0.68,0.70,+0.01,4
106/04/27,1133000,892180,0.77,0.83,0.77,0.78,+0.08,19
106/04/28,801000,592210,0.76,0.76,0.69,0.69,-0.09,15
106/05/02,35000,23850,0.66,0.70,0.66,0.70,+0.01,6
106/05/03,487000,357000,0.69,0.74,0.69,0.73,+0.03,5
106/05/04,754000,530400,0.69,0.73,0.69,0.73,0.00,10
106/05/05,814000,616630,0.75,0.77,0.70,0.70,-0.03,13
106/05/08,654000,439550,0.68,0.68,0.66,0.66,-0.04,13
106/05/09,114000,73940,0.66,0.66,0.60,0.60,-0.06,3
106/05/10,0,0,---,---,---,---,---,0
106/05/11,10000,5900,0.59,0.59,0.59,0.59,-0.02,1
106/05/12,200000,117000,0.58,0.59,0.58,0.59,0.00,3
106/05/15,317000,182850,0.57,0.59,0.57,0.59,0.00,4
106/05/16,719000,446780,0.63,0.63,0.56,0.57,-0.02,11
106/05/17,264000,145440,0.56,0.57,0.54,0.54,-0.03,6
106/05/18,636000,292030,0.49,0.50,0.43,0.43,-0.11,9
106/05/19,494000,213880,0.43,0.45,0.43,0.44,+0.01,7
106/05/22,382000,154920,0.41,0.43,0.35,0.37,-0.07,10
106/05/23,237000,95800,0.41,0.41,0.40,0.40,+0.03,5
106/05/24,118000,46200,0.39,0.40,0.39,0.40,0.00,2
106/05/25,45000,18850,0.42,0.45,0.41,0.45,+0.05,5
106/05/26,54000,22680,0.42,0.42,0.42,0.42,-0.03,2
106/05/31,3000,1200,0.40,0.40,0.40,0.40,-0.02,1
106/06/01,229000,75930,0.37,0.37,0.30,0.32,-0.08,15
106/06/02,200000,65310,0.33,0.33,0.32,0.32,0.00,7
106/06/03,77000,24820,0.33,0.33,0.32,0.32,0.00,2
106/06/05,67000,20970,0.31,0.32,0.31,0.31,-0.01,5
106/06/06,80000,25120,0.32,0.32,0.31,0.31,0.00,3
106/06/07,106000,32350,0.31,0.31,0.30,0.30,-0.01,3
106/06/08,73000,21350,0.30,0.30,0.29,0.29,-0.01,2
106/06/09,280000,88550,0.31,0.32,0.30,0.32,+0.03,10
106/06/12,66000,20220,0.30,0.31,0.30,0.31,-0.01,5
106/06/21,30000,7800,0.26,0.26,0.26,0.26,-0.02,1
106/09/12,2000,150,0.07,0.08,0.07,0.08,+0.02,2
