105/10/17,0,0,---,---,---,---,---,0
105/12/05,1262000,1733370,1.42,1.42,1.35,1.39,+0.01,18
105/12/06,1449000,2030920,1.42,1.42,1.38,1.38,-0.01,20
105/12/07,1071000,1431810,1.44,1.44,1.31,1.32,-0.06,20
105/12/08,602000,768280,1.34,1.34,1.26,1.27,-0.05,15
105/12/09,655000,847250,1.27,1.35,1.24,1.34,+0.07,23
105/12/12,1164000,1517280,1.31,1.36,1.28,1.28,-0.06,40
105/12/13,487000,588720,1.25,1.26,1.17,1.17,-0.11,36
105/12/14,123000,144180,1.19,1.19,1.15,1.18,+0.01,9
105/12/15,47000,56500,1.21,1.21,1.19,1.20,+0.02,4
105/12/16,817000,1006140,1.20,1.26,1.18,1.26,+0.06,22
105/12/19,2137000,2817580,1.29,1.36,1.28,1.28,+0.02,52
105/12/20,2854000,3791620,1.40,1.40,1.30,1.32,+0.04,50
105/12/21,1011000,1261850,1.29,1.29,1.23,1.23,-0.09,22
105/12/22,410000,515690,1.28,1.28,1.23,1.28,+0.05,18
105/12/23,338000,438760,1.31,1.31,1.25,1.25,-0.03,14
105/12/26,754000,908350,1.23,1.24,1.16,1.19,-0.06,18
105/12/27,82000,94330,1.16,1.16,1.14,1.15,-0.04,8
105/12/28,519000,596300,1.16,1.16,1.13,1.15,0.00,10
105/12/29,645000,727980,1.11,1.14,1.11,1.13,-0.02,6
105/12/30,10000,11700,1.17,1.17,1.17,1.17,+0.04,1
106/01/03,521000,559400,1.17,1.17,1.07,1.10,-0.07,5
106/01/04,55000,61390,1.12,1.12,1.10,1.11,+0.01,6
106/01/05,186000,215530,1.15,1.19,1.13,1.19,+0.08,10
106/01/06,128000,149240,1.18,1.18,1.12,1.12,-0.07,3
106/01/09,33000,36250,1.11,1.11,1.08,1.08,-0.04,5
106/01/10,150000,167700,1.12,1.14,1.09,1.09,+0.01,6
106/01/11,161000,179840,1.12,1.12,1.09,1.09,0.00,6
106/01/12,359000,384700,1.10,1.10,1.05,1.05,-0.04,10
106/01/13,598000,580750,1.00,1.00,0.97,0.97,-0.08,13
106/01/16,200000,193360,0.99,0.99,0.94,0.94,-0.03,8
106/01/17,731000,825410,1.04,1.16,1.04,1.12,+0.18,48
106/01/18,339000,371580,1.09,1.11,1.08,1.09,-0.03,16
106/01/19,41000,44280,1.08,1.08,1.08,1.08,-0.01,2
106/01/20,284000,300540,1.08,1.08,1.03,1.03,-0.05,7
106/01/23,130000,135200,1.04,1.04,1.04,1.04,+0.01,3
106/01/24,196000,207420,1.07,1.07,1.05,1.05,+0.01,6
106/02/02,328000,360670,1.08,1.14,1.07,1.10,+0.05,19
106/02/03,336000,371830,1.11,1.12,1.10,1.10,0.00,17
106/02/06,442000,483700,1.12,1.12,1.07,1.10,0.00,14
106/02/07,1024000,1245120,1.11,1.26,1.11,1.15,+0.05,38
106/02/08,471000,539850,1.15,1.17,1.12,1.13,-0.02,21
106/02/09,145000,160330,1.11,1.12,1.09,1.10,-0.03,14
106/02/10,810000,934330,1.14,1.20,1.12,1.12,+0.02,22
106/02/13,828000,938430,1.13,1.15,1.12,1.13,+0.01,22
106/02/14,891000,987130,1.14,1.14,1.07,1.07,-0.06,19
106/02/15,114000,123590,1.09,1.10,1.07,1.08,+0.01,9
106/02/16,1733000,1916800,1.08,1.14,1.07,1.13,+0.05,29
106/02/17,2090000,2340460,1.12,1.17,1.09,1.11,-0.02,52
106/02/18,760000,833580,1.11,1.11,1.07,1.08,-0.03,15
106/02/20,604000,623440,1.08,1.08,0.97,0.97,-0.11,17
106/02/21,37000,37000,1.01,1.01,0.96,0.99,+0.02,6
106/02/22,1687000,1794360,1.02,1.09,1.02,1.06,+0.07,43
106/02/23,1709000,1896750,1.08,1.14,1.07,1.07,+0.01,43
106/02/24,663000,700870,1.06,1.08,1.05,1.06,-0.01,19
106/03/01,755000,803750,1.07,1.08,1.05,1.07,+0.01,14
106/03/02,3464000,4139480,1.14,1.29,1.14,1.20,+0.13,102
106/03/03,2780000,3179660,1.16,1.20,1.10,1.20,0.00,101
106/03/06,4585000,6445200,1.34,1.57,1.32,1.48,+0.28,145
106/03/07,3198000,4511400,1.39,1.49,1.33,1.41,-0.07,112
106/03/08,1688000,2754490,1.68,1.80,1.58,1.60,+0.19,54
106/03/09,1215000,2102680,1.68,1.81,1.67,1.78,+0.18,44
106/03/10,615000,1078260,1.81,1.83,1.63,1.78,0.00,26
106/03/13,176000,311810,1.78,1.79,1.75,1.79,+0.01,8
106/03/14,70000,127460,1.82,1.88,1.78,1.78,-0.01,9
106/03/15,37000,64100,1.75,1.75,1.72,1.72,-0.06,5
106/03/16,61000,119420,1.90,2.05,1.89,1.98,+0.26,9
106/03/17,298000,631910,1.93,2.21,1.93,2.21,+0.23,20
106/03/20,610000,1647620,2.64,2.96,2.50,2.76,+0.55,25
106/03/21,548000,1544060,2.85,3.04,2.75,2.86,+0.10,23
106/03/22,208000,623550,2.99,3.01,2.93,2.94,+0.08,5
106/03/23,661000,2289970,3.21,3.73,3.21,3.30,+0.36,32
106/03/24,480000,1656880,3.48,3.61,3.30,3.30,0.00,30
106/03/27,226000,809100,3.55,3.73,3.52,3.63,+0.33,13
106/03/28,222000,779960,3.73,3.73,3.40,3.40,-0.23,6
106/03/29,66000,231520,3.42,3.62,3.39,3.62,+0.22,7
106/03/30,100000,377600,3.57,3.88,3.57,3.88,+0.26,9
