106/09/12,0,0,---,---,---,---,---,0
106/09/13,74000,190690,2.73,2.73,2.41,2.50,-0.81,13
106/09/15,75000,178100,2.41,2.41,2.36,2.40,-0.05,5
106/09/18,1000,2470,2.47,2.47,2.47,2.47,+0.07,1
106/09/20,212000,360020,1.90,1.97,1.45,1.72,-0.37,27
106/09/21,128000,222930,1.76,1.81,1.68,1.81,+0.09,11
106/09/22,384000,644490,1.76,1.87,1.44,1.87,+0.06,24
106/09/25,155000,288800,1.95,1.95,1.71,1.71,-0.16,11
106/09/26,132000,204720,1.68,1.70,1.39,1.40,-0.31,15
106/09/27,411000,660930,1.50,1.71,1.45,1.71,+0.31,19
106/09/28,461000,869960,1.83,2.00,1.79,1.88,+0.17,30
106/09/29,322000,652390,1.94,2.16,1.89,2.16,+0.28,29
106/09/30,20000,45200,2.26,2.26,2.26,2.26,+0.10,2
106/10/03,151000,279030,1.93,1.93,1.81,1.83,-0.10,7
106/10/06,23000,43970,1.91,1.95,1.91,1.95,+0.03,2
106/10/11,580000,836320,1.57,1.57,1.40,1.43,-0.52,9
106/10/12,797000,1090140,1.33,1.60,1.24,1.60,+0.17,39
106/10/13,378000,572050,1.56,1.56,1.47,1.52,-0.08,15
106/10/16,64000,91680,1.43,1.45,1.42,1.42,-0.10,6
106/10/17,3000000,4176540,1.44,1.44,1.36,1.37,-0.05,60
106/10/18,220000,268930,1.30,1.30,1.16,1.19,-0.18,12
106/10/19,205000,274890,1.33,1.41,1.31,1.34,+0.15,18
106/10/20,351000,556310,1.51,1.69,1.49,1.61,+0.27,35
106/10/23,297000,477920,1.58,1.71,1.49,1.50,-0.11,21
106/10/24,167000,249610,1.47,1.56,1.46,1.49,-0.01,23
106/10/27,231000,273230,1.35,1.43,1.08,1.08,-0.18,19
106/10/30,1001000,857070,1.14,1.20,0.72,0.77,-0.31,82
106/11/01,96000,91520,0.96,0.97,0.87,0.87,0.00,11
106/11/02,50000,40390,0.86,0.89,0.78,0.78,-0.09,6
106/11/03,40000,27300,0.68,0.69,0.68,0.68,-0.10,4
106/11/08,11000,8590,0.89,0.89,0.77,0.77,0.00,2
106/11/09,452000,483300,0.92,1.18,0.92,1.16,+0.39,37
106/11/13,293000,257920,0.69,1.30,0.69,0.85,-0.03,24
106/11/14,158000,111670,0.82,0.82,0.51,0.55,-0.30,17
106/11/20,2000,1910,0.94,0.97,0.94,0.97,+0.03,2
106/11/21,51000,50010,1.01,1.01,0.98,0.98,+0.01,6
106/11/22,11000,10130,0.93,0.93,0.92,0.92,-0.06,2
106/11/24,39000,25420,0.64,0.75,0.64,0.75,+0.10,4
106/11/27,36000,34040,0.74,1.08,0.74,1.08,+0.33,4
106/11/28,385000,479030,1.08,2.04,1.06,1.35,+0.27,20
106/11/29,21000,23490,1.09,1.13,1.09,1.13,-0.22,3
106/11/30,425000,559570,1.36,1.40,1.23,1.36,+0.23,27
106/12/01,105000,128260,1.27,2.38,1.10,1.36,0.00,11
106/12/04,847000,1230890,1.44,1.66,1.15,1.36,0.00,54
106/12/06,101000,80300,0.80,0.96,0.70,0.78,0.00,8
106/12/07,185000,87030,0.61,0.65,0.35,0.47,-0.31,16
106/12/08,3000,1200,0.40,0.40,0.40,0.40,-0.07,1
