103/01/07,1000,750,0.75,0.75,0.75,0.75,-0.10,1
103/01/08,0,0,---,---,---,---,---,0
103/01/09,0,0,---,---,---,---,---,0
103/01/10,0,0,---,---,---,---,---,0
103/01/13,1000,570,0.57,0.57,0.57,0.57,-0.08,1
103/01/14,2000,1100,0.55,0.55,0.55,0.55,-0.02,1
103/01/15,0,0,---,---,---,---,---,0
103/01/16,0,0,---,---,---,---,---,0
103/01/17,5000,2750,0.55,0.55,0.55,0.55,0.00,1
103/01/20,0,0,---,---,---,---,---,0
103/01/21,5000,2600,0.52,0.52,0.52,0.52,-0.03,1
103/01/22,0,0,---,---,---,---,---,0
103/01/23,0,0,---,---,---,---,---,0
103/01/24,0,0,---,---,---,---,---,0
103/01/27,0,0,---,---,---,---,---,0
103/02/05,0,0,---,---,---,---,---,0
103/02/06,0,0,---,---,---,---,---,0
103/02/07,0,0,---,---,---,---,---,0
103/02/10,0,0,---,---,---,---,---,0
103/02/11,200000,128000,0.64,0.64,0.64,0.64,+0.01,2
103/02/12,200000,124000,0.62,0.62,0.62,0.62,-0.02,4
103/02/13,99000,65340,0.66,0.66,0.66,0.66,+0.04,1
103/02/14,99000,61380,0.62,0.62,0.62,0.62,-0.04,1
103/02/17,0,0,---,---,---,---,---,0
103/02/18,0,0,---,---,---,---,---,0
103/02/19,178000,108780,0.61,0.62,0.61,0.62,+0.03,3
103/02/20,1451000,970380,0.61,0.71,0.61,0.71,+0.09,23
103/02/21,1513000,1044380,0.71,0.71,0.68,0.68,-0.03,24
103/02/24,0,0,---,---,---,---,---,0
103/02/25,0,0,---,---,---,---,---,0
103/02/26,6000,3820,0.63,0.67,0.63,0.67,+0.03,2
103/02/27,0,0,---,---,---,---,---,0
103/03/03,0,0,---,---,---,---,---,0
103/03/04,9000,5040,0.56,0.56,0.56,0.56,-0.03,1
103/03/05,0,0,---,---,---,---,---,0
103/03/06,0,0,---,---,---,---,---,0
103/03/07,0,0,---,---,---,---,---,0
103/03/10,60000,36000,0.60,0.60,0.60,0.60,+0.07,4
103/03/11,255000,167250,0.64,0.67,0.61,0.67,+0.07,12
103/03/12,105000,64650,0.63,0.63,0.61,0.61,-0.06,4
103/03/13,20000,12400,0.62,0.62,0.62,0.62,+0.01,2
103/03/14,665000,479350,0.65,0.78,0.65,0.72,+0.10,16
103/03/17,595000,404010,0.71,0.71,0.65,0.66,-0.06,20
103/03/18,1000,670,0.67,0.67,0.67,0.67,+0.01,1
103/03/19,30000,19000,0.64,0.64,0.63,0.63,-0.04,2
103/03/20,5000,3050,0.61,0.61,0.61,0.61,-0.02,1
103/03/21,29000,18930,0.67,0.67,0.62,0.62,+0.01,2
103/03/24,10000,5700,0.57,0.57,0.57,0.57,-0.05,2
103/03/25,10000,6050,0.60,0.61,0.60,0.61,+0.04,2
103/03/26,0,0,---,---,---,---,---,0
103/03/27,350000,268710,0.64,0.80,0.64,0.78,+0.17,12
103/03/28,359000,284170,0.81,0.82,0.74,0.77,-0.01,17
103/03/31,621000,517280,0.78,0.99,0.75,0.99,+0.22,25
103/04/01,961000,997150,1.08,1.20,0.90,0.97,-0.02,60
103/04/02,327000,316920,0.99,1.01,0.92,0.93,-0.04,13
103/04/03,170000,155490,0.92,0.98,0.89,0.93,0.00,15
103/04/07,175000,162710,0.95,0.96,0.89,0.91,-0.02,8
103/04/08,155000,135430,0.89,0.89,0.85,0.86,-0.05,9
103/04/09,229000,189850,0.81,0.85,0.80,0.84,-0.02,12
103/04/10,551000,447530,0.86,0.86,0.77,0.79,-0.05,14
103/04/11,571000,431290,0.81,0.81,0.72,0.80,+0.01,18
103/04/14,395000,290400,0.75,0.75,0.71,0.72,-0.08,10
103/04/15,105000,75220,0.72,0.74,0.69,0.69,-0.03,8
103/04/16,1000,710,0.71,0.71,0.71,0.71,+0.02,1
103/04/17,140000,109300,0.78,0.79,0.78,0.78,+0.07,3
103/04/18,31000,22290,0.74,0.74,0.69,0.69,-0.09,4
103/04/21,170000,109500,0.68,0.68,0.61,0.65,-0.04,9
103/04/22,380000,258800,0.64,0.76,0.64,0.76,+0.11,12
103/04/23,320000,242600,0.80,0.81,0.71,0.72,-0.04,33
103/04/24,10000,7500,0.75,0.75,0.75,0.75,+0.03,1
103/04/25,450000,249500,0.58,0.58,0.52,0.52,-0.23,12
103/04/28,0,0,---,---,---,---,---,0
103/04/29,25000,14050,0.57,0.57,0.55,0.55,+0.01,3
103/04/30,45000,23150,0.55,0.55,0.51,0.51,-0.04,2
103/05/02,30000,16500,0.55,0.55,0.55,0.55,+0.04,1
103/05/05,13000,8250,0.63,0.65,0.63,0.65,+0.10,2
103/05/06,0,0,---,---,---,---,---,0
103/05/07,10000,6100,0.61,0.61,0.61,0.61,-0.04,1
103/05/08,0,0,---,---,---,---,---,0
103/05/09,0,0,---,---,---,---,---,0
103/05/12,0,0,---,---,---,---,---,0
103/05/13,0,0,---,---,---,---,---,0
103/05/14,40000,16000,0.40,0.40,0.40,0.40,-0.09,3
103/05/15,10000,4350,0.43,0.44,0.43,0.44,+0.04,2
103/05/16,0,0,---,---,---,---,---,0
103/05/19,0,0,---,---,---,---,---,0
103/05/20,20000,7600,0.39,0.39,0.37,0.37,-0.04,2
103/05/21,0,0,---,---,---,---,---,0
103/05/22,0,0,---,---,---,---,---,0
103/05/23,0,0,---,---,---,---,---,0
103/05/26,17000,5100,0.30,0.30,0.30,0.30,-0.03,1
103/05/27,0,0,---,---,---,---,---,0
103/05/28,0,0,---,---,---,---,---,0
103/05/29,0,0,---,---,---,---,---,0
103/05/30,0,0,---,---,---,---,---,0
103/06/03,0,0,---,---,---,---,---,0
103/06/04,0,0,---,---,---,---,---,0
