104/01/13,1235000,1886850,1.47,1.53,1.47,1.53,+0.25,31
104/01/14,761000,1152280,1.59,1.75,1.45,1.46,-0.07,57
104/01/15,666000,960420,1.46,1.46,1.39,1.39,-0.07,17
104/01/16,521000,718810,1.39,1.39,1.35,1.36,-0.03,13
104/01/19,108000,147510,1.37,1.37,1.34,1.34,-0.02,4
104/01/20,162000,215590,1.33,1.35,1.33,1.35,+0.01,5
104/01/21,10000,13300,1.33,1.33,1.33,1.33,-0.02,1
104/01/22,1817000,2589440,1.38,1.45,1.38,1.45,+0.12,35
104/01/23,1031000,1502660,1.46,1.48,1.45,1.45,0.00,17
104/01/26,172000,250490,1.46,1.46,1.44,1.46,+0.01,9
104/01/27,1328000,1943940,1.44,1.49,1.44,1.47,+0.01,22
104/01/28,990000,1440080,1.46,1.47,1.45,1.45,-0.02,13
104/01/29,523000,771640,1.48,1.51,1.44,1.50,+0.05,15
104/01/30,670000,967000,1.47,1.47,1.43,1.44,-0.06,14
104/02/02,435000,630650,1.46,1.46,1.44,1.44,0.00,6
104/02/03,45000,62350,1.41,1.41,1.35,1.35,-0.09,4
104/02/04,434000,570270,1.35,1.35,1.29,1.31,-0.04,15
104/02/05,90000,116770,1.29,1.31,1.29,1.31,0.00,9
104/02/06,74000,95170,1.30,1.30,1.28,1.28,-0.03,9
104/02/09,371000,456930,1.23,1.25,1.20,1.20,-0.08,16
104/02/10,455000,527930,1.19,1.19,1.13,1.16,-0.04,24
104/02/11,26000,30430,1.17,1.18,1.17,1.17,+0.01,3
104/02/12,154000,174670,1.13,1.16,1.13,1.16,-0.01,13
104/02/13,292000,343970,1.18,1.20,1.14,1.14,-0.02,19
104/02/24,135000,154080,1.14,1.15,1.13,1.14,0.00,8
104/02/25,323000,372950,1.14,1.16,1.14,1.16,+0.02,15
104/02/26,228000,265220,1.16,1.17,1.15,1.17,+0.01,12
104/03/02,804000,992140,1.22,1.37,1.20,1.37,+0.20,35
104/03/03,471000,618330,1.34,1.34,1.26,1.30,-0.07,45
104/03/04,671000,904270,1.30,1.38,1.30,1.34,+0.04,22
104/03/05,29000,38300,1.32,1.33,1.32,1.33,-0.01,5
104/03/06,26000,33950,1.32,1.32,1.29,1.32,-0.01,6
104/03/09,77000,104060,1.36,1.37,1.34,1.37,+0.05,7
104/03/10,44000,60690,1.38,1.39,1.36,1.36,-0.01,7
104/03/11,101000,135740,1.35,1.36,1.33,1.34,-0.02,8
104/03/12,68000,89250,1.32,1.34,1.29,1.29,-0.05,8
104/03/13,243000,311640,1.28,1.30,1.27,1.29,0.00,12
104/03/16,0,0,---,---,---,---,---,0
104/03/17,40000,49800,1.25,1.25,1.24,1.24,0.00,2
104/03/18,61000,75910,1.31,1.31,1.24,1.24,0.00,4
104/03/19,407000,504200,1.24,1.25,1.23,1.25,+0.01,5
104/03/20,31000,39370,1.27,1.27,1.27,1.27,+0.02,2
104/03/23,31000,39990,1.29,1.29,1.29,1.29,+0.02,4
104/03/24,812000,1060150,1.31,1.33,1.29,1.29,0.00,11
104/03/25,16000,21120,1.32,1.32,1.32,1.32,+0.03,2
