104/10/16,0,0,---,---,---,---,---,0
105/03/15,0,0,---,---,---,---,---,0
105/03/16,20000,2700,0.14,0.14,0.13,0.13,-0.02,2
105/03/17,50000,5600,0.12,0.12,0.11,0.11,-0.02,2
105/03/18,0,0,---,---,---,---,---,0
105/03/21,0,0,---,---,---,---,---,0
105/03/22,0,0,---,---,---,---,---,0
105/03/23,95000,19650,0.15,0.22,0.15,0.22,+0.09,8
105/03/24,150000,27000,0.18,0.18,0.18,0.18,-0.04,1
105/03/25,156000,29570,0.17,0.19,0.17,0.18,0.00,3
105/03/28,12000,1910,0.16,0.25,0.15,0.25,+0.07,3
105/03/29,3000,630,0.21,0.21,0.21,0.21,-0.04,1
105/03/30,0,0,---,---,---,---,---,0
105/03/31,0,0,---,---,---,---,---,0
105/04/01,8000,1050,0.14,0.14,0.13,0.13,-0.02,3
