103/05/02,544000,518080,0.99,0.99,0.94,0.94,+0.06,9
103/05/05,380000,356440,0.97,0.97,0.90,0.95,+0.01,9
103/05/06,198000,186340,0.95,0.95,0.93,0.93,-0.02,4
103/05/07,2370000,2320260,0.88,1.01,0.88,0.97,+0.04,44
103/05/08,2422000,2247770,0.98,0.98,0.85,0.90,-0.07,35
103/05/09,295000,267550,0.92,0.92,0.89,0.89,-0.01,4
103/05/12,201000,166650,0.87,0.87,0.75,0.75,-0.14,6
103/05/13,310000,218460,0.79,0.79,0.65,0.65,-0.10,8
103/05/14,814000,560860,0.68,0.72,0.67,0.69,+0.04,13
103/05/15,221000,154310,0.69,0.71,0.67,0.71,+0.02,5
103/05/16,720000,555240,0.72,0.79,0.72,0.79,+0.08,8
103/05/19,454000,358320,0.85,0.85,0.77,0.81,+0.02,8
103/05/20,339000,263910,0.81,0.81,0.74,0.74,-0.07,6
103/05/21,683000,507360,0.73,0.75,0.71,0.71,-0.03,15
103/05/22,237000,175240,0.71,0.77,0.71,0.76,+0.05,5
103/05/23,1003000,812530,0.75,0.85,0.75,0.79,+0.03,24
103/05/26,290000,242920,0.82,0.85,0.81,0.82,+0.03,15
103/05/27,3453000,3383940,0.87,1.12,0.85,1.03,+0.21,104
103/05/28,1960000,1850010,1.26,1.26,0.79,0.79,-0.24,53
103/05/29,1592000,1116560,0.75,0.75,0.66,0.71,-0.08,31
103/05/30,271000,182720,0.66,0.69,0.65,0.69,-0.02,14
103/06/03,149000,97650,0.65,0.66,0.65,0.65,-0.04,4
103/06/04,70000,45500,0.65,0.65,0.65,0.65,0.00,3
103/06/05,165000,105950,0.63,0.65,0.63,0.65,0.00,4
103/06/06,125000,82350,0.65,0.67,0.65,0.65,0.00,5
103/06/09,0,0,---,---,---,---,---,0
103/06/10,70000,46000,0.66,0.66,0.63,0.65,+0.01,3
103/06/11,204000,131590,0.65,0.65,0.64,0.64,-0.01,2
103/06/12,112000,71780,0.64,0.65,0.64,0.65,+0.01,2
103/06/13,0,0,---,---,---,---,---,0
103/06/16,345000,249710,0.66,0.75,0.66,0.73,+0.08,9
103/06/17,184000,125770,0.71,0.71,0.64,0.65,-0.08,4
103/06/18,646000,355400,0.57,0.57,0.52,0.55,-0.10,11
103/06/19,80000,45900,0.57,0.59,0.57,0.58,+0.03,4
103/06/20,80000,45600,0.57,0.57,0.57,0.57,-0.01,2
103/06/23,152000,83450,0.56,0.58,0.50,0.51,-0.06,5
103/06/24,20000,11000,0.53,0.57,0.53,0.57,+0.06,2
103/06/25,126000,69550,0.56,0.56,0.55,0.55,-0.02,2
103/06/26,1521000,1018810,0.59,0.70,0.59,0.68,+0.13,25
103/06/27,1084000,835080,0.69,0.83,0.68,0.76,+0.08,18
103/06/30,162000,116840,0.78,0.78,0.70,0.72,-0.04,9
103/07/01,128000,68320,0.54,0.54,0.52,0.52,-0.20,3
103/07/02,50000,27500,0.55,0.55,0.55,0.55,+0.03,1
103/07/03,283000,115910,0.42,0.49,0.39,0.49,-0.06,6
103/07/04,460000,218400,0.49,0.49,0.43,0.43,-0.06,6
103/07/07,116000,49880,0.43,0.43,0.43,0.43,0.00,3
103/07/08,340000,145230,0.42,0.44,0.42,0.44,+0.01,7
103/07/09,100000,49000,0.49,0.49,0.49,0.49,+0.05,1
103/07/10,132000,72660,0.52,0.62,0.52,0.62,+0.13,4
103/07/11,658000,313020,0.53,0.53,0.44,0.47,-0.15,7
103/07/14,0,0,---,---,---,---,---,0
103/07/15,125000,58600,0.48,0.48,0.44,0.44,-0.03,4
103/07/16,310000,138900,0.45,0.45,0.44,0.45,+0.01,7
103/07/17,840000,273660,0.43,0.43,0.28,0.30,-0.15,13
103/07/18,1364000,250160,0.19,0.20,0.16,0.17,-0.13,15
103/07/21,360000,58610,0.17,0.17,0.16,0.16,-0.01,8
103/07/22,237000,57620,0.22,0.26,0.22,0.26,+0.10,4
103/07/24,273000,84130,0.32,0.32,0.30,0.30,+0.04,6
103/07/25,709000,175630,0.27,0.27,0.22,0.23,-0.07,9
103/07/28,0,0,---,---,---,---,---,0
103/07/29,312000,54040,0.17,0.18,0.17,0.18,-0.02,3
103/07/30,50000,10000,0.20,0.20,0.20,0.20,+0.02,1
103/07/31,118000,22600,0.18,0.20,0.18,0.20,0.00,2
