107/01/16,253000,203000,0.80,0.83,0.75,0.77,-0.02,13
107/01/17,179000,131880,0.75,0.75,0.66,0.66,-0.11,6
107/01/18,742000,542550,0.71,0.75,0.71,0.75,+0.09,8
107/01/19,715000,520780,0.74,0.75,0.68,0.69,-0.06,13
107/01/22,630000,382840,0.68,0.68,0.50,0.58,-0.11,11
107/01/23,220000,128800,0.54,0.60,0.53,0.60,+0.02,4
107/01/24,0,0,---,---,---,---,---,0
107/01/26,321000,193710,0.59,0.61,0.59,0.60,+0.03,5
107/01/31,781000,452980,0.57,0.59,0.57,0.58,-0.03,6
107/02/01,1089000,643590,0.59,0.60,0.59,0.60,+0.02,9
107/02/02,760000,441720,0.57,0.60,0.57,0.60,0.00,8
107/02/05,352000,194900,0.56,0.56,0.55,0.56,-0.04,5
107/02/06,489000,209270,0.43,0.45,0.40,0.45,-0.11,4
107/02/12,0,0,---,---,---,---,---,0
107/02/21,0,0,---,---,---,---,---,0
107/02/23,67000,30150,0.45,0.45,0.45,0.45,0.00,1
107/02/26,67000,29480,0.44,0.44,0.44,0.44,-0.01,1
107/02/27,662000,346390,0.48,0.59,0.48,0.59,+0.15,9
107/03/01,774000,423250,0.57,0.57,0.53,0.55,-0.04,12
107/03/02,125000,64250,0.52,0.52,0.51,0.51,-0.04,2
107/03/05,35000,18550,0.53,0.53,0.53,0.53,+0.02,1
107/03/07,342000,202930,0.57,0.61,0.56,0.58,+0.05,8
107/03/09,300000,160500,0.53,0.54,0.53,0.54,+0.02,2
107/03/12,300000,153900,0.53,0.53,0.51,0.51,-0.03,4
107/03/13,30000,15600,0.52,0.52,0.52,0.52,+0.01,1
107/03/14,428000,235400,0.55,0.55,0.55,0.55,+0.03,5
107/03/15,828000,438150,0.51,0.55,0.51,0.55,0.00,12
107/03/16,430000,217520,0.52,0.52,0.50,0.52,-0.03,7
107/03/19,69000,36310,0.53,0.54,0.52,0.52,0.00,3
107/03/20,9000,4410,0.49,0.49,0.49,0.49,-0.03,1
107/03/21,35000,16800,0.48,0.48,0.48,0.48,-0.01,1
107/03/22,115000,48300,0.42,0.42,0.42,0.42,-0.06,2
107/03/23,0,0,---,---,---,---,---,0
107/03/26,50000,20000,0.40,0.40,0.40,0.40,0.00,1
107/03/27,330000,161700,0.49,0.49,0.49,0.49,+0.09,2
107/03/28,443000,209570,0.46,0.49,0.46,0.49,0.00,3
107/03/29,443000,198750,0.45,0.45,0.44,0.45,-0.04,7
107/03/30,10000,4400,0.44,0.44,0.44,0.44,-0.01,1
107/03/31,0,0,---,---,---,---,---,0
107/04/02,300000,141000,0.47,0.47,0.47,0.47,+0.03,3
107/04/03,300000,125000,0.42,0.42,0.41,0.41,-0.06,3
107/04/09,497000,215730,0.42,0.45,0.42,0.44,+0.03,3
107/04/10,701000,303470,0.43,0.44,0.43,0.44,0.00,10
107/04/11,204000,81560,0.40,0.40,0.39,0.39,-0.05,3
107/04/12,0,0,---,---,---,---,---,0
107/04/13,10000,3300,0.33,0.33,0.33,0.33,-0.03,1
107/04/16,0,0,---,---,---,---,---,0
107/04/17,0,0,---,---,---,---,---,0
107/04/18,0,0,---,---,---,---,---,0
107/04/20,228000,77550,0.34,0.35,0.34,0.35,+0.03,3
107/04/23,0,0,---,---,---,---,---,0
