106/12/28,60000,64200,1.08,1.08,1.05,1.05,-0.04,2
106/12/29,0,0,---,---,---,---,---,0
107/01/02,1000,1100,1.10,1.10,1.10,1.10,+0.05,1
107/01/03,58000,67280,1.16,1.16,1.16,1.16,+0.06,1
107/01/04,68000,73360,1.13,1.13,1.07,1.07,-0.09,2
107/01/05,0,0,---,---,---,---,---,0
107/01/08,400000,448000,1.12,1.12,1.12,1.12,+0.05,4
107/01/09,100000,109000,1.09,1.09,1.09,1.09,-0.03,1
107/01/10,635000,708250,1.10,1.13,1.10,1.11,+0.02,12
107/01/11,170000,186900,1.09,1.13,1.09,1.13,+0.02,4
107/01/12,606000,697250,1.13,1.21,1.13,1.17,+0.04,6
107/01/15,206000,231560,1.14,1.14,1.11,1.13,-0.04,9
107/01/16,0,0,---,---,---,---,---,0
107/01/17,0,0,---,---,---,---,---,0
107/01/18,0,0,---,---,---,---,---,0
107/01/19,0,0,---,---,---,---,---,0
107/01/22,60000,62400,1.06,1.06,1.02,1.02,-0.09,2
107/01/23,0,0,---,---,---,---,---,0
107/01/24,128000,133120,1.04,1.04,1.04,1.04,-0.02,2
107/01/26,110000,107800,0.98,0.98,0.98,0.98,-0.03,2
107/01/31,330000,324700,0.99,0.99,0.98,0.99,0.00,3
107/02/01,210000,204200,0.96,0.98,0.96,0.98,-0.01,4
107/02/02,100000,97000,0.97,0.97,0.97,0.97,-0.01,1
107/02/05,376000,370320,0.94,1.07,0.94,1.05,+0.08,6
107/02/06,135000,126650,0.97,0.97,0.92,0.92,-0.13,5
107/02/12,0,0,---,---,---,---,---,0
107/02/21,24000,20160,0.84,0.84,0.84,0.84,+0.01,1
107/02/23,180000,157600,0.87,0.88,0.87,0.88,+0.03,2
107/02/26,290000,255300,0.89,0.89,0.88,0.88,0.00,4
107/02/27,338000,300600,0.88,0.90,0.87,0.87,-0.01,7
107/03/01,238000,201680,0.85,0.86,0.83,0.86,-0.01,6
107/03/02,246000,204720,0.82,0.85,0.82,0.85,-0.01,3
107/03/05,298000,241020,0.81,0.81,0.78,0.78,-0.07,8
107/03/07,0,0,---,---,---,---,---,0
107/03/09,120000,94800,0.79,0.79,0.79,0.79,+0.05,2
107/03/12,180000,138720,0.77,0.78,0.77,0.77,-0.02,8
107/03/13,31000,23780,0.77,0.78,0.76,0.78,+0.01,4
107/03/14,21000,15550,0.74,0.75,0.74,0.75,-0.03,2
107/03/15,6000,4500,0.75,0.75,0.75,0.75,0.00,1
107/03/16,30000,21600,0.72,0.72,0.72,0.72,-0.03,2
107/03/19,0,0,---,---,---,---,---,0
107/03/20,642000,522510,0.75,0.85,0.75,0.77,+0.06,21
107/03/21,60000,44800,0.74,0.76,0.74,0.76,-0.01,2
107/03/22,412000,300760,0.73,0.73,0.73,0.73,-0.03,2
107/03/23,147000,101900,0.70,0.70,0.69,0.69,-0.04,2
107/03/26,0,0,---,---,---,---,---,0
107/03/27,0,0,---,---,---,---,---,0
107/03/28,0,0,---,---,---,---,---,0
107/03/29,44000,28600,0.65,0.65,0.65,0.65,-0.01,1
107/03/30,729000,561410,0.73,0.86,0.73,0.84,+0.19,15
107/03/31,810000,646180,0.85,0.86,0.78,0.79,-0.05,17
107/04/02,46000,35360,0.81,0.81,0.76,0.77,-0.02,3
107/04/03,126000,91460,0.74,0.77,0.71,0.72,-0.05,5
107/04/09,0,0,---,---,---,---,---,0
107/04/10,123000,82140,0.68,0.68,0.65,0.65,-0.06,4
107/04/11,25000,16000,0.64,0.64,0.64,0.64,-0.01,2
107/04/12,100000,63000,0.64,0.64,0.62,0.62,-0.02,2
107/04/13,140000,83200,0.60,0.60,0.58,0.58,-0.04,3
107/04/16,50000,28500,0.57,0.57,0.57,0.57,-0.01,1
107/04/17,50000,27500,0.55,0.55,0.55,0.55,-0.02,1
107/04/18,0,0,---,---,---,---,---,0
107/04/20,0,0,---,---,---,---,---,0
107/04/23,0,0,---,---,---,---,---,0
107/04/24,0,0,---,---,---,---,---,0
107/04/25,190000,74600,0.40,0.40,0.39,0.39,-0.04,3
107/04/27,0,0,---,---,---,---,---,0
107/04/30,0,0,---,---,---,---,---,0
107/05/04,0,0,---,---,---,---,---,0
107/05/07,0,0,---,---,---,---,---,0
107/05/08,165000,59400,0.36,0.36,0.36,0.36,+0.03,3
107/05/09,50000,17000,0.34,0.34,0.34,0.34,-0.02,1
107/05/10,15000,4650,0.31,0.31,0.31,0.31,-0.03,1
107/05/11,0,0,---,---,---,---,---,0
107/05/15,0,0,---,---,---,---,---,0
107/05/16,0,0,---,---,---,---,---,0
107/05/17,0,0,---,---,---,---,---,0
107/05/18,0,0,---,---,---,---,---,0
107/05/21,0,0,---,---,---,---,---,0
107/05/22,250000,55000,0.22,0.22,0.22,0.22,-0.02,2
107/05/24,0,0,---,---,---,---,---,0
107/05/25,0,0,---,---,---,---,---,0
107/05/29,0,0,---,---,---,---,---,0
107/05/30,0,0,---,---,---,---,---,0
107/05/31,0,0,---,---,---,---,---,0
107/06/04,0,0,---,---,---,---,---,0
107/06/05,0,0,---,---,---,---,---,0
