101/05/03,50000,39500,0.79,0.79,0.79,0.79,-0.19,1
106/10/11,303000,160960,0.53,0.56,0.51,0.56,0.00,9
106/10/12,183000,96920,0.54,0.54,0.51,0.51,-0.05,5
106/10/13,508000,255160,0.49,0.52,0.48,0.52,+0.01,5
106/10/16,258000,135740,0.53,0.53,0.52,0.53,+0.01,3
106/10/17,945000,498050,0.49,0.56,0.49,0.55,+0.02,11
106/10/18,648000,340780,0.53,0.53,0.51,0.53,-0.02,8
106/10/19,204000,109300,0.54,0.54,0.52,0.52,-0.01,6
106/10/20,503000,277120,0.55,0.56,0.51,0.51,-0.01,7
106/10/23,349000,169850,0.48,0.49,0.48,0.48,-0.03,11
106/10/24,120000,54000,0.45,0.45,0.45,0.45,-0.03,4
106/10/27,562000,313630,0.50,0.59,0.50,0.59,+0.07,11
106/10/30,845000,489080,0.55,0.61,0.55,0.61,+0.02,14
106/11/01,8000,4480,0.56,0.56,0.56,0.56,+0.01,1
106/11/02,246000,129080,0.52,0.54,0.50,0.54,-0.02,3
106/11/03,206000,108200,0.53,0.53,0.52,0.52,-0.02,3
106/11/08,200000,100520,0.53,0.53,0.46,0.48,-0.06,5
106/11/09,15000,7550,0.47,0.52,0.47,0.52,+0.04,2
106/11/13,244000,120640,0.49,0.50,0.49,0.49,-0.05,4
106/11/14,96000,42480,0.47,0.47,0.43,0.43,-0.06,4
106/11/20,400000,76100,0.21,0.21,0.18,0.18,-0.05,9
106/11/21,110000,19800,0.18,0.18,0.18,0.18,0.00,3
106/11/22,110000,17640,0.16,0.18,0.16,0.18,0.00,2
106/11/24,168000,24220,0.16,0.16,0.14,0.14,+0.01,3
