104/01/16,0,0,---,---,---,---,---,0
104/01/19,200000,148000,0.74,0.74,0.74,0.74,-0.03,1
104/01/20,1077000,856940,0.72,0.83,0.72,0.80,+0.06,10
104/01/21,1830000,1438250,0.86,0.86,0.73,0.78,-0.02,51
104/01/22,953000,725690,0.80,0.80,0.73,0.75,-0.03,9
104/01/23,0,0,---,---,---,---,---,0
104/01/26,567000,414280,0.73,0.74,0.72,0.74,-0.03,7
104/01/27,907000,713330,0.79,0.83,0.76,0.76,+0.02,14
104/01/28,500000,369000,0.75,0.75,0.72,0.72,-0.04,4
104/01/29,1407000,1111630,0.77,0.83,0.75,0.76,+0.04,13
104/01/30,1007000,726340,0.77,0.77,0.70,0.72,-0.04,18
104/02/02,500000,321000,0.64,0.65,0.64,0.65,-0.07,3
104/02/03,1096000,783330,0.64,0.75,0.64,0.70,+0.05,8
104/02/04,426000,291680,0.69,0.69,0.68,0.68,-0.02,3
104/02/05,0,0,---,---,---,---,---,0
104/02/06,0,0,---,---,---,---,---,0
104/02/09,0,0,---,---,---,---,---,0
104/02/10,0,0,---,---,---,---,---,0
104/02/11,650000,406500,0.58,0.69,0.58,0.69,+0.13,6
104/02/12,665000,472400,0.73,0.73,0.68,0.70,+0.01,25
104/02/13,5000,3350,0.67,0.67,0.67,0.67,-0.03,1
104/02/24,916000,650500,0.67,0.84,0.67,0.83,+0.16,21
104/02/25,2474000,2124580,0.91,0.95,0.77,0.89,+0.06,59
104/02/26,520000,467700,0.92,0.94,0.87,0.92,+0.03,16
104/03/02,378000,332680,0.82,0.92,0.82,0.92,0.00,11
104/03/03,1100000,1041040,0.87,1.02,0.84,0.98,+0.06,25
104/03/04,686000,676150,1.00,1.00,0.93,0.93,-0.05,17
104/03/05,330000,304250,0.93,0.95,0.89,0.90,-0.03,11
104/03/06,897000,778220,0.88,0.97,0.77,0.78,-0.12,21
104/03/09,143000,108180,0.76,0.76,0.74,0.76,-0.02,7
104/03/10,40000,28780,0.73,0.73,0.70,0.72,-0.04,5
104/03/11,312000,220600,0.72,0.72,0.70,0.70,-0.02,6
104/03/12,715000,544900,0.72,0.81,0.71,0.77,+0.07,14
104/03/13,885000,737930,0.84,0.85,0.79,0.79,+0.02,19
104/03/16,813000,585860,0.77,0.77,0.67,0.76,-0.03,33
104/03/17,1252000,962170,0.72,0.86,0.67,0.67,-0.09,44
104/03/18,310000,220270,0.71,0.72,0.68,0.69,+0.02,12
104/03/19,2665000,2296820,0.75,0.99,0.72,0.98,+0.29,83
104/03/20,2312000,2885420,0.98,1.50,0.98,1.50,+0.52,122
104/03/23,2021000,3093000,1.50,1.99,1.24,1.93,+0.43,96
104/03/24,576000,1063120,1.73,2.20,1.66,1.96,+0.03,65
104/03/25,1684000,2780520,1.87,1.87,1.51,1.65,-0.31,68
104/03/26,204000,298980,1.45,1.50,1.33,1.33,-0.32,17
104/03/27,293000,444440,1.50,1.69,1.41,1.62,+0.29,26
104/03/30,396000,534070,1.77,1.77,1.18,1.18,-0.44,28
104/03/31,276000,365990,1.29,1.45,1.24,1.43,+0.25,15
104/04/01,498000,676100,1.35,1.45,1.31,1.44,+0.01,17
104/04/02,763000,1232840,1.52,1.72,1.50,1.51,+0.07,35
104/04/07,507000,717650,1.37,1.50,1.35,1.35,-0.16,12
104/04/08,401000,620590,1.40,1.86,1.37,1.86,+0.51,31
104/04/09,503000,956730,2.24,2.30,1.57,1.57,-0.29,33
104/04/10,130000,194250,1.59,1.61,1.39,1.46,-0.11,14
104/04/13,352000,563060,1.47,1.73,1.47,1.53,+0.07,28
104/04/14,95000,162600,1.63,1.80,1.63,1.67,+0.14,11
104/04/15,113000,188810,1.68,1.80,1.53,1.53,-0.14,13
104/04/16,130000,196420,1.58,1.58,1.46,1.46,-0.07,12
104/04/17,443000,579200,1.43,1.43,1.20,1.21,-0.25,19
