107/05/17,14000,17980,1.32,1.32,1.23,1.23,+0.15,4
107/05/18,47000,59690,1.27,1.27,1.27,1.27,+0.04,1
107/05/21,745000,963210,1.22,1.35,1.22,1.32,+0.05,14
107/05/22,1091000,1534120,1.36,1.46,1.31,1.31,-0.01,18
107/05/24,61000,79830,1.31,1.31,1.27,1.31,-0.02,3
107/05/25,60000,83460,1.40,1.40,1.22,1.22,-0.09,2
107/05/29,95000,119700,1.26,1.26,1.26,1.26,+0.03,1
107/05/30,95000,100700,1.06,1.06,1.06,1.06,-0.20,1
107/05/31,375000,420210,1.11,1.14,1.11,1.14,+0.08,3
107/06/04,839000,1088160,1.32,1.32,1.27,1.27,-0.03,11
107/06/05,444000,559320,1.28,1.28,1.23,1.28,+0.01,6
107/06/06,813000,1043790,1.29,1.33,1.25,1.33,+0.05,9
107/06/08,310000,363530,1.16,1.18,1.14,1.15,-0.01,7
107/06/12,2027000,2047610,0.98,1.10,0.95,0.98,-0.04,33
107/09/07,6000,1560,0.26,0.26,0.26,0.26,-0.07,1
107/09/12,100000,22000,0.22,0.22,0.22,0.22,-0.01,1
107/09/13,150000,39000,0.26,0.26,0.26,0.26,+0.04,2
107/09/19,105000,30330,0.29,0.29,0.26,0.26,0.00,3
107/09/20,9000,1870,0.23,0.23,0.19,0.19,-0.07,2
107/09/25,0,0,---,---,---,---,---,0
107/10/01,3000,510,0.17,0.17,0.17,0.17,0.00,1
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,5000,550,0.11,0.11,0.11,0.11,-0.04,1
107/10/08,0,0,---,---,---,---,---,0
107/10/09,1000,80,0.08,0.08,0.08,0.08,-0.02,1
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
