101/12/04,20000,25900,1.30,1.30,1.29,1.29,+0.03,2
101/12/05,10000,12500,1.25,1.25,1.25,1.25,-0.04,1
101/12/06,10000,11200,1.12,1.12,1.12,1.12,-0.13,1
101/12/07,20000,22000,1.10,1.10,1.10,1.10,-0.02,2
101/12/10,0,0,---,---,---,---,---,0
101/12/11,0,0,---,---,---,---,---,0
101/12/12,0,0,---,---,---,---,---,0
101/12/13,60000,61800,1.03,1.03,1.03,1.03,-0.04,1
101/12/14,0,0,---,---,---,---,---,0
101/12/17,0,0,---,---,---,---,---,0
101/12/18,50000,49500,0.99,0.99,0.99,0.99,-0.03,1
101/12/19,0,0,---,---,---,---,---,0
101/12/20,50000,45000,0.90,0.90,0.90,0.90,-0.02,1
101/12/21,325000,344600,1.04,1.10,1.04,1.06,+0.16,5
101/12/22,606000,646420,1.06,1.07,1.06,1.07,+0.01,7
101/12/24,486000,516960,1.08,1.08,1.06,1.06,-0.01,5
101/12/25,180000,197400,1.09,1.11,1.09,1.10,+0.04,5
101/12/26,969000,947140,1.03,1.03,0.96,1.00,-0.10,13
101/12/27,1656000,1641130,1.00,1.00,0.98,0.99,-0.01,20
101/12/28,889000,877320,0.96,1.02,0.96,1.02,+0.03,12
102/01/02,10000,9200,0.92,0.92,0.92,0.92,-0.10,1
102/01/03,30000,25400,0.88,0.88,0.83,0.83,-0.09,3
102/01/04,525000,441000,0.84,0.84,0.84,0.84,+0.01,7
102/01/07,565000,476000,0.84,0.89,0.84,0.89,+0.05,9
102/01/08,30000,25100,0.86,0.86,0.79,0.79,-0.10,2
102/01/09,288000,233480,0.81,0.82,0.81,0.82,+0.03,4
102/01/10,390000,285120,0.72,0.78,0.72,0.78,-0.04,6
102/01/11,712000,577300,0.79,0.84,0.78,0.84,+0.06,4
102/01/14,352000,289460,0.81,0.86,0.81,0.86,+0.02,5
102/01/15,474000,444520,0.88,1.04,0.88,0.94,+0.08,16
102/01/16,1159000,1184840,0.99,1.10,0.99,1.00,+0.06,16
