102/03/22,400000,411970,1.03,1.03,1.02,1.03,+0.03,15
107/02/23,651000,631920,0.97,1.02,0.97,1.01,-0.01,5
107/02/26,105000,99300,0.94,0.96,0.94,0.96,-0.05,3
107/02/27,330000,310350,0.93,0.96,0.93,0.96,0.00,8
107/03/01,190000,183050,0.97,0.97,0.96,0.96,0.00,7
107/03/02,426000,423540,0.98,1.00,0.98,0.99,+0.03,13
107/03/05,2970000,3127210,1.00,1.12,0.96,1.12,+0.13,64
107/03/07,854000,892100,1.07,1.08,1.01,1.04,-0.02,37
107/03/09,1655000,1419040,0.94,0.94,0.81,0.81,-0.21,34
107/03/12,825000,641150,0.78,0.82,0.74,0.77,-0.04,16
107/03/13,625000,478500,0.77,0.79,0.75,0.76,-0.01,8
107/03/14,556000,445540,0.77,0.81,0.77,0.80,+0.04,8
107/03/15,747000,611080,0.81,0.84,0.79,0.79,-0.01,9
107/03/16,298000,226340,0.76,0.79,0.72,0.79,0.00,11
107/03/19,228000,163180,0.72,0.76,0.70,0.76,-0.03,6
107/03/20,550000,425920,0.78,0.80,0.76,0.76,0.00,16
107/03/21,370000,277400,0.74,0.76,0.73,0.76,0.00,7
107/03/22,411000,298490,0.69,0.75,0.69,0.75,-0.01,7
107/03/23,790000,665300,0.83,0.85,0.81,0.85,+0.10,18
107/03/26,937000,765870,0.82,0.83,0.80,0.81,-0.04,22
107/03/27,488000,356740,0.77,0.77,0.72,0.74,-0.07,9
107/03/28,145000,110500,0.76,0.78,0.75,0.78,+0.04,11
107/03/29,26000,19420,0.74,0.77,0.72,0.76,-0.02,4
107/03/30,132000,104760,0.77,0.80,0.77,0.80,+0.04,5
107/03/31,554000,470920,0.82,0.87,0.82,0.84,+0.04,17
107/04/02,780000,672050,0.84,0.88,0.84,0.88,+0.04,22
107/04/03,273000,227220,0.85,0.85,0.82,0.82,-0.06,13
107/04/09,665000,530050,0.80,0.83,0.79,0.79,-0.03,9
107/04/10,710000,550000,0.77,0.79,0.76,0.78,-0.01,13
107/04/11,2528000,1841680,0.73,0.76,0.70,0.76,-0.02,33
107/04/12,826000,628430,0.71,0.77,0.71,0.76,0.00,21
107/04/13,2410000,1665800,0.71,0.72,0.62,0.70,-0.06,29
107/04/16,632000,443430,0.71,0.72,0.67,0.71,+0.01,12
107/04/17,956000,692290,0.68,0.76,0.68,0.76,+0.05,24
107/04/18,887000,638720,0.71,0.75,0.71,0.73,-0.03,35
107/04/20,117000,63000,0.56,0.56,0.50,0.53,+0.03,12
107/04/23,562000,273540,0.49,0.51,0.46,0.50,-0.03,18
107/04/24,1282000,715050,0.46,0.62,0.46,0.62,+0.12,27
