102/01/30,30000,30000,1.00,1.00,1.00,1.00,+0.04,1
102/01/31,13000,12810,0.99,0.99,0.97,0.97,-0.03,2
102/02/01,20000,19800,0.99,0.99,0.99,0.99,+0.02,1
102/02/04,122000,127110,1.03,1.05,1.02,1.02,+0.03,5
102/02/05,410000,419500,1.02,1.04,1.00,1.01,-0.01,7
102/02/06,469000,477600,1.03,1.03,0.96,0.96,-0.05,6
102/02/18,159000,147480,0.95,0.95,0.92,0.93,-0.03,5
102/02/19,180000,170200,0.97,0.97,0.92,0.92,-0.01,4
102/02/20,100000,99000,0.97,1.01,0.97,1.01,+0.09,2
102/02/21,151000,169140,1.16,1.16,1.10,1.10,+0.09,5
102/02/22,157000,169830,1.10,1.11,1.07,1.10,0.00,4
102/02/23,598000,751070,1.11,1.36,1.11,1.36,+0.26,15
102/02/25,447000,555860,1.27,1.27,1.17,1.17,-0.19,11
102/02/26,164000,170790,1.09,1.09,1.00,1.00,-0.17,4
102/02/27,146000,155440,1.04,1.07,1.04,1.04,+0.04,5
102/03/01,371000,405820,1.06,1.15,1.05,1.09,+0.05,13
102/03/04,237000,238040,1.05,1.05,0.95,0.95,-0.14,11
102/03/05,167000,188050,1.10,1.20,1.09,1.09,+0.14,8
102/03/06,97000,106990,1.11,1.11,0.97,0.97,-0.12,5
102/03/07,0,0,---,---,---,---,---,0
102/03/08,0,0,---,---,---,---,---,0
102/03/11,0,0,---,---,---,---,---,0
102/03/12,10000,9300,0.93,0.93,0.93,0.93,+0.03,1
102/03/13,20000,19000,0.95,0.95,0.95,0.95,+0.02,1
102/03/14,0,0,---,---,---,---,---,0
102/03/15,30000,27600,0.92,0.92,0.92,0.92,-0.01,1
102/03/18,10000,8600,0.86,0.86,0.86,0.86,-0.06,1
102/03/19,10000,8600,0.86,0.86,0.86,0.86,0.00,1
102/03/20,60000,53100,0.86,0.89,0.86,0.89,+0.03,4
102/03/21,50000,45700,0.89,0.92,0.89,0.92,+0.03,2
102/03/22,50000,43500,0.87,0.88,0.86,0.86,-0.06,3
102/03/25,0,0,---,---,---,---,---,0
102/03/26,0,0,---,---,---,---,---,0
102/03/27,0,0,---,---,---,---,---,0
102/03/28,10000,8100,0.81,0.81,0.81,0.81,-0.01,1
102/03/29,10000,7100,0.71,0.71,0.71,0.71,-0.10,1
102/04/01,170000,103600,0.60,0.63,0.60,0.63,-0.08,4
102/04/02,130000,84900,0.65,0.66,0.65,0.66,+0.03,2
102/04/03,0,0,---,---,---,---,---,0
102/04/08,200000,121100,0.61,0.61,0.60,0.61,-0.08,3
102/04/09,0,0,---,---,---,---,---,0
102/04/10,0,0,---,---,---,---,---,0
102/04/11,0,0,---,---,---,---,---,0
102/04/12,30000,19500,0.66,0.66,0.63,0.63,0.00,2
102/04/15,0,0,---,---,---,---,---,0
102/04/16,0,0,---,---,---,---,---,0
102/04/17,0,0,---,---,---,---,---,0
102/04/18,0,0,---,---,---,---,---,0
102/04/19,10000,6100,0.61,0.61,0.61,0.61,+0.05,1
102/04/22,0,0,---,---,---,---,---,0
102/04/23,0,0,---,---,---,---,---,0
102/04/24,0,0,---,---,---,---,---,0
102/04/25,0,0,---,---,---,---,---,0
102/04/26,0,0,---,---,---,---,---,0
102/04/29,10000,5100,0.51,0.51,0.51,0.51,-0.05,1
102/04/30,0,0,---,---,---,---,---,0
102/05/02,0,0,---,---,---,---,---,0
102/05/03,0,0,---,---,---,---,---,0
102/05/06,0,0,---,---,---,---,---,0
102/05/07,32000,16000,0.50,0.50,0.50,0.50,-0.01,1
102/05/08,0,0,---,---,---,---,---,0
102/05/09,0,0,---,---,---,---,---,0
102/05/10,70000,42400,0.61,0.61,0.60,0.60,+0.09,2
102/05/13,0,0,---,---,---,---,---,0
102/05/14,80000,55550,0.61,0.76,0.61,0.75,+0.17,5
102/05/15,30000,23600,0.80,0.84,0.77,0.77,+0.02,3
102/05/16,40000,32400,0.81,0.81,0.81,0.81,+0.04,1
102/05/17,90000,69100,0.78,0.78,0.75,0.75,-0.06,3
102/05/20,200000,148040,0.74,0.76,0.74,0.76,+0.01,4
102/05/21,966000,697020,0.61,0.90,0.61,0.90,+0.14,14
102/05/22,746000,676440,0.96,0.96,0.80,0.89,-0.01,15
102/05/23,441000,327260,0.77,0.77,0.73,0.73,-0.16,6
102/05/24,45000,28850,0.65,0.65,0.63,0.63,-0.10,2
102/05/27,0,0,---,---,---,---,---,0
102/05/28,6000,4020,0.67,0.67,0.67,0.67,+0.01,1
102/05/29,0,0,---,---,---,---,---,0
102/05/30,0,0,---,---,---,---,---,0
102/05/31,0,0,---,---,---,---,---,0
102/06/03,0,0,---,---,---,---,---,0
102/06/04,0,0,---,---,---,---,---,0
102/06/05,0,0,---,---,---,---,---,0
102/06/06,0,0,---,---,---,---,---,0
102/06/07,0,0,---,---,---,---,---,0
102/06/10,0,0,---,---,---,---,---,0
102/06/11,0,0,---,---,---,---,---,0
102/06/13,0,0,---,---,---,---,---,0
102/06/14,0,0,---,---,---,---,---,0
102/06/17,0,0,---,---,---,---,---,0
102/06/18,44000,20240,0.46,0.46,0.46,0.46,+0.04,1
102/06/19,44000,22440,0.51,0.51,0.51,0.51,+0.05,1
102/06/20,0,0,---,---,---,---,---,0
102/06/21,0,0,---,---,---,---,---,0
102/06/24,0,0,---,---,---,---,---,0
102/06/25,0,0,---,---,---,---,---,0
102/06/26,0,0,---,---,---,---,---,0
102/06/27,0,0,---,---,---,---,---,0
102/06/28,0,0,---,---,---,---,---,0
102/07/01,0,0,---,---,---,---,---,0
102/07/02,0,0,---,---,---,---,---,0
102/07/03,0,0,---,---,---,---,---,0
102/07/04,0,0,---,---,---,---,---,0
102/07/05,0,0,---,---,---,---,---,0
102/07/08,0,0,---,---,---,---,---,0
102/07/09,0,0,---,---,---,---,---,0
102/07/10,300000,33000,0.11,0.11,0.11,0.11,-0.03,4
102/07/11,0,0,---,---,---,---,---,0
102/07/12,0,0,---,---,---,---,---,0
102/07/15,0,0,---,---,---,---,---,0
102/07/16,0,0,---,---,---,---,---,0
102/07/17,0,0,---,---,---,---,---,0
102/07/18,0,0,---,---,---,---,---,0
102/07/19,0,0,---,---,---,---,---,0
102/07/22,0,0,---,---,---,---,---,0
102/07/23,0,0,---,---,---,---,---,0
102/07/24,0,0,---,---,---,---,---,0
102/07/25,0,0,---,---,---,---,---,0
