101/12/20,20000,12400,0.62,0.62,0.62,0.62,-0.07,1
101/12/21,0,0,---,---,---,---,---,0
101/12/22,0,0,---,---,---,---,---,0
101/12/24,3000,1830,0.61,0.61,0.61,0.61,-0.01,1
101/12/25,0,0,---,---,---,---,---,0
101/12/26,0,0,---,---,---,---,---,0
101/12/27,0,0,---,---,---,---,---,0
101/12/28,0,0,---,---,---,---,---,0
102/01/02,0,0,---,---,---,---,---,0
102/01/03,20000,14800,0.74,0.74,0.74,0.74,+0.11,1
102/01/04,0,0,---,---,---,---,---,0
102/01/07,0,0,---,---,---,---,---,0
102/01/08,0,0,---,---,---,---,---,0
102/01/09,0,0,---,---,---,---,---,0
102/01/10,10000,7100,0.71,0.71,0.71,0.71,+0.04,1
102/01/11,0,0,---,---,---,---,---,0
102/01/14,0,0,---,---,---,---,---,0
102/01/15,0,0,---,---,---,---,---,0
102/01/16,10000,6500,0.65,0.65,0.65,0.65,-0.04,1
102/01/17,0,0,---,---,---,---,---,0
102/01/18,0,0,---,---,---,---,---,0
102/01/21,0,0,---,---,---,---,---,0
102/01/22,0,0,---,---,---,---,---,0
102/01/23,16000,10400,0.65,0.65,0.65,0.65,+0.03,2
102/01/24,12000,8040,0.67,0.67,0.67,0.67,+0.02,1
102/01/25,28000,18200,0.65,0.65,0.65,0.65,-0.02,1
102/01/28,0,0,---,---,---,---,---,0
102/01/29,0,0,---,---,---,---,---,0
102/01/30,0,0,---,---,---,---,---,0
102/01/31,180000,139430,0.76,0.80,0.76,0.80,+0.10,3
102/02/01,91000,80490,0.89,0.91,0.87,0.88,+0.08,8
102/02/04,30000,26100,0.87,0.87,0.87,0.87,-0.01,1
102/02/05,59000,43090,0.75,0.75,0.71,0.71,-0.16,4
102/02/06,0,0,---,---,---,---,---,0
102/02/18,0,0,---,---,---,---,---,0
102/02/19,0,0,---,---,---,---,---,0
102/02/20,0,0,---,---,---,---,---,0
102/02/21,0,0,---,---,---,---,---,0
102/02/22,0,0,---,---,---,---,---,0
102/02/23,0,0,---,---,---,---,---,0
102/02/25,149000,116220,0.78,0.78,0.78,0.78,+0.06,2
102/02/26,149000,113860,0.78,0.78,0.70,0.70,-0.08,5
102/02/27,85000,73430,0.81,0.97,0.81,0.97,+0.27,10
102/03/01,30000,33600,1.10,1.13,1.10,1.13,+0.16,2
102/03/04,8000,8320,1.04,1.04,1.04,1.04,-0.09,1
102/03/05,0,0,---,---,---,---,---,0
102/03/06,0,0,---,---,---,---,---,0
102/03/07,50000,50600,1.00,1.04,1.00,1.04,+0.05,3
102/03/08,40000,42400,1.08,1.08,1.00,1.00,-0.04,2
102/03/11,5000,5050,1.01,1.01,1.01,1.01,+0.01,1
102/03/12,5000,5300,1.06,1.06,1.06,1.06,+0.05,1
102/03/13,0,0,---,---,---,---,---,0
102/03/14,0,0,---,---,---,---,---,0
102/03/15,0,0,---,---,---,---,---,0
102/03/18,120000,126600,1.07,1.07,1.04,1.04,-0.01,10
102/03/19,150000,168300,1.14,1.14,1.11,1.11,+0.07,11
102/03/20,30000,31200,1.04,1.04,1.04,1.04,-0.07,1
102/03/21,0,0,---,---,---,---,---,0
102/03/22,0,0,---,---,---,---,---,0
102/03/25,3000,3450,1.15,1.15,1.15,1.15,+0.12,1
102/03/26,0,0,---,---,---,---,---,0
102/03/27,40000,47700,1.19,1.20,1.19,1.20,+0.08,2
102/03/28,30000,33300,1.11,1.11,1.11,1.11,-0.09,1
102/03/29,0,0,---,---,---,---,---,0
102/04/01,0,0,---,---,---,---,---,0
102/04/02,21000,26720,1.23,1.32,1.23,1.32,+0.16,3
102/04/03,11000,15380,1.39,1.48,1.39,1.48,+0.16,2
102/04/08,0,0,---,---,---,---,---,0
102/04/09,0,0,---,---,---,---,---,0
102/04/10,0,0,---,---,---,---,---,0
102/04/11,0,0,---,---,---,---,---,0
102/04/12,0,0,---,---,---,---,---,0
102/04/15,0,0,---,---,---,---,---,0
102/04/16,0,0,---,---,---,---,---,0
102/04/17,0,0,---,---,---,---,---,0
102/04/18,0,0,---,---,---,---,---,0
102/04/19,3000,3660,1.22,1.22,1.22,1.22,+0.14,1
102/04/22,6000,7320,1.25,1.25,1.19,1.19,-0.03,2
102/04/23,0,0,---,---,---,---,---,0
102/04/24,3000,3510,1.17,1.17,1.17,1.17,-0.02,1
102/04/25,0,0,---,---,---,---,---,0
102/04/26,0,0,---,---,---,---,---,0
102/04/29,0,0,---,---,---,---,---,0
102/04/30,0,0,---,---,---,---,---,0
102/05/02,0,0,---,---,---,---,---,0
102/05/03,0,0,---,---,---,---,---,0
102/05/06,0,0,---,---,---,---,---,0
102/05/07,10000,11200,1.12,1.12,1.12,1.12,+0.08,1
102/05/08,10000,10700,1.07,1.07,1.07,1.07,-0.05,1
102/05/09,0,0,---,---,---,---,---,0
102/05/10,0,0,---,---,---,---,---,0
102/05/13,93000,67660,0.72,0.79,0.72,0.79,-0.01,2
102/05/14,83000,65570,0.79,0.79,0.79,0.79,0.00,1
102/05/15,0,0,---,---,---,---,---,0
102/05/16,0,0,---,---,---,---,---,0
102/05/17,0,0,---,---,---,---,---,0
102/05/20,0,0,---,---,---,---,---,0
102/05/21,0,0,---,---,---,---,---,0
102/05/22,99000,80190,0.81,0.81,0.81,0.81,0.00,1
102/05/23,0,0,---,---,---,---,---,0
102/05/24,0,0,---,---,---,---,---,0
102/05/27,0,0,---,---,---,---,---,0
102/05/28,99000,68310,0.69,0.69,0.69,0.69,-0.01,1
102/05/29,0,0,---,---,---,---,---,0
102/05/30,0,0,---,---,---,---,---,0
102/05/31,0,0,---,---,---,---,---,0
102/06/03,0,0,---,---,---,---,---,0
102/06/04,0,0,---,---,---,---,---,0
102/06/05,368000,361340,0.96,0.99,0.96,0.99,+0.18,11
102/06/06,517000,523470,1.04,1.04,0.97,1.03,+0.04,15
102/06/07,159000,146480,0.99,0.99,0.91,0.91,-0.12,7
102/06/10,298000,278150,0.91,0.95,0.91,0.95,+0.04,4
102/06/11,0,0,---,---,---,---,---,0
102/06/13,0,0,---,---,---,---,---,0
102/06/14,0,0,---,---,---,---,---,0
102/06/17,0,0,---,---,---,---,---,0
102/06/18,0,0,---,---,---,---,---,0
102/06/19,71000,69080,0.98,0.98,0.97,0.97,+0.15,2
102/06/20,50000,43500,0.87,0.87,0.87,0.87,-0.10,1
102/06/21,0,0,---,---,---,---,---,0
102/06/24,0,0,---,---,---,---,---,0
102/06/25,99000,64350,0.65,0.65,0.65,0.65,-0.13,1
102/06/26,0,0,---,---,---,---,---,0
102/06/27,1000,750,0.75,0.75,0.75,0.75,+0.05,1
102/06/28,0,0,---,---,---,---,---,0
102/07/01,19000,18240,0.96,0.96,0.96,0.96,+0.10,1
102/07/02,0,0,---,---,---,---,---,0
102/07/03,0,0,---,---,---,---,---,0
102/07/04,189000,176100,0.92,0.96,0.92,0.94,+0.06,4
102/07/05,181000,195760,1.10,1.10,1.00,1.00,+0.06,9
102/07/08,63000,68450,1.11,1.11,1.07,1.09,+0.09,14
102/07/09,50000,50500,1.01,1.01,1.01,1.01,-0.08,1
102/07/10,0,0,---,---,---,---,---,0
102/07/11,0,0,---,---,---,---,---,0
102/07/12,0,0,---,---,---,---,---,0
102/07/15,19000,19570,1.03,1.03,1.03,1.03,+0.03,1
102/07/16,0,0,---,---,---,---,---,0
102/07/17,10000,9100,0.91,0.91,0.91,0.91,-0.03,1
102/07/18,0,0,---,---,---,---,---,0
102/07/19,0,0,---,---,---,---,---,0
102/07/22,118000,116020,0.98,1.00,0.98,1.00,+0.10,3
102/07/23,0,0,---,---,---,---,---,0
102/07/24,30000,28200,0.96,0.96,0.92,0.92,-0.07,3
