107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
107/01/12,0,0,---,---,---,---,---,0
107/01/15,0,0,---,---,---,---,---,0
107/01/16,65000,69550,1.07,1.07,1.07,1.07,+0.01,1
107/01/17,65000,65000,1.00,1.00,1.00,1.00,-0.07,1
107/01/18,268000,268560,0.98,1.02,0.98,1.02,+0.02,7
107/01/19,268000,255900,0.95,0.96,0.90,0.90,-0.12,5
107/01/22,226000,203940,0.90,0.93,0.90,0.93,+0.03,7
107/01/23,1608000,1676910,0.99,1.09,0.98,0.98,+0.05,48
107/01/24,1386000,1328030,0.95,0.97,0.88,0.94,-0.04,49
107/01/26,285000,264100,0.92,0.97,0.91,0.95,-0.01,8
107/01/31,2798000,3318380,1.15,1.24,1.14,1.22,-0.06,126
107/02/01,1331000,1802040,1.24,1.43,1.24,1.27,+0.05,87
107/02/02,831000,1074250,1.27,1.34,1.21,1.22,-0.05,79
107/02/05,462000,438120,0.92,1.01,0.90,0.98,-0.24,47
107/02/06,201000,136350,0.68,0.72,0.64,0.64,-0.34,14
107/02/12,85000,53200,0.62,0.63,0.62,0.63,+0.06,4
107/02/21,370000,263720,0.70,0.74,0.69,0.71,+0.08,6
107/02/23,56000,38960,0.69,0.70,0.69,0.70,+0.04,2
107/02/26,232000,157800,0.70,0.70,0.66,0.66,-0.04,7
107/02/27,160000,106750,0.66,0.67,0.65,0.66,0.00,6
107/03/01,150000,92580,0.59,0.65,0.59,0.65,-0.01,9
107/03/02,35000,22950,0.66,0.66,0.65,0.65,0.00,3
107/03/05,428000,279890,0.64,0.66,0.64,0.66,+0.01,6
107/03/07,1399000,1076090,0.64,0.89,0.64,0.78,+0.14,42
107/03/09,381000,310820,0.83,0.85,0.75,0.75,-0.05,18
107/03/12,236000,188600,0.78,0.82,0.78,0.81,+0.06,9
107/03/13,642000,552910,0.85,0.90,0.84,0.90,+0.09,21
107/03/14,590000,526310,0.94,0.94,0.81,0.81,-0.09,24
107/03/15,234000,191780,0.78,0.83,0.78,0.83,+0.02,7
107/03/16,485000,385150,0.84,0.84,0.75,0.76,-0.07,19
107/03/19,375000,292930,0.79,0.79,0.75,0.78,+0.02,6
107/03/20,394000,297900,0.74,0.77,0.73,0.73,-0.05,9
107/03/21,211000,171030,0.81,0.82,0.81,0.82,+0.09,4
107/03/22,421000,315810,0.77,0.77,0.70,0.70,-0.12,12
107/03/23,100000,61000,0.61,0.61,0.61,0.61,-0.09,4
107/03/26,834000,559650,0.63,0.73,0.63,0.73,+0.12,16
107/03/27,1815000,1406850,0.77,0.81,0.73,0.79,+0.06,33
107/03/28,1778000,1563530,0.89,0.95,0.80,0.82,+0.03,42
107/03/29,2100000,1830920,0.84,0.95,0.83,0.90,+0.08,45
107/03/30,2069000,2079780,0.98,1.13,0.94,1.00,+0.10,114
107/03/31,1305000,1212640,0.97,0.97,0.85,0.86,-0.14,65
107/04/02,324000,255620,0.86,0.87,0.74,0.74,-0.12,26
107/04/03,120000,90430,0.74,0.77,0.74,0.75,+0.01,12
107/04/09,128000,88420,0.78,0.78,0.66,0.68,-0.07,11
107/04/10,237000,146760,0.65,0.65,0.61,0.62,-0.06,10
107/04/11,50000,33550,0.67,0.68,0.67,0.67,+0.05,4
107/04/12,168000,107060,0.66,0.66,0.62,0.64,-0.03,5
107/04/13,25000,16500,0.66,0.66,0.66,0.66,+0.02,1
107/04/16,32000,22440,0.72,0.72,0.69,0.69,+0.03,4
107/04/17,259000,158170,0.63,0.63,0.60,0.60,-0.09,7
107/04/18,283000,163630,0.61,0.61,0.57,0.57,-0.03,5
107/04/20,1356000,886500,0.64,0.66,0.63,0.64,-0.06,25
107/04/23,434000,255520,0.61,0.62,0.55,0.58,-0.06,13
107/04/24,18000,9650,0.50,0.55,0.50,0.55,-0.03,2
107/04/25,90000,42800,0.48,0.48,0.47,0.47,-0.08,3
107/04/27,560000,225750,0.41,0.41,0.40,0.41,+0.03,7
107/04/30,122000,51240,0.42,0.42,0.42,0.42,+0.01,3
107/05/04,81000,33010,0.41,0.41,0.39,0.40,-0.02,3
107/05/07,72000,30710,0.42,0.43,0.42,0.43,+0.03,3
107/05/08,571000,261070,0.43,0.49,0.42,0.46,+0.03,11
107/05/09,696000,298830,0.44,0.44,0.41,0.44,-0.02,18
107/05/10,291000,139000,0.50,0.50,0.46,0.48,+0.04,13
107/05/11,60000,27300,0.46,0.46,0.43,0.43,-0.05,2
107/05/15,243000,115220,0.45,0.52,0.44,0.48,+0.03,16
107/05/16,199000,95950,0.47,0.50,0.47,0.48,0.00,10
107/05/17,178000,87610,0.52,0.53,0.47,0.48,0.00,6
107/05/18,291000,144250,0.46,0.51,0.46,0.51,+0.03,9
107/05/21,772000,401890,0.53,0.55,0.49,0.49,-0.02,18
107/05/22,464000,201220,0.48,0.48,0.42,0.43,-0.06,8
107/05/24,1271000,625680,0.47,0.56,0.45,0.56,+0.10,23
107/05/25,879000,463430,0.55,0.56,0.49,0.49,-0.07,18
107/05/29,1931000,2041730,0.80,1.29,0.80,1.23,+0.54,85
107/05/30,1748000,2396940,1.29,1.49,1.24,1.27,+0.04,91
