107/01/12,0,0,---,---,---,---,---,0
107/01/15,10000,12600,1.26,1.26,1.26,1.26,-0.02,1
107/01/16,10000,13100,1.31,1.31,1.31,1.31,+0.05,1
107/01/17,475000,636740,1.42,1.42,1.33,1.34,+0.03,11
107/01/18,485000,581400,1.37,1.40,1.18,1.18,-0.16,6
107/01/19,1255000,1073910,0.86,1.06,0.80,1.06,-0.12,20
107/01/22,1213000,1177540,1.02,1.03,0.96,0.98,-0.08,25
107/01/23,192000,184060,0.96,0.99,0.95,0.98,0.00,14
107/01/24,322000,350860,1.00,1.28,0.98,1.28,+0.30,26
107/01/26,93000,121180,1.31,1.34,1.27,1.30,0.00,16
107/01/31,674000,684750,1.09,1.09,1.01,1.02,-0.01,51
107/02/01,73000,76360,1.04,1.05,1.04,1.05,+0.03,3
107/02/02,120000,119400,0.97,1.00,0.97,1.00,-0.05,12
107/02/05,252000,284390,1.10,1.16,1.08,1.13,+0.13,8
107/02/06,260000,217930,0.94,0.97,0.77,0.77,-0.36,9
107/02/12,220000,163800,0.74,0.75,0.74,0.74,+0.06,3
107/02/21,214000,161060,0.74,0.77,0.74,0.76,+0.02,13
107/02/23,19000,14480,0.77,1.02,0.73,1.02,+0.20,3
107/02/26,0,0,---,---,---,---,---,0
107/02/27,0,0,---,---,---,---,---,0
107/03/01,1027000,981270,0.97,1.02,0.80,0.84,+0.04,7
107/03/02,108000,88380,0.75,0.88,0.75,0.88,+0.04,15
107/03/05,173000,146850,0.90,0.90,0.79,0.82,-0.06,19
107/03/07,923000,884120,0.93,1.00,0.88,0.89,-0.02,32
107/03/09,149000,121220,0.81,0.82,0.81,0.82,0.00,15
107/03/12,108000,85360,0.79,0.80,0.78,0.78,-0.04,9
107/03/13,106000,88370,0.87,0.87,0.82,0.83,+0.05,6
107/03/14,2000,1560,0.78,0.78,0.78,0.78,-0.05,1
107/03/15,0,0,---,---,---,---,---,0
107/03/16,0,0,---,---,---,---,---,0
107/03/19,5000,3700,0.74,0.74,0.74,0.74,-0.04,1
107/03/20,390000,237900,0.61,0.61,0.61,0.61,-0.13,8
107/03/21,434000,281640,0.66,0.66,0.64,0.64,+0.03,6
107/03/22,275000,158700,0.60,0.60,0.57,0.57,-0.07,6
107/03/23,357000,181390,0.49,0.57,0.49,0.54,-0.03,15
107/03/26,235000,119850,0.51,0.51,0.51,0.51,-0.03,6
107/03/27,648000,372100,0.57,0.62,0.56,0.60,+0.09,12
107/03/28,607000,380180,0.59,0.71,0.57,0.68,+0.08,30
107/03/29,283000,185060,0.70,0.70,0.64,0.64,-0.04,10
107/03/30,91000,57060,0.64,0.65,0.61,0.65,+0.01,5
107/03/31,104000,73700,0.69,0.74,0.66,0.72,+0.07,12
107/04/02,587000,453580,0.74,0.82,0.72,0.74,+0.02,30
107/04/03,579000,357520,0.65,0.66,0.58,0.61,-0.13,30
107/04/09,460000,293450,0.64,0.72,0.60,0.70,+0.09,31
107/04/10,516000,351120,0.68,0.73,0.63,0.63,-0.07,21
107/04/11,316000,213620,0.66,0.71,0.63,0.64,+0.01,27
107/04/12,331000,203350,0.65,0.65,0.59,0.62,-0.02,25
107/04/13,904000,740000,0.61,1.01,0.61,0.95,+0.33,47
107/04/16,2259000,2933730,1.12,1.46,1.11,1.36,+0.41,122
107/04/17,1804000,2296050,1.33,1.49,1.16,1.32,-0.04,111
107/04/18,1828000,3323350,1.40,2.02,1.40,2.02,+0.70,116
107/04/20,1942000,4753370,2.18,2.75,2.06,2.21,+0.27,108
107/04/23,1291000,2863580,2.46,2.74,1.92,2.16,-0.05,107
107/04/24,1961000,3417280,2.19,2.21,1.38,1.65,-0.51,105
107/04/25,1066000,1959460,1.62,1.99,1.61,1.82,+0.17,60
107/04/27,532000,1169020,2.14,2.44,1.95,2.20,+0.26,76
107/04/30,961000,2566650,2.40,3.23,2.27,3.23,+1.03,102
107/05/04,252000,403930,1.94,1.94,1.34,1.68,-0.17,28
107/05/07,119000,232990,1.68,2.14,1.68,2.03,+0.35,21
107/05/08,48000,100710,1.97,2.24,1.97,2.24,+0.21,9
107/05/09,19000,37890,2.05,2.18,1.94,2.18,-0.06,5
107/05/10,56000,127100,2.41,2.41,2.15,2.15,-0.03,7
107/05/11,323000,522000,1.28,1.81,1.28,1.57,-0.58,40
