103/08/27,100000,65000,0.65,0.65,0.65,0.65,-0.01,1
103/08/28,200000,133000,0.67,0.67,0.66,0.66,+0.01,2
103/08/29,197000,128160,0.66,0.66,0.64,0.64,-0.02,4
103/09/01,118000,78480,0.66,0.68,0.66,0.68,+0.04,2
103/09/02,88000,56320,0.64,0.64,0.64,0.64,-0.04,1
103/09/03,396000,260390,0.65,0.67,0.65,0.66,+0.02,7
103/09/04,1032000,726350,0.68,0.73,0.67,0.71,+0.05,14
103/09/05,764000,532160,0.70,0.70,0.69,0.69,-0.02,11
103/09/09,369000,255920,0.69,0.70,0.68,0.68,-0.01,4
103/09/10,693000,467030,0.65,0.71,0.65,0.71,+0.03,8
103/09/11,314000,211620,0.68,0.69,0.66,0.68,-0.03,5
103/09/12,400000,264900,0.66,0.68,0.64,0.64,-0.04,6
103/09/15,390000,239800,0.62,0.62,0.61,0.61,-0.03,7
103/09/16,705000,426440,0.60,0.61,0.58,0.58,-0.03,9
103/09/17,560000,327600,0.58,0.59,0.58,0.59,+0.01,8
103/09/18,200000,118000,0.59,0.59,0.59,0.59,0.00,3
103/09/19,374000,218760,0.58,0.59,0.58,0.58,-0.01,6
103/09/22,371000,209640,0.56,0.58,0.56,0.58,0.00,6
103/09/23,475000,274240,0.59,0.59,0.55,0.56,-0.02,8
103/09/24,70000,39200,0.56,0.56,0.56,0.56,0.00,1
103/09/25,236000,132370,0.57,0.57,0.54,0.55,-0.01,4
103/09/26,150000,77250,0.51,0.52,0.51,0.52,-0.03,2
103/09/29,0,0,---,---,---,---,---,0
103/09/30,319000,147950,0.49,0.49,0.45,0.48,-0.02,6
103/10/01,103000,48440,0.48,0.48,0.47,0.47,-0.01,2
103/10/02,139000,73000,0.50,0.56,0.50,0.55,+0.08,8
103/10/03,367000,205980,0.58,0.58,0.54,0.55,0.00,8
103/10/06,55000,29600,0.52,0.54,0.52,0.54,-0.01,6
103/10/07,389000,204060,0.52,0.53,0.51,0.52,-0.02,10
103/10/08,270000,143900,0.54,0.55,0.52,0.55,+0.03,4
103/10/09,1026000,608170,0.59,0.62,0.56,0.56,+0.01,19
103/10/13,961000,471680,0.48,0.51,0.43,0.43,-0.13,12
103/10/14,300000,126000,0.41,0.43,0.41,0.43,0.00,3
103/10/15,400000,147000,0.40,0.40,0.35,0.35,-0.08,3
103/10/16,200000,64000,0.32,0.32,0.32,0.32,-0.03,2
103/10/17,329000,111430,0.34,0.37,0.32,0.32,0.00,5
103/10/20,210000,74600,0.35,0.36,0.35,0.36,+0.04,5
103/10/21,429000,170510,0.40,0.40,0.39,0.39,+0.03,4
103/10/22,20000,8000,0.40,0.40,0.40,0.40,+0.01,1
103/10/23,1336000,506720,0.36,0.39,0.36,0.39,-0.01,18
103/10/24,1097000,443180,0.40,0.41,0.37,0.37,-0.02,8
103/10/27,159000,53060,0.34,0.34,0.33,0.33,-0.04,2
103/10/28,655000,177850,0.27,0.28,0.27,0.27,-0.06,8
103/10/29,324000,94950,0.29,0.30,0.29,0.30,+0.03,2
103/10/30,171000,64390,0.37,0.41,0.36,0.39,+0.09,9
103/10/31,219000,84870,0.39,0.40,0.37,0.40,+0.01,8
103/11/03,181000,69990,0.38,0.39,0.38,0.39,-0.01,4
103/11/04,210000,73500,0.35,0.35,0.35,0.35,-0.04,2
103/11/05,0,0,---,---,---,---,---,0
103/11/06,2000,810,0.39,0.42,0.39,0.42,+0.06,2
103/11/07,165000,71250,0.43,0.44,0.42,0.44,+0.02,7
103/11/10,232000,114110,0.49,0.51,0.46,0.46,+0.02,8
103/11/11,352000,157240,0.44,0.46,0.43,0.43,-0.03,4
103/11/12,288000,124860,0.44,0.44,0.41,0.41,-0.02,6
103/11/13,12000,4700,0.39,0.40,0.39,0.40,-0.01,2
103/11/14,0,0,---,---,---,---,---,0
103/11/17,9000,2970,0.33,0.33,0.33,0.33,-0.03,1
103/11/18,60000,19800,0.33,0.33,0.33,0.33,0.00,2
103/11/19,771000,243530,0.34,0.34,0.30,0.32,-0.01,11
103/11/20,710000,235000,0.35,0.35,0.32,0.32,0.00,9
103/11/21,0,0,---,---,---,---,---,0
103/11/24,0,0,---,---,---,---,---,0
103/11/25,347000,97840,0.27,0.32,0.27,0.28,-0.03,7
103/11/26,347000,107380,0.31,0.31,0.30,0.31,+0.03,4
103/11/27,1097000,350210,0.31,0.34,0.30,0.33,+0.02,24
103/11/28,627000,200670,0.34,0.34,0.29,0.30,-0.03,19
103/12/01,470000,139800,0.30,0.31,0.29,0.29,-0.01,6
103/12/02,52000,18160,0.35,0.35,0.33,0.33,+0.04,2
103/12/03,232000,77560,0.34,0.34,0.33,0.33,0.00,4
103/12/04,440000,142630,0.33,0.34,0.31,0.33,0.00,15
103/12/05,140000,45550,0.32,0.33,0.32,0.33,0.00,3
103/12/08,0,0,---,---,---,---,---,0
103/12/09,0,0,---,---,---,---,---,0
103/12/10,110000,29700,0.27,0.27,0.27,0.27,-0.02,2
103/12/11,283000,85900,0.30,0.31,0.30,0.30,+0.03,3
103/12/12,185000,50790,0.29,0.29,0.27,0.27,-0.03,9
103/12/15,2000,500,0.25,0.25,0.25,0.25,-0.02,1
103/12/16,210000,52500,0.25,0.25,0.25,0.25,0.00,3
103/12/17,510000,123600,0.26,0.26,0.23,0.23,-0.02,3
103/12/18,145000,36350,0.25,0.27,0.25,0.27,+0.04,3
103/12/19,265000,79900,0.29,0.31,0.29,0.31,+0.04,4
103/12/22,100000,25000,0.25,0.25,0.25,0.25,-0.06,1
103/12/23,60000,15600,0.26,0.26,0.26,0.26,+0.01,2
103/12/24,0,0,---,---,---,---,---,0
103/12/25,0,0,---,---,---,---,---,0
103/12/26,210000,52500,0.25,0.25,0.25,0.25,-0.01,3
103/12/27,688000,217020,0.30,0.34,0.28,0.33,+0.08,18
103/12/29,818000,254640,0.30,0.33,0.29,0.30,-0.03,16
103/12/30,610000,162400,0.29,0.29,0.26,0.26,-0.04,9
103/12/31,330000,85200,0.26,0.26,0.25,0.26,0.00,5
104/01/05,152000,34940,0.23,0.23,0.22,0.22,-0.04,2
104/01/06,0,0,---,---,---,---,---,0
104/01/07,200000,42000,0.21,0.21,0.21,0.21,-0.01,5
104/01/08,10000,2200,0.22,0.22,0.22,0.22,+0.01,1
104/01/09,10000,2100,0.21,0.21,0.21,0.21,-0.01,1
104/01/12,600000,176010,0.26,0.33,0.26,0.31,+0.10,16
104/01/13,1211000,381460,0.33,0.34,0.28,0.28,-0.03,22
104/01/14,229000,59460,0.26,0.27,0.25,0.25,-0.03,8
104/01/15,590000,180500,0.26,0.32,0.26,0.30,+0.05,5
104/01/16,60000,15600,0.26,0.26,0.26,0.26,-0.04,2
104/01/19,0,0,---,---,---,---,---,0
104/01/20,10000,2200,0.22,0.22,0.22,0.22,+0.03,1
104/01/21,40000,8000,0.20,0.20,0.20,0.20,-0.02,1
104/01/22,0,0,---,---,---,---,---,0
104/01/23,10000,2300,0.23,0.23,0.23,0.23,+0.01,1
104/01/26,0,0,---,---,---,---,---,0
