107/04/17,0,0,---,---,---,---,---,0
107/04/18,237000,276720,1.16,1.22,1.16,1.22,+0.05,4
107/04/20,473000,563080,1.17,1.21,1.17,1.21,-0.01,9
107/04/23,269000,323790,1.21,1.22,1.12,1.13,-0.08,7
107/04/24,10000,8400,0.84,0.84,0.84,0.84,-0.29,1
107/04/25,117000,107910,0.83,0.94,0.83,0.94,+0.10,3
107/04/27,77000,63660,0.83,0.83,0.78,0.78,-0.19,2
107/04/30,399000,349900,0.82,0.92,0.80,0.92,+0.14,13
107/05/04,184000,206200,1.10,1.17,1.10,1.14,+0.11,13
107/05/07,78000,91300,1.15,1.21,1.15,1.21,+0.07,7
107/05/08,35000,40700,1.17,1.18,1.14,1.14,-0.07,5
107/05/09,183000,215240,1.08,1.24,1.08,1.16,+0.02,10
107/05/10,495000,576210,1.16,1.28,1.15,1.28,+0.12,16
107/05/11,332000,424610,1.29,1.33,1.17,1.17,-0.11,25
107/05/15,489000,630010,1.22,1.45,1.22,1.43,+0.19,32
107/05/16,177000,246320,1.43,1.43,1.35,1.36,-0.07,16
107/05/17,20000,28000,1.40,1.40,1.40,1.40,+0.04,2
107/05/18,73000,93620,1.28,1.29,1.24,1.24,-0.16,3
107/05/21,294000,429190,1.25,1.59,1.25,1.55,+0.31,32
107/05/22,495000,834170,1.56,1.85,1.49,1.75,+0.20,42
107/05/24,301000,558650,1.69,2.01,1.69,1.88,+0.23,21
107/05/25,171000,309410,1.77,1.94,1.75,1.83,-0.05,13
107/05/29,101000,200020,1.95,2.05,1.94,2.04,+0.08,11
107/05/30,50000,90070,1.87,1.87,1.73,1.76,-0.28,6
107/05/31,94000,165980,1.89,1.95,1.54,1.54,-0.22,11
107/06/04,65000,112150,1.67,1.79,1.67,1.71,+0.12,7
