101/10/29,21000,18490,0.89,0.89,0.88,0.88,-0.48,4
101/10/30,10000,10700,1.07,1.07,1.07,1.07,+0.19,2
101/10/31,11000,12010,1.09,1.11,1.09,1.11,+0.04,2
101/11/01,4000,4360,1.09,1.09,1.09,1.09,-0.02,1
101/11/02,0,0,---,---,---,---,---,0
101/11/05,0,0,---,---,---,---,---,0
101/11/06,0,0,---,---,---,---,---,0
101/11/07,0,0,---,---,---,---,---,0
101/11/08,0,0,---,---,---,---,---,0
101/11/09,0,0,---,---,---,---,---,0
101/11/12,0,0,---,---,---,---,---,0
101/11/13,8000,11120,1.39,1.39,1.39,1.39,+0.02,1
101/11/14,8000,10800,1.35,1.35,1.35,1.35,-0.04,1
101/11/15,0,0,---,---,---,---,---,0
101/11/16,8000,10720,1.34,1.34,1.34,1.34,+0.03,1
101/11/19,4000,4160,1.04,1.04,1.04,1.04,-0.30,1
101/11/20,8000,8160,1.02,1.02,1.02,1.02,-0.02,1
101/11/21,0,0,---,---,---,---,---,0
101/11/22,0,0,---,---,---,---,---,0
101/11/23,0,0,---,---,---,---,---,0
101/11/26,0,0,---,---,---,---,---,0
101/11/27,0,0,---,---,---,---,---,0
101/11/28,0,0,---,---,---,---,---,0
101/11/29,0,0,---,---,---,---,---,0
101/11/30,0,0,---,---,---,---,---,0
101/12/03,218000,368620,1.69,1.70,1.69,1.70,+0.11,3
101/12/04,1080000,1910090,1.70,1.95,1.69,1.92,+0.22,14
101/12/05,912000,1775550,1.85,1.97,1.85,1.88,-0.04,15
101/12/06,0,0,---,---,---,---,---,0
101/12/07,0,0,---,---,---,---,---,0
101/12/10,1000,1630,1.63,1.63,1.63,1.63,-0.06,1
101/12/11,21000,34680,1.65,1.68,1.65,1.68,+0.05,2
101/12/12,61000,110500,1.80,1.82,1.77,1.77,+0.09,4
101/12/13,0,0,---,---,---,---,---,0
101/12/14,1000,1670,1.67,1.67,1.67,1.67,-0.09,1
101/12/17,24000,37680,1.62,1.62,1.56,1.56,-0.11,2
101/12/18,0,0,---,---,---,---,---,0
101/12/19,8000,11920,1.49,1.49,1.49,1.49,+0.04,1
101/12/20,16000,24000,1.51,1.51,1.49,1.49,0.00,2
101/12/21,16000,25280,1.59,1.59,1.57,1.57,+0.08,2
101/12/22,78000,98340,1.35,1.35,1.18,1.25,-0.32,9
101/12/24,82000,99560,1.24,1.27,1.13,1.13,-0.12,6
101/12/25,24000,27400,1.14,1.15,1.14,1.15,+0.02,2
101/12/26,98000,116700,1.16,1.22,1.16,1.19,+0.04,11
101/12/27,32000,40720,1.27,1.28,1.21,1.21,+0.02,3
101/12/28,15000,18450,1.24,1.24,1.21,1.24,+0.03,5
102/01/02,46000,59230,1.30,1.31,1.27,1.27,+0.03,8
102/01/03,89000,114310,1.28,1.29,1.28,1.29,+0.02,3
102/01/04,0,0,---,---,---,---,---,0
102/01/07,0,0,---,---,---,---,---,0
102/01/08,0,0,---,---,---,---,---,0
102/01/09,5000,6150,1.23,1.23,1.23,1.23,+0.06,1
102/01/10,32000,42280,1.36,1.36,1.24,1.24,+0.01,6
102/01/11,0,0,---,---,---,---,---,0
102/01/14,0,0,---,---,---,---,---,0
102/01/15,20000,23600,1.18,1.18,1.18,1.18,-0.02,1
102/01/16,20000,24000,1.20,1.20,1.20,1.20,+0.02,1
102/01/17,78000,99400,1.31,1.32,1.23,1.23,+0.03,10
102/01/18,118000,163880,1.41,1.42,1.34,1.38,+0.15,16
102/01/21,56000,76040,1.37,1.38,1.31,1.38,0.00,10
102/01/22,56000,74280,1.35,1.37,1.30,1.33,-0.05,9
102/01/23,12000,16040,1.35,1.35,1.32,1.32,-0.01,3
102/01/24,12000,15000,1.25,1.28,1.22,1.22,-0.10,3
102/01/25,12000,14240,1.18,1.20,1.18,1.18,-0.04,3
102/01/28,0,0,---,---,---,---,---,0
102/01/29,8000,10000,1.25,1.25,1.25,1.25,+0.06,1
102/01/30,0,0,---,---,---,---,---,0
102/01/31,8000,10400,1.31,1.31,1.29,1.29,-0.03,2
102/02/01,52000,74240,1.44,1.44,1.41,1.41,+0.12,4
102/02/04,45000,63430,1.48,1.48,1.38,1.39,-0.02,5
102/02/05,0,0,---,---,---,---,---,0
102/02/06,0,0,---,---,---,---,---,0
102/02/18,0,0,---,---,---,---,---,0
102/02/19,0,0,---,---,---,---,---,0
102/02/20,81000,79390,0.98,0.99,0.98,0.99,+0.04,2
102/02/21,81000,78570,0.97,0.97,0.97,0.97,-0.02,1
102/02/22,305000,295690,1.01,1.01,0.93,0.93,-0.04,5
102/02/23,345000,241050,0.76,0.78,0.63,0.63,-0.30,6
102/02/25,22000,13420,0.61,0.61,0.61,0.61,-0.02,1
102/02/26,0,0,---,---,---,---,---,0
102/02/27,22000,14080,0.64,0.64,0.64,0.64,+0.03,1
102/03/01,0,0,---,---,---,---,---,0
102/03/04,0,0,---,---,---,---,---,0
102/03/05,0,0,---,---,---,---,---,0
102/03/06,20000,11600,0.58,0.58,0.58,0.58,+0.05,1
102/03/07,20000,13200,0.66,0.66,0.66,0.66,+0.08,1
102/03/08,0,0,---,---,---,---,---,0
102/03/11,0,0,---,---,---,---,---,0
102/03/12,0,0,---,---,---,---,---,0
102/03/13,0,0,---,---,---,---,---,0
102/03/14,0,0,---,---,---,---,---,0
102/03/15,0,0,---,---,---,---,---,0
102/03/18,4000,2700,0.68,0.68,0.67,0.67,+0.08,2
102/03/19,2000,1420,0.71,0.71,0.71,0.71,+0.04,1
102/03/20,2000,1300,0.65,0.65,0.65,0.65,-0.06,1
102/03/21,4000,2680,0.67,0.67,0.67,0.67,+0.02,1
102/03/22,0,0,---,---,---,---,---,0
102/03/25,0,0,---,---,---,---,---,0
102/03/26,61000,49510,0.85,0.85,0.76,0.76,+0.07,2
102/03/27,0,0,---,---,---,---,---,0
102/03/28,0,0,---,---,---,---,---,0
102/03/29,36000,30960,0.86,0.86,0.86,0.86,-0.02,1
102/04/01,0,0,---,---,---,---,---,0
102/04/02,0,0,---,---,---,---,---,0
102/04/03,61000,59170,0.97,0.97,0.97,0.97,+0.10,1
102/04/08,0,0,---,---,---,---,---,0
102/04/09,0,0,---,---,---,---,---,0
102/04/10,0,0,---,---,---,---,---,0
102/04/11,0,0,---,---,---,---,---,0
102/04/12,0,0,---,---,---,---,---,0
102/04/15,0,0,---,---,---,---,---,0
102/04/16,0,0,---,---,---,---,---,0
102/04/17,0,0,---,---,---,---,---,0
102/04/18,0,0,---,---,---,---,---,0
102/04/19,0,0,---,---,---,---,---,0
102/04/22,0,0,---,---,---,---,---,0
102/04/23,0,0,---,---,---,---,---,0
102/04/24,0,0,---,---,---,---,---,0
102/04/25,0,0,---,---,---,---,---,0
102/04/26,0,0,---,---,---,---,---,0
102/04/29,0,0,---,---,---,---,---,0
102/04/30,0,0,---,---,---,---,---,0
102/05/02,0,0,---,---,---,---,---,0
102/05/03,0,0,---,---,---,---,---,0
102/05/06,0,0,---,---,---,---,---,0
102/05/07,0,0,---,---,---,---,---,0
102/05/08,0,0,---,---,---,---,---,0
102/05/09,0,0,---,---,---,---,---,0
102/05/10,0,0,---,---,---,---,---,0
102/05/13,3000,2700,0.90,0.90,0.90,0.90,+0.01,1
102/05/14,1000,1080,1.08,1.08,1.08,1.08,+0.18,1
102/05/15,0,0,---,---,---,---,---,0
102/05/16,1000,1350,1.35,1.35,1.35,1.35,+0.13,1
102/05/17,0,0,---,---,---,---,---,0
102/05/20,2000,2820,1.41,1.41,1.41,1.41,+0.10,1
102/05/21,3000,4380,1.51,1.51,1.43,1.43,+0.02,3
102/05/22,0,0,---,---,---,---,---,0
102/05/23,0,0,---,---,---,---,---,0
102/05/24,0,0,---,---,---,---,---,0
