101/09/14,20000,18800,0.94,0.94,0.94,0.94,+0.05,1
101/09/17,0,0,---,---,---,---,---,0
101/09/18,5000,4550,0.91,0.91,0.91,0.91,0.00,1
101/09/19,5000,4350,0.87,0.87,0.87,0.87,-0.04,1
101/09/20,0,0,---,---,---,---,---,0
101/09/21,0,0,---,---,---,---,---,0
101/09/24,158000,134640,0.83,0.86,0.83,0.84,0.00,8
101/09/25,31000,26060,0.84,0.86,0.84,0.86,+0.02,2
101/09/26,50000,44850,0.89,0.90,0.88,0.90,+0.04,3
101/09/27,6000,5190,0.86,0.89,0.86,0.89,-0.01,2
101/09/28,5000,4500,0.90,0.90,0.90,0.90,+0.01,1
101/10/01,5000,4300,0.86,0.86,0.86,0.86,-0.04,1
101/10/02,3000,2490,0.83,0.83,0.83,0.83,-0.03,1
101/10/03,0,0,---,---,---,---,---,0
101/10/04,25000,21790,0.87,0.89,0.87,0.89,+0.04,3
101/10/05,30000,26100,0.87,0.87,0.87,0.87,-0.02,1
101/10/08,40000,34600,0.87,0.89,0.86,0.89,+0.02,3
101/10/09,230000,229600,0.96,1.03,0.96,1.03,+0.14,14
101/10/11,265000,298050,1.15,1.17,1.11,1.17,+0.14,14
101/10/12,240000,246590,1.05,1.05,0.99,1.02,-0.15,14
101/10/15,91000,92220,1.00,1.03,1.00,1.01,-0.01,6
101/10/16,56000,54560,0.97,1.00,0.96,0.99,-0.02,4
101/10/17,120000,113340,0.90,0.97,0.90,0.96,-0.03,9
101/10/18,146000,140110,0.97,0.97,0.95,0.97,+0.01,15
101/10/19,70000,66700,0.95,0.96,0.94,0.95,-0.02,7
101/10/22,211000,206640,0.98,0.99,0.96,0.96,+0.01,6
101/10/23,102000,96540,0.93,0.97,0.93,0.97,+0.01,4
101/10/24,37000,35240,0.95,0.97,0.95,0.97,0.00,4
101/10/25,81000,80270,0.96,1.07,0.96,1.07,+0.10,9
101/10/26,319000,357080,1.05,1.19,1.05,1.18,+0.11,18
101/10/29,153000,224210,1.39,1.48,1.39,1.48,+0.30,11
101/10/30,462000,680030,1.75,1.75,1.41,1.41,-0.07,34
101/10/31,586000,799980,1.36,1.43,1.34,1.40,-0.01,18
101/11/01,202000,287950,1.48,1.50,1.30,1.30,-0.10,9
101/11/02,2064000,2538500,1.26,1.31,1.20,1.29,-0.01,55
101/11/05,1866000,2263350,1.24,1.24,1.17,1.17,-0.12,55
101/11/06,2331000,2567950,1.15,1.16,1.05,1.06,-0.11,49
101/11/07,683000,681880,1.03,1.03,0.92,0.92,-0.14,37
101/11/08,2204000,1927180,0.96,0.97,0.85,0.87,-0.05,80
101/11/09,602000,515890,0.87,0.88,0.83,0.88,+0.01,30
101/11/12,816000,658900,0.79,0.83,0.75,0.83,-0.05,24
101/11/13,1256000,1087910,0.85,0.91,0.84,0.90,+0.07,40
101/11/14,1005000,878430,0.88,0.90,0.86,0.88,-0.02,31
101/11/15,404000,354890,0.88,0.89,0.85,0.87,-0.01,17
101/11/16,341000,272990,0.81,0.85,0.78,0.85,-0.02,15
101/11/19,168000,143590,0.84,0.88,0.84,0.88,+0.03,9
101/11/20,233000,206450,0.85,0.89,0.84,0.89,+0.01,10
101/11/21,497000,451730,0.89,0.91,0.89,0.90,+0.01,12
101/11/22,458000,412210,0.90,0.91,0.90,0.90,0.00,8
101/11/23,537000,433860,0.86,0.86,0.78,0.79,-0.11,18
101/11/26,349000,236350,0.67,0.68,0.63,0.63,-0.16,12
101/11/27,202000,132820,0.67,0.67,0.65,0.65,+0.02,8
101/11/28,360000,214190,0.63,0.63,0.58,0.59,-0.06,16
101/11/29,168000,99190,0.59,0.60,0.58,0.59,0.00,14
101/11/30,548000,305920,0.58,0.58,0.53,0.56,-0.03,17
101/12/03,121000,66340,0.55,0.55,0.54,0.54,-0.02,4
