104/11/20,0,0,---,---,---,---,---,0
104/11/23,192000,486680,2.53,2.54,2.53,2.54,+0.04,6
104/11/24,199000,539920,2.71,2.75,2.66,2.68,+0.14,10
104/11/25,97000,256160,2.58,2.68,2.58,2.68,0.00,4
104/11/26,102000,281660,2.80,2.82,2.72,2.72,+0.04,6
104/11/27,121000,332670,2.73,2.76,2.73,2.76,+0.04,6
104/11/30,674000,1969800,2.78,3.10,2.76,3.10,+0.34,35
104/12/01,589000,2319780,3.80,3.95,3.80,3.94,+0.84,36
104/12/02,383000,1605280,4.26,4.32,4.11,4.15,+0.21,18
104/12/03,661000,2624520,4.08,4.18,3.71,3.72,-0.43,23
104/12/04,15000,58860,3.90,3.95,3.86,3.86,+0.14,5
104/12/07,505000,2038070,4.13,4.13,3.82,3.82,-0.04,9
104/12/08,604000,2112070,3.64,3.64,3.45,3.48,-0.34,10
104/12/09,1761000,6026890,3.63,3.63,2.95,3.06,-0.42,29
104/12/10,2887000,9475860,3.14,3.55,3.09,3.55,+0.49,52
104/12/11,3032000,10389760,3.63,3.70,2.93,3.19,-0.36,60
104/12/14,1496000,4067410,2.68,2.87,2.62,2.75,-0.44,33
104/12/15,1419000,3823550,2.90,2.90,2.54,2.64,-0.11,31
104/12/16,3063000,8025540,2.65,2.69,2.56,2.60,-0.04,53
104/12/17,4548000,13057910,2.75,3.34,2.70,3.28,+0.68,104
104/12/18,3681000,11720030,3.20,3.41,3.08,3.09,-0.19,111
104/12/21,1183000,3558030,2.94,3.11,2.93,3.07,-0.02,23
104/12/22,1025000,3382660,3.26,3.43,3.19,3.19,+0.12,34
104/12/23,723000,2250250,3.15,3.25,2.80,2.94,-0.25,11
104/12/24,71000,207030,3.02,3.02,2.78,2.81,-0.13,6
104/12/25,578000,1623480,2.76,2.85,2.74,2.85,+0.04,9
104/12/28,553000,1567580,2.84,2.85,2.70,2.70,-0.15,11
104/12/29,599000,1586600,2.70,2.79,2.50,2.79,+0.09,29
104/12/30,399000,1135970,2.87,2.91,2.60,2.60,-0.19,17
104/12/31,8000,21120,2.64,2.64,2.64,2.64,+0.04,1
105/01/04,63000,163520,2.65,2.65,2.52,2.52,-0.12,5
105/01/05,291000,751280,2.53,2.62,2.52,2.55,+0.03,17
105/01/06,503000,1187720,2.44,2.44,2.13,2.13,-0.42,30
105/01/07,356000,696350,2.13,2.13,1.60,1.69,-0.44,31
105/01/08,94000,169600,1.72,1.91,1.72,1.91,+0.22,6
105/01/11,156000,262200,1.70,1.70,1.66,1.66,-0.25,8
105/01/12,107000,166170,1.67,1.67,1.30,1.31,-0.35,8
105/01/13,206000,279850,1.38,1.41,1.32,1.32,+0.01,8
105/01/14,256000,271940,1.05,1.17,0.99,1.06,-0.26,19
105/01/15,117000,132830,1.14,1.14,1.09,1.09,+0.03,6
105/01/18,67000,75730,1.02,1.29,1.02,1.29,+0.20,7
105/01/19,62000,77600,1.17,1.33,1.17,1.33,+0.04,5
105/01/20,8000,9450,1.25,1.25,1.14,1.14,-0.19,2
105/01/21,35000,42100,1.19,1.25,1.16,1.16,+0.02,3
105/01/22,0,0,---,---,---,---,---,0
105/01/25,633000,926930,1.40,1.51,1.40,1.44,+0.21,18
105/01/26,461000,631190,1.40,1.40,1.32,1.34,-0.10,8
105/01/27,336000,457330,1.34,1.41,1.33,1.34,0.00,11
105/01/28,236000,275970,1.15,1.22,1.15,1.17,-0.17,12
105/01/29,481000,676250,1.33,1.46,1.32,1.45,+0.28,18
105/01/30,96000,161800,1.65,1.73,1.65,1.67,+0.22,7
105/02/01,0,0,---,---,---,---,---,0
105/02/02,251000,371480,1.48,1.48,1.48,1.48,-0.07,2
105/02/03,301000,373180,1.24,1.24,1.21,1.21,-0.27,2
105/02/15,15000,14700,0.98,0.98,0.98,0.98,-0.23,2
105/02/16,121000,133570,1.05,1.12,1.05,1.09,+0.11,6
105/02/17,109000,117030,1.11,1.11,0.97,0.99,-0.10,7
105/02/18,98000,102870,1.05,1.05,1.02,1.02,+0.03,5
105/02/19,107000,108080,0.99,1.12,0.98,1.12,+0.10,4
105/02/22,96000,103880,1.08,1.10,1.04,1.04,-0.08,5
105/02/23,768000,852490,1.04,1.17,1.04,1.12,+0.08,22
105/02/24,717000,763850,1.10,1.10,1.00,1.01,-0.11,17
105/02/25,562000,570170,1.03,1.06,0.94,0.96,-0.05,24
105/02/26,210000,198800,0.96,0.96,0.94,0.94,-0.02,7
105/03/01,1221000,1388060,0.98,1.28,0.98,1.24,+0.30,55
105/03/02,1407000,1968020,1.39,1.47,1.20,1.22,-0.02,68
105/03/03,323000,293080,0.97,0.97,0.82,0.82,-0.40,24
105/03/04,124000,104280,0.83,0.86,0.81,0.81,-0.01,9
105/03/07,75000,59790,0.81,0.81,0.78,0.78,-0.03,3
105/03/08,90000,70900,0.78,0.79,0.78,0.79,+0.01,5
105/03/09,570000,459940,0.76,0.83,0.76,0.79,0.00,13
105/03/10,522000,398810,0.78,0.78,0.75,0.76,-0.03,11
105/03/11,80000,58200,0.76,0.76,0.70,0.72,-0.04,4
105/03/14,483000,392850,0.77,0.92,0.74,0.92,+0.20,14
105/03/15,510000,420900,0.86,0.88,0.71,0.72,-0.20,25
105/03/16,100000,74000,0.74,0.74,0.74,0.74,+0.02,1
105/03/17,379000,298950,0.80,0.83,0.74,0.74,0.00,7
105/03/18,121000,88580,0.73,0.74,0.73,0.74,0.00,2
105/03/21,165000,123600,0.74,0.76,0.73,0.75,+0.01,4
105/03/22,528000,429420,0.77,0.85,0.75,0.78,+0.03,12
105/03/23,334000,247860,0.74,0.77,0.70,0.70,-0.08,20
105/03/24,155000,99250,0.63,0.66,0.63,0.65,-0.05,11
105/03/25,98000,61160,0.62,0.63,0.62,0.63,-0.02,6
105/03/28,236000,140900,0.62,0.62,0.59,0.59,-0.04,5
105/03/29,294000,127340,0.52,0.52,0.36,0.37,-0.22,11
105/03/30,236000,82760,0.40,0.42,0.31,0.35,-0.02,15
105/03/31,190000,64100,0.36,0.36,0.33,0.34,-0.01,4
105/04/01,63000,20580,0.33,0.33,0.31,0.32,-0.02,4
