101/12/07,0,0,---,---,---,---,---,0
101/12/10,0,0,---,---,---,---,---,0
101/12/11,198000,166320,0.84,0.84,0.84,0.84,+0.09,3
101/12/12,198000,157410,0.80,0.80,0.79,0.79,-0.05,3
101/12/13,0,0,---,---,---,---,---,0
101/12/14,0,0,---,---,---,---,---,0
101/12/17,0,0,---,---,---,---,---,0
101/12/18,0,0,---,---,---,---,---,0
101/12/19,20000,14400,0.72,0.72,0.72,0.72,0.00,1
101/12/20,0,0,---,---,---,---,---,0
101/12/21,0,0,---,---,---,---,---,0
101/12/22,0,0,---,---,---,---,---,0
101/12/24,0,0,---,---,---,---,---,0
101/12/25,0,0,---,---,---,---,---,0
101/12/26,0,0,---,---,---,---,---,0
101/12/27,0,0,---,---,---,---,---,0
101/12/28,0,0,---,---,---,---,---,0
102/01/02,0,0,---,---,---,---,---,0
102/01/03,0,0,---,---,---,---,---,0
102/01/04,0,0,---,---,---,---,---,0
102/01/07,0,0,---,---,---,---,---,0
102/01/08,0,0,---,---,---,---,---,0
102/01/09,0,0,---,---,---,---,---,0
102/01/10,0,0,---,---,---,---,---,0
102/01/11,0,0,---,---,---,---,---,0
102/01/14,0,0,---,---,---,---,---,0
102/01/15,0,0,---,---,---,---,---,0
102/01/16,0,0,---,---,---,---,---,0
102/01/17,105000,51330,0.47,0.49,0.47,0.49,+0.03,2
102/01/18,105000,53220,0.51,0.52,0.50,0.52,+0.03,4
102/01/21,0,0,---,---,---,---,---,0
102/01/22,0,0,---,---,---,---,---,0
102/01/23,10000,4400,0.44,0.44,0.44,0.44,-0.02,1
102/01/24,0,0,---,---,---,---,---,0
102/01/25,12000,5640,0.47,0.47,0.47,0.47,0.00,2
102/01/28,0,0,---,---,---,---,---,0
102/01/29,0,0,---,---,---,---,---,0
102/01/30,0,0,---,---,---,---,---,0
102/01/31,0,0,---,---,---,---,---,0
102/02/01,0,0,---,---,---,---,---,0
102/02/04,0,0,---,---,---,---,---,0
102/02/05,0,0,---,---,---,---,---,0
102/02/06,0,0,---,---,---,---,---,0
102/02/18,0,0,---,---,---,---,---,0
102/02/19,0,0,---,---,---,---,---,0
102/02/20,0,0,---,---,---,---,---,0
102/02/21,0,0,---,---,---,---,---,0
102/02/22,0,0,---,---,---,---,---,0
102/02/23,40000,15600,0.39,0.39,0.39,0.39,+0.02,1
102/02/25,239000,99380,0.42,0.42,0.39,0.39,0.00,5
102/02/26,150000,64500,0.43,0.43,0.43,0.43,+0.04,1
102/02/27,49000,20090,0.41,0.41,0.41,0.41,-0.02,1
102/03/01,0,0,---,---,---,---,---,0
102/03/04,24000,10320,0.43,0.43,0.43,0.43,+0.02,1
102/03/05,26000,10940,0.42,0.43,0.42,0.43,0.00,3
102/03/06,0,0,---,---,---,---,---,0
102/03/07,0,0,---,---,---,---,---,0
102/03/08,0,0,---,---,---,---,---,0
102/03/11,0,0,---,---,---,---,---,0
102/03/12,248000,81840,0.33,0.33,0.33,0.33,-0.03,3
102/03/13,248000,79360,0.32,0.32,0.32,0.32,-0.01,2
102/03/14,0,0,---,---,---,---,---,0
102/03/15,0,0,---,---,---,---,---,0
102/03/18,198000,77220,0.39,0.39,0.39,0.39,+0.05,2
102/03/19,62000,23180,0.39,0.39,0.37,0.37,-0.02,2
102/03/20,50000,18000,0.36,0.36,0.36,0.36,-0.01,1
102/03/21,0,0,---,---,---,---,---,0
102/03/22,198000,67320,0.34,0.34,0.34,0.34,-0.02,1
102/03/25,0,0,---,---,---,---,---,0
102/03/26,200000,73500,0.37,0.37,0.36,0.36,+0.02,4
102/03/27,0,0,---,---,---,---,---,0
102/03/28,0,0,---,---,---,---,---,0
102/03/29,0,0,---,---,---,---,---,0
102/04/01,80000,21600,0.27,0.27,0.27,0.27,-0.08,1
102/04/02,0,0,---,---,---,---,---,0
102/04/03,0,0,---,---,---,---,---,0
102/04/08,495000,148500,0.30,0.30,0.30,0.30,+0.03,5
102/04/09,297000,92070,0.31,0.31,0.31,0.31,+0.01,3
102/04/10,1000,310,0.31,0.31,0.31,0.31,0.00,1
102/04/11,0,0,---,---,---,---,---,0
102/04/12,101000,27280,0.27,0.28,0.27,0.28,+0.01,11
102/04/15,1000,270,0.27,0.27,0.27,0.27,-0.01,1
102/04/16,103000,32930,0.32,0.32,0.29,0.29,+0.02,4
102/04/17,0,0,---,---,---,---,---,0
102/04/18,6000,1740,0.30,0.30,0.27,0.27,-0.02,3
102/04/19,15000,3840,0.26,0.26,0.24,0.24,-0.03,2
102/04/22,0,0,---,---,---,---,---,0
102/04/23,1000,220,0.22,0.22,0.22,0.22,-0.01,1
102/04/24,0,0,---,---,---,---,---,0
102/04/25,0,0,---,---,---,---,---,0
102/04/26,198000,37620,0.19,0.19,0.19,0.19,-0.04,2
102/04/29,0,0,---,---,---,---,---,0
102/04/30,20000,4200,0.21,0.21,0.21,0.21,0.00,1
102/05/02,0,0,---,---,---,---,---,0
102/05/03,0,0,---,---,---,---,---,0
102/05/06,0,0,---,---,---,---,---,0
102/05/07,0,0,---,---,---,---,---,0
102/05/08,0,0,---,---,---,---,---,0
102/05/09,0,0,---,---,---,---,---,0
102/05/10,0,0,---,---,---,---,---,0
102/05/13,280000,42000,0.15,0.15,0.15,0.15,-0.01,4
102/05/14,0,0,---,---,---,---,---,0
102/05/15,4000,620,0.15,0.16,0.15,0.16,+0.01,2
102/05/16,0,0,---,---,---,---,---,0
102/05/17,3000,420,0.14,0.14,0.14,0.14,-0.01,1
102/05/20,1000,100,0.10,0.10,0.10,0.10,-0.04,1
102/05/21,0,0,---,---,---,---,---,0
102/05/22,0,0,---,---,---,---,---,0
102/05/23,0,0,---,---,---,---,---,0
102/05/24,0,0,---,---,---,---,---,0
