97/12/26,3572000,7746800,2.17,2.17,1.98,2.02,+0.22,103
97/12/29,249000,452780,1.94,1.94,1.74,1.85,-0.17,98
97/12/30,274000,542270,1.78,2.03,1.78,2.03,+0.18,101
97/12/31,228000,470570,2.11,2.11,2.02,2.10,+0.07,86
98/01/05,201000,463510,2.09,2.39,2.09,2.31,+0.21,76
98/01/06,68000,152820,2.33,2.33,2.20,2.25,-0.06,29
98/01/07,82000,191270,2.27,2.39,2.27,2.34,+0.09,28
98/01/08,52000,103070,2.03,2.05,1.93,1.95,-0.39,26
98/01/09,68000,116560,1.64,1.76,1.64,1.75,-0.20,26
98/01/10,63000,103860,1.61,1.70,1.60,1.64,-0.11,20
98/01/12,113000,180640,1.66,1.66,1.55,1.63,-0.01,30
98/01/13,93000,152470,1.55,1.69,1.55,1.69,+0.06,31
98/01/14,123000,222440,1.76,1.85,1.74,1.85,+0.16,33
98/01/15,105000,178860,1.67,1.73,1.67,1.68,-0.17,30
98/01/16,147000,256270,1.70,1.84,1.66,1.84,+0.16,34
98/01/17,119000,211920,1.86,1.86,1.74,1.77,-0.07,35
98/01/19,116000,200510,1.71,1.78,1.68,1.72,-0.05,33
98/01/20,154000,247590,1.63,1.71,1.51,1.64,-0.08,52
98/01/21,145000,234880,1.61,1.66,1.54,1.66,+0.02,44
98/02/02,230000,378240,1.61,1.69,1.57,1.62,-0.04,64
98/02/03,345000,635140,1.65,1.93,1.65,1.91,+0.29,71
98/02/04,283000,552030,1.93,2.06,1.88,1.88,-0.03,47
98/02/05,293000,561040,1.96,1.96,1.83,1.85,-0.03,73
98/02/06,378000,786080,1.91,2.25,1.91,2.04,+0.19,71
98/02/09,252000,496440,2.13,2.13,1.92,1.94,-0.10,50
98/02/10,284000,601880,2.02,2.38,1.98,2.34,+0.40,77
98/02/11,409000,977670,2.21,2.70,2.15,2.44,+0.10,109
98/02/12,329000,752390,2.45,2.58,1.90,2.17,-0.27,88
98/02/13,244000,537400,2.17,2.29,2.10,2.10,-0.07,75
98/02/16,269000,604670,2.13,2.37,2.07,2.31,+0.21,77
98/02/17,259000,545180,2.25,2.29,2.02,2.07,-0.24,63
98/02/18,255000,525570,2.07,2.11,1.95,2.09,+0.02,77
98/02/19,263000,566840,1.85,2.35,1.85,2.23,+0.14,73
98/02/20,286000,606720,2.05,2.22,2.04,2.05,-0.18,86
98/02/23,233000,480450,2.08,2.13,2.02,2.08,+0.03,59
98/02/24,272000,562990,2.07,2.20,2.00,2.06,-0.02,75
98/02/25,273000,635390,2.22,2.43,2.22,2.38,+0.32,77
98/02/26,260000,658150,2.62,2.63,2.41,2.41,+0.03,73
98/02/27,243000,619090,2.43,2.62,2.41,2.46,+0.05,69
98/03/02,266000,625840,2.52,2.52,2.17,2.17,-0.29,83
98/03/03,237000,492940,2.14,2.19,1.94,2.19,+0.02,82
98/03/04,250000,610900,2.25,2.59,2.25,2.39,+0.20,69
98/03/05,218000,551690,2.55,2.64,2.43,2.52,+0.13,63
98/03/06,239000,588290,2.37,2.57,2.18,2.18,-0.34,83
98/03/09,224000,494590,2.52,2.52,2.10,2.24,+0.06,47
98/03/10,213000,510330,2.25,2.54,2.16,2.54,+0.30,78
98/03/11,204000,560220,2.62,3.00,2.50,2.73,+0.19,69
98/03/12,172000,536130,2.85,3.31,2.78,3.29,+0.56,69
98/03/13,143000,456920,3.34,3.35,3.05,3.05,-0.24,56
98/03/16,122000,379700,3.12,3.22,3.08,3.15,+0.10,42
98/03/17,94000,294550,3.15,3.30,2.90,3.23,+0.08,61
98/03/18,69000,219710,3.03,3.30,3.03,3.05,-0.18,49
98/03/19,98000,304460,3.17,3.22,3.05,3.09,+0.04,59
98/03/20,72000,205930,3.06,3.09,2.64,2.76,-0.33,52
98/03/23,83000,228480,2.73,2.84,2.62,2.84,+0.08,62
98/03/24,91000,277780,2.97,3.17,2.97,3.09,+0.25,62
98/03/25,82000,269500,3.04,3.52,3.02,3.33,+0.24,66
98/03/26,83000,291040,3.38,3.96,3.31,3.96,+0.63,56
98/03/27,11000,44110,4.01,4.01,4.01,4.01,+0.05,4
98/03/30,0,0,0.00,0.00,0.00,0.00,---,0
98/03/31,0,0,0.00,0.00,0.00,0.00,---,0
98/04/01,0,0,0.00,0.00,0.00,0.00,---,0
98/04/02,3000,11700,3.90,3.90,3.90,3.90,-0.11,1
98/04/03,0,0,0.00,0.00,0.00,0.00,---,0
98/04/06,1000,3890,3.89,3.89,3.89,3.89,-0.01,1
98/04/07,2000,7780,3.89,3.89,3.89,3.89,0.00,1
98/04/08,0,0,0.00,0.00,0.00,0.00,---,0
98/04/09,5000,20000,4.00,4.00,4.00,4.00,+0.11,1
