102/04/17,10000,7800,0.78,0.78,0.78,0.78,-0.10,1
102/04/18,198000,156420,0.79,0.79,0.79,0.79,+0.01,2
102/04/19,198000,156420,0.79,0.79,0.79,0.79,0.00,2
102/04/22,0,0,---,---,---,---,---,0
102/04/23,2000,1460,0.73,0.73,0.73,0.73,-0.01,1
102/04/24,0,0,---,---,---,---,---,0
102/04/25,16000,12160,0.76,0.76,0.76,0.76,+0.04,2
102/04/26,198000,171270,0.85,0.88,0.85,0.88,+0.12,2
102/04/29,110000,107780,0.96,0.98,0.96,0.98,+0.10,3
102/04/30,6000,5610,0.95,0.95,0.86,0.86,-0.12,2
102/05/02,1000,800,0.80,0.80,0.80,0.80,-0.06,1
102/05/03,218000,162320,0.79,0.79,0.72,0.72,-0.08,3
102/05/06,21000,14470,0.71,0.71,0.67,0.67,-0.05,3
102/05/07,20000,13600,0.68,0.68,0.68,0.68,+0.01,1
102/05/08,119000,80130,0.67,0.69,0.67,0.69,+0.01,2
102/05/09,0,0,---,---,---,---,---,0
102/05/10,17000,12190,0.67,0.74,0.67,0.72,+0.03,3
102/05/13,16000,10860,0.68,0.68,0.67,0.67,-0.05,2
102/05/14,23000,16800,0.69,0.80,0.69,0.75,+0.08,3
102/05/15,3000,2070,0.69,0.69,0.69,0.69,-0.06,1
102/05/16,2000,1600,0.80,0.80,0.80,0.80,+0.11,1
102/05/17,0,0,---,---,---,---,---,0
102/05/20,20000,14600,0.73,0.73,0.73,0.73,-0.03,1
102/05/21,0,0,---,---,---,---,---,0
102/05/22,20000,14000,0.70,0.70,0.70,0.70,0.00,1
102/05/23,22000,14720,0.67,0.67,0.66,0.66,-0.04,2
102/05/24,10000,6600,0.66,0.66,0.66,0.66,0.00,1
102/05/27,12000,7460,0.63,0.63,0.62,0.62,-0.04,2
102/05/28,382000,261600,0.68,0.69,0.68,0.69,+0.07,7
102/05/29,378000,303060,0.72,1.07,0.72,1.07,+0.38,13
102/05/30,154000,161630,1.08,1.08,0.99,1.04,-0.03,18
102/05/31,53000,54070,1.07,1.07,0.97,0.97,-0.07,9
102/06/03,56000,55440,0.95,1.07,0.89,1.05,+0.08,11
102/06/04,40000,40120,1.05,1.05,0.98,0.98,-0.07,5
102/06/05,10000,9600,0.96,0.96,0.96,0.96,-0.02,1
102/06/06,10000,9000,0.90,0.90,0.90,0.90,-0.06,1
102/06/07,160000,123940,0.92,0.92,0.75,0.75,-0.15,10
102/06/10,0,0,---,---,---,---,---,0
102/06/11,43000,32220,0.75,0.75,0.74,0.74,-0.06,2
102/06/13,9000,5890,0.65,0.66,0.65,0.66,-0.08,2
102/06/14,0,0,---,---,---,---,---,0
102/06/17,10000,6300,0.63,0.63,0.63,0.63,0.00,1
102/06/18,0,0,---,---,---,---,---,0
102/06/19,20000,12800,0.64,0.64,0.64,0.64,+0.01,1
102/06/20,0,0,---,---,---,---,---,0
102/06/21,30000,15600,0.51,0.54,0.51,0.54,-0.02,2
102/06/24,0,0,---,---,---,---,---,0
102/06/25,0,0,---,---,---,---,---,0
102/06/26,0,0,---,---,---,---,---,0
102/06/27,0,0,---,---,---,---,---,0
102/06/28,0,0,---,---,---,---,---,0
102/07/01,0,0,---,---,---,---,---,0
102/07/02,198000,108900,0.55,0.55,0.55,0.55,+0.02,2
102/07/03,198000,112860,0.57,0.57,0.57,0.57,+0.02,2
102/07/04,0,0,---,---,---,---,---,0
102/07/05,0,0,---,---,---,---,---,0
102/07/08,0,0,---,---,---,---,---,0
102/07/09,45000,12150,0.28,0.28,0.25,0.25,-0.06,2
102/07/10,105000,33300,0.32,0.32,0.31,0.31,+0.06,2
102/07/11,0,0,---,---,---,---,---,0
102/07/12,45000,13500,0.32,0.32,0.28,0.28,-0.02,3
102/07/15,0,0,---,---,---,---,---,0
102/07/16,5000,1250,0.25,0.25,0.25,0.25,-0.02,1
102/07/17,0,0,---,---,---,---,---,0
102/07/18,0,0,---,---,---,---,---,0
102/07/19,0,0,---,---,---,---,---,0
102/07/22,75000,11250,0.15,0.15,0.15,0.15,-0.03,1
102/07/23,0,0,---,---,---,---,---,0
102/07/24,0,0,---,---,---,---,---,0
102/07/25,50000,11500,0.23,0.23,0.23,0.23,+0.03,1
102/07/26,50000,10000,0.20,0.20,0.20,0.20,-0.03,1
102/07/29,50000,11000,0.22,0.22,0.22,0.22,+0.02,1
102/07/30,50000,10000,0.20,0.20,0.20,0.20,-0.02,1
102/07/31,0,0,---,---,---,---,---,0
102/08/01,0,0,---,---,---,---,---,0
102/08/02,0,0,---,---,---,---,---,0
102/08/05,0,0,---,---,---,---,---,0
102/08/06,0,0,---,---,---,---,---,0
102/08/07,0,0,---,---,---,---,---,0
102/08/08,0,0,---,---,---,---,---,0
102/08/09,0,0,---,---,---,---,---,0
102/08/12,10000,1000,0.10,0.10,0.10,0.10,-0.04,1
102/08/13,0,0,---,---,---,---,---,0
102/08/14,0,0,---,---,---,---,---,0
102/08/15,0,0,---,---,---,---,---,0
102/08/16,0,0,---,---,---,---,---,0
102/08/19,0,0,---,---,---,---,---,0
102/08/20,0,0,---,---,---,---,---,0
102/08/22,0,0,---,---,---,---,---,0
102/08/23,0,0,---,---,---,---,---,0
102/08/26,0,0,---,---,---,---,---,0
102/08/27,0,0,---,---,---,---,---,0
102/08/28,0,0,---,---,---,---,---,0
102/08/29,0,0,---,---,---,---,---,0
102/08/30,0,0,---,---,---,---,---,0
102/09/02,0,0,---,---,---,---,---,0
102/09/03,0,0,---,---,---,---,---,0
102/09/04,0,0,---,---,---,---,---,0
