107/05/10,0,0,---,---,---,---,---,0
107/05/11,69000,58950,0.85,0.88,0.85,0.88,+0.07,3
107/05/15,55000,48730,0.89,0.89,0.88,0.88,+0.01,5
107/05/16,598000,514290,0.83,0.89,0.81,0.87,-0.01,17
107/05/17,1260000,1128300,0.86,0.97,0.85,0.95,+0.08,32
107/05/18,822000,755500,0.91,0.99,0.89,0.93,-0.02,21
107/05/21,223000,204440,0.92,0.92,0.89,0.90,-0.03,6
107/05/22,199000,195120,0.98,0.99,0.98,0.99,+0.09,4
107/05/24,20000,18400,0.92,0.92,0.92,0.92,-0.05,1
107/05/25,49000,45310,0.92,0.94,0.92,0.94,+0.02,5
107/05/29,264000,273390,0.99,1.04,0.99,1.03,0.00,6
107/05/30,20000,19400,0.97,0.97,0.97,0.97,-0.06,2
107/05/31,931000,922010,0.99,1.00,0.97,0.99,+0.02,14
107/06/04,1730000,1869420,1.03,1.16,1.03,1.16,+0.16,10
107/06/05,902000,1054300,1.10,1.19,1.10,1.19,+0.03,11
107/06/06,300000,345000,1.16,1.16,1.13,1.13,-0.06,4
107/06/08,100000,105200,1.06,1.07,1.01,1.01,-0.03,10
107/06/12,80000,86000,1.00,1.12,1.00,1.07,+0.08,8
107/09/07,8000,4690,0.68,0.68,0.53,0.53,-0.08,2
107/09/12,5000,2500,0.50,0.50,0.50,0.50,-0.03,1
107/09/13,25000,12150,0.45,0.51,0.45,0.51,+0.01,3
107/09/19,5000,2200,0.44,0.44,0.44,0.44,-0.02,1
107/09/20,30000,12800,0.41,0.46,0.41,0.46,+0.02,3
107/09/25,10000,3800,0.38,0.38,0.38,0.38,+0.04,1
107/10/01,128000,74160,0.57,0.63,0.53,0.63,+0.12,3
107/10/02,16000,8880,0.55,0.56,0.55,0.56,-0.07,2
107/10/03,8000,4880,0.61,0.61,0.61,0.61,+0.05,1
107/10/04,0,0,---,---,---,---,---,0
