104/09/16,0,0,---,---,---,---,---,0
104/09/17,236000,339220,1.43,1.50,1.43,1.50,+0.13,6
104/09/18,455000,676790,1.46,1.53,1.45,1.51,+0.01,10
104/09/21,219000,305920,1.38,1.40,1.35,1.35,-0.16,3
104/09/22,29000,40600,1.40,1.40,1.40,1.40,+0.05,1
104/09/23,106000,150920,1.38,1.45,1.38,1.45,+0.05,4
104/09/24,97000,115170,1.37,1.37,1.13,1.13,-0.32,3
104/09/25,149000,182860,1.18,1.27,1.18,1.27,+0.14,4
104/09/30,885000,1257550,1.33,1.56,1.31,1.56,+0.29,10
104/10/01,1801000,3564720,1.94,2.14,1.88,1.99,+0.43,47
104/10/02,2243000,4613210,2.00,2.16,1.95,2.15,+0.16,44
104/10/05,1265000,3276150,2.40,3.00,2.40,3.00,+0.85,37
104/10/06,758000,1986400,2.94,2.94,2.46,2.50,-0.50,21
104/10/07,414000,1126090,2.52,2.79,2.52,2.75,+0.25,13
104/10/08,582000,1449950,2.58,2.58,2.29,2.29,-0.46,10
104/10/12,5000,11650,2.33,2.33,2.33,2.33,+0.04,1
104/10/13,244000,561840,2.29,2.36,2.29,2.36,+0.03,2
104/10/14,70000,181320,2.38,2.68,2.38,2.51,+0.15,8
104/10/15,47000,111330,2.59,2.59,2.31,2.31,-0.20,7
104/10/16,25000,56400,2.24,2.26,2.24,2.26,-0.05,4
104/10/19,194000,394680,2.03,2.07,2.03,2.07,-0.19,4
104/10/20,549000,1251700,2.05,2.30,2.05,2.30,+0.23,8
104/10/21,1589000,3862700,2.39,2.59,2.30,2.50,+0.20,36
104/10/22,996000,2378260,2.35,2.45,2.32,2.35,-0.15,18
104/10/23,367000,889460,2.38,2.47,2.34,2.34,-0.01,13
104/10/26,696000,1618670,2.36,2.36,2.29,2.36,+0.02,15
104/10/27,751000,1832740,2.42,2.51,2.32,2.32,-0.04,16
104/10/28,711000,1674420,2.34,2.54,2.31,2.44,+0.12,14
104/10/29,426000,1007790,2.40,2.40,2.27,2.27,-0.17,9
104/10/30,118000,252300,2.20,2.20,2.02,2.02,-0.25,8
104/11/02,225000,449700,2.08,2.15,1.99,2.15,+0.13,5
104/11/03,618000,1347050,2.23,2.27,2.14,2.23,+0.08,16
104/11/04,627000,1385790,2.26,2.26,2.16,2.16,-0.07,14
104/11/05,248000,539170,2.15,2.18,2.15,2.15,-0.01,6
104/11/06,39000,83460,2.17,2.17,2.05,2.05,-0.10,4
104/11/09,267000,524340,2.06,2.09,1.94,2.09,+0.04,10
104/11/10,446000,922620,2.08,2.12,2.02,2.12,+0.03,9
104/11/11,552000,955890,2.04,2.04,1.65,1.67,-0.45,16
104/11/12,429000,679780,1.75,1.76,1.35,1.52,-0.15,17
104/11/13,2239000,3603760,1.50,1.66,1.50,1.52,0.00,33
104/11/16,880000,1202350,1.44,1.44,1.36,1.37,-0.15,9
104/11/17,1412000,2102190,1.50,1.53,1.47,1.48,+0.11,16
104/11/18,636000,1050000,1.65,1.68,1.60,1.64,+0.16,18
104/11/19,848000,1396180,1.67,1.70,1.56,1.70,+0.06,17
104/11/20,303000,478350,1.70,1.70,1.55,1.59,-0.11,17
104/11/23,410000,625400,1.52,1.54,1.52,1.54,-0.05,5
104/11/24,423000,645510,1.55,1.55,1.33,1.33,-0.21,15
104/11/25,22000,26690,1.23,1.23,1.18,1.22,-0.11,4
104/11/26,382000,494790,1.27,1.34,1.27,1.27,+0.05,7
104/11/27,392000,512860,1.32,1.33,1.26,1.26,-0.01,11
104/11/30,10000,10850,1.08,1.09,1.08,1.09,-0.17,2
104/12/01,142000,166140,1.17,1.17,1.17,1.17,+0.08,2
104/12/02,824000,1116650,1.24,1.44,1.24,1.36,+0.19,14
104/12/03,1024000,1278030,1.25,1.28,1.20,1.20,-0.16,19
104/12/04,158000,191710,1.13,1.24,1.13,1.22,+0.02,8
104/12/07,20000,24200,1.25,1.25,1.17,1.17,-0.05,2
104/12/08,35000,39250,1.15,1.15,1.09,1.09,-0.08,4
104/12/09,143000,148710,1.07,1.07,0.86,0.86,-0.23,5
104/12/10,60000,48000,0.80,0.80,0.80,0.80,-0.06,1
104/12/11,103000,83600,0.83,0.84,0.76,0.76,-0.04,5
104/12/14,42000,25840,0.59,0.64,0.59,0.62,-0.14,3
104/12/15,269000,190080,0.70,0.74,0.70,0.74,+0.12,3
104/12/16,269000,212510,0.79,0.79,0.79,0.79,+0.05,3
104/12/17,299000,229540,0.76,0.79,0.76,0.77,-0.02,5
104/12/18,109000,78700,0.70,0.78,0.70,0.78,+0.01,3
104/12/21,20000,14400,0.72,0.72,0.72,0.72,-0.06,1
104/12/22,660000,491800,0.71,0.82,0.71,0.82,+0.10,11
104/12/23,470000,373500,0.80,0.81,0.72,0.72,-0.10,8
104/12/24,60000,42260,0.70,0.72,0.70,0.72,0.00,4
104/12/25,10000,6500,0.65,0.65,0.65,0.65,-0.07,1
104/12/28,1626000,1387410,0.73,0.97,0.73,0.97,+0.32,31
104/12/29,2009000,1772340,0.94,0.94,0.84,0.84,-0.13,34
104/12/30,965000,836890,0.85,0.91,0.84,0.89,+0.05,32
104/12/31,889000,912360,1.01,1.06,0.98,1.00,+0.11,41
105/01/04,161000,146410,1.00,1.00,0.81,0.81,-0.19,9
105/01/05,403000,298060,0.80,0.80,0.71,0.71,-0.10,8
105/01/06,508000,362940,0.74,0.74,0.63,0.63,-0.08,12
105/01/07,271000,142670,0.60,0.60,0.45,0.48,-0.15,12
105/01/08,130000,74700,0.54,0.62,0.54,0.55,+0.07,8
105/01/11,153000,72080,0.49,0.49,0.45,0.46,-0.09,7
105/01/12,48000,19940,0.45,0.45,0.38,0.38,-0.08,3
105/01/13,218000,70920,0.37,0.37,0.29,0.34,-0.04,5
105/01/14,40000,9200,0.23,0.23,0.23,0.23,-0.11,2
105/01/15,80000,19020,0.26,0.26,0.22,0.22,-0.01,4
