101/03/12,20000,12300,0.63,0.63,0.60,0.60,-0.16,2
101/03/13,20000,10600,0.53,0.53,0.53,0.53,-0.07,1
101/03/14,20000,10400,0.52,0.52,0.52,0.52,-0.01,2
101/03/15,130000,71380,0.55,0.56,0.52,0.52,0.00,8
101/03/16,50000,30500,0.61,0.61,0.61,0.61,+0.09,1
101/03/19,11000,6580,0.60,0.60,0.58,0.58,-0.03,2
101/03/20,20000,11150,0.57,0.57,0.54,0.54,-0.04,3
101/03/21,14000,7320,0.52,0.53,0.52,0.53,-0.01,2
101/03/22,20000,8800,0.40,0.48,0.40,0.48,-0.05,2
101/03/23,26000,12800,0.50,0.50,0.49,0.49,+0.01,3
101/03/26,10000,4800,0.48,0.48,0.48,0.48,-0.01,1
101/03/27,6000,2340,0.39,0.39,0.39,0.39,-0.09,1
101/03/28,0,0,---,---,---,---,---,0
101/03/29,2000,670,0.34,0.34,0.33,0.33,-0.06,2
101/03/30,51000,13160,0.24,0.27,0.24,0.26,-0.07,3
101/04/02,95000,29000,0.31,0.31,0.30,0.30,+0.04,2
101/04/03,46000,13300,0.29,0.29,0.25,0.25,-0.05,2
101/04/05,64000,11240,0.16,0.18,0.16,0.18,-0.07,2
101/04/06,110000,24300,0.22,0.24,0.21,0.21,+0.03,3
101/04/09,1045000,255260,0.21,0.26,0.21,0.24,+0.03,14
101/04/10,779000,214550,0.26,0.30,0.26,0.27,+0.03,12
101/04/11,380000,112200,0.30,0.30,0.29,0.29,+0.02,5
101/04/12,352000,100780,0.29,0.29,0.28,0.28,-0.01,6
101/04/13,20000,7200,0.36,0.36,0.36,0.36,+0.08,1
101/04/16,31000,11390,0.39,0.39,0.35,0.35,-0.01,5
101/04/17,218000,47380,0.29,0.29,0.21,0.21,-0.14,4
101/04/18,199000,53070,0.27,0.27,0.25,0.25,+0.04,5
101/04/19,3000,680,0.23,0.23,0.22,0.22,-0.03,2
101/04/20,1000,240,0.24,0.24,0.24,0.24,+0.02,1
101/04/23,354000,55310,0.18,0.18,0.14,0.14,-0.10,9
101/04/24,7000,910,0.12,0.15,0.12,0.15,+0.01,3
