106/11/28,30000,21600,0.72,0.72,0.72,0.72,-0.26,1
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,409000,252150,0.64,0.64,0.55,0.58,-0.07,12
106/12/07,288000,152650,0.55,0.56,0.47,0.47,-0.11,6
106/12/08,340000,147200,0.45,0.46,0.41,0.44,-0.03,8
106/12/11,5000,2100,0.42,0.42,0.42,0.42,-0.02,1
106/12/12,545000,252720,0.44,0.48,0.44,0.44,+0.02,14
106/12/13,449000,182690,0.42,0.42,0.39,0.40,-0.04,12
106/12/14,373000,168610,0.44,0.48,0.44,0.45,+0.05,12
106/12/15,226000,93560,0.42,0.42,0.40,0.40,-0.05,3
106/12/19,1094000,550910,0.48,0.54,0.48,0.49,+0.01,24
106/12/20,654000,307530,0.48,0.48,0.45,0.47,-0.02,16
106/12/21,248000,112300,0.46,0.46,0.44,0.45,-0.02,5
106/12/22,566000,250520,0.46,0.46,0.44,0.45,0.00,14
106/12/25,120000,48000,0.40,0.40,0.40,0.40,-0.05,2
106/12/26,495000,180250,0.38,0.38,0.35,0.36,-0.04,12
106/12/28,431000,161860,0.38,0.39,0.37,0.37,+0.02,6
106/12/29,30000,11100,0.37,0.37,0.37,0.37,0.00,1
107/01/02,298000,116320,0.40,0.40,0.38,0.39,+0.02,9
107/01/03,47000,18330,0.39,0.39,0.39,0.39,0.00,3
107/01/04,0,0,---,---,---,---,---,0
107/01/05,50000,19000,0.38,0.38,0.38,0.38,0.00,1
107/01/08,20000,6600,0.33,0.33,0.33,0.33,-0.05,1
107/01/09,20000,6600,0.33,0.33,0.33,0.33,0.00,1
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
107/01/12,0,0,---,---,---,---,---,0
107/01/15,4000,1000,0.25,0.25,0.25,0.25,-0.02,1
107/01/16,5000,1100,0.22,0.22,0.22,0.22,-0.03,1
107/01/17,0,0,---,---,---,---,---,0
107/01/18,0,0,---,---,---,---,---,0
107/01/19,0,0,---,---,---,---,---,0
107/01/22,0,0,---,---,---,---,---,0
107/01/23,0,0,---,---,---,---,---,0
107/01/24,0,0,---,---,---,---,---,0
107/01/26,0,0,---,---,---,---,---,0
107/01/31,190000,57900,0.31,0.33,0.30,0.33,0.00,6
107/02/01,211000,74330,0.36,0.36,0.33,0.33,0.00,4
107/02/02,0,0,---,---,---,---,---,0
107/02/05,40000,10000,0.24,0.26,0.24,0.26,-0.02,2
107/02/06,568000,123440,0.23,0.23,0.17,0.17,-0.09,4
107/02/12,35000,4700,0.12,0.14,0.12,0.14,+0.02,2
107/02/21,35000,4900,0.14,0.14,0.14,0.14,0.00,2
107/02/23,30000,5100,0.17,0.17,0.17,0.17,+0.02,3
107/02/26,30000,4500,0.15,0.15,0.15,0.15,-0.02,1
107/02/27,40000,7200,0.18,0.18,0.18,0.18,+0.03,1
107/03/01,50000,8000,0.16,0.16,0.16,0.16,-0.02,1
107/03/02,0,0,---,---,---,---,---,0
107/03/05,0,0,---,---,---,---,---,0
107/03/07,70000,8400,0.12,0.12,0.12,0.12,-0.01,1
107/03/09,0,0,---,---,---,---,---,0
107/03/12,50000,7000,0.14,0.14,0.14,0.14,+0.01,1
107/03/13,0,0,---,---,---,---,---,0
107/03/14,0,0,---,---,---,---,---,0
107/03/15,0,0,---,---,---,---,---,0
107/03/16,0,0,---,---,---,---,---,0
107/03/19,0,0,---,---,---,---,---,0
107/03/20,0,0,---,---,---,---,---,0
107/03/21,0,0,---,---,---,---,---,0
107/03/22,0,0,---,---,---,---,---,0
107/03/23,0,0,---,---,---,---,---,0
107/03/26,0,0,---,---,---,---,---,0
107/03/27,0,0,---,---,---,---,---,0
107/03/28,0,0,---,---,---,---,---,0
107/03/29,0,0,---,---,---,---,---,0
107/03/30,0,0,---,---,---,---,---,0
107/03/31,0,0,---,---,---,---,---,0
107/04/02,0,0,---,---,---,---,---,0
107/04/03,0,0,---,---,---,---,---,0
107/04/09,0,0,---,---,---,---,---,0
107/04/10,0,0,---,---,---,---,---,0
107/04/11,0,0,---,---,---,---,---,0
107/04/12,300000,33000,0.11,0.11,0.11,0.11,+0.03,1
107/04/13,0,0,---,---,---,---,---,0
107/04/16,0,0,---,---,---,---,---,0
107/04/17,0,0,---,---,---,---,---,0
107/04/18,108000,7560,0.07,0.07,0.07,0.07,-0.03,1
107/04/20,0,0,---,---,---,---,---,0
107/04/23,0,0,---,---,---,---,---,0
107/04/24,0,0,---,---,---,---,---,0
107/04/25,0,0,---,---,---,---,---,0
107/04/27,0,0,---,---,---,---,---,0
107/04/30,100000,1000,0.01,0.01,0.01,0.01,-0.02,1
107/05/04,0,0,---,---,---,---,---,0
107/05/07,0,0,---,---,---,---,---,0
