104/11/05,74000,92380,1.19,1.26,1.19,1.26,+0.12,6
104/11/06,88000,106780,1.23,1.23,1.17,1.17,-0.09,8
104/11/09,281000,350230,1.27,1.27,1.20,1.22,+0.05,17
104/11/10,249000,301510,1.19,1.23,1.17,1.17,-0.05,14
104/11/11,345000,375600,1.13,1.13,1.07,1.13,-0.04,12
104/11/12,309000,357290,1.21,1.21,1.02,1.02,-0.11,27
104/11/13,40000,33200,0.80,0.86,0.80,0.86,-0.16,3
104/11/16,23000,20010,0.87,0.87,0.87,0.87,+0.01,2
104/11/17,60000,56400,0.94,0.96,0.92,0.92,+0.05,3
104/11/18,76000,65260,0.86,0.86,0.85,0.85,-0.07,4
104/11/19,161000,119460,0.76,0.76,0.72,0.74,-0.11,5
104/11/20,32000,23990,0.75,0.75,0.74,0.74,0.00,3
104/11/23,200000,144000,0.74,0.74,0.70,0.70,-0.04,4
104/11/24,269000,182170,0.68,0.68,0.65,0.65,-0.05,8
104/11/25,16000,10800,0.68,0.68,0.67,0.67,+0.02,2
104/11/26,52000,34760,0.67,0.67,0.66,0.66,-0.01,3
104/11/27,1000,640,0.64,0.64,0.64,0.64,-0.02,1
104/11/30,0,0,---,---,---,---,---,0
104/12/01,410000,294790,0.66,0.74,0.66,0.74,+0.14,9
104/12/02,20000,14550,0.72,0.74,0.72,0.74,0.00,3
104/12/03,7000,4970,0.69,0.73,0.69,0.73,-0.01,3
104/12/04,5000,3200,0.64,0.64,0.64,0.64,-0.09,1
104/12/07,5000,2950,0.59,0.59,0.59,0.59,-0.05,1
104/12/08,0,0,---,---,---,---,---,0
104/12/09,1000,590,0.59,0.59,0.59,0.59,+0.04,1
104/12/10,10000,5600,0.56,0.56,0.56,0.56,-0.03,1
104/12/11,0,0,---,---,---,---,---,0
104/12/14,0,0,---,---,---,---,---,0
104/12/15,20000,9300,0.47,0.47,0.46,0.46,0.00,2
104/12/16,1000,500,0.50,0.50,0.50,0.50,+0.04,1
104/12/17,27000,15270,0.54,0.57,0.54,0.57,+0.07,5
104/12/18,24000,12480,0.52,0.52,0.52,0.52,-0.05,2
104/12/21,311000,169940,0.54,0.55,0.54,0.54,+0.02,5
104/12/22,57000,33060,0.58,0.58,0.58,0.58,+0.04,2
104/12/23,203000,94450,0.51,0.51,0.44,0.44,-0.14,8
104/12/24,0,0,---,---,---,---,---,0
104/12/25,10000,4500,0.45,0.45,0.45,0.45,+0.01,1
104/12/28,10000,4400,0.44,0.44,0.44,0.44,-0.01,1
104/12/29,0,0,---,---,---,---,---,0
104/12/30,10000,4200,0.42,0.42,0.42,0.42,0.00,1
104/12/31,11000,4730,0.43,0.43,0.43,0.43,+0.01,3
105/01/04,12000,5060,0.42,0.43,0.42,0.43,0.00,2
105/01/05,39000,16740,0.40,0.45,0.40,0.45,+0.02,6
105/01/06,321000,146340,0.42,0.46,0.42,0.46,+0.01,8
105/01/07,500000,228000,0.46,0.46,0.45,0.45,-0.01,3
105/01/08,6000,2820,0.45,0.49,0.45,0.49,+0.04,5
105/01/11,0,0,---,---,---,---,---,0
105/01/12,0,0,---,---,---,---,---,0
105/01/13,10000,2900,0.29,0.29,0.29,0.29,-0.02,1
105/01/14,0,0,---,---,---,---,---,0
105/01/15,5000,1400,0.28,0.28,0.28,0.28,+0.01,1
105/01/18,1000,310,0.31,0.31,0.31,0.31,+0.03,1
105/01/19,1000,320,0.32,0.32,0.32,0.32,+0.01,1
105/01/20,0,0,---,---,---,---,---,0
105/01/21,0,0,---,---,---,---,---,0
105/01/22,190000,60790,0.31,0.32,0.31,0.32,+0.04,2
105/01/25,194000,56410,0.29,0.32,0.29,0.32,0.00,2
105/01/26,0,0,---,---,---,---,---,0
105/01/27,0,0,---,---,---,---,---,0
105/01/28,10000,2600,0.26,0.26,0.26,0.26,+0.01,1
105/01/29,11000,3090,0.28,0.29,0.28,0.29,+0.03,3
105/01/30,10000,2900,0.29,0.29,0.29,0.29,0.00,1
105/02/01,10000,2800,0.28,0.28,0.28,0.28,-0.01,1
105/02/02,41000,10250,0.25,0.25,0.25,0.25,-0.03,2
105/02/03,30000,7200,0.24,0.24,0.24,0.24,-0.01,1
105/02/15,60000,11400,0.19,0.19,0.19,0.19,-0.05,1
105/02/16,11000,2320,0.21,0.22,0.21,0.22,+0.03,2
105/02/17,5000,1210,0.25,0.25,0.24,0.24,+0.02,2
105/02/18,54000,13110,0.24,0.35,0.24,0.35,+0.11,5
105/02/19,0,0,---,---,---,---,---,0
105/02/22,1000,310,0.31,0.31,0.31,0.31,+0.02,1
105/02/23,0,0,---,---,---,---,---,0
105/02/24,0,0,---,---,---,---,---,0
105/02/25,20000,5000,0.25,0.25,0.25,0.25,+0.01,1
105/02/26,11000,2760,0.25,0.26,0.25,0.26,+0.01,2
105/03/01,1000,270,0.27,0.27,0.27,0.27,+0.01,1
105/03/02,3000,980,0.31,0.34,0.31,0.34,+0.07,3
105/03/03,16000,3370,0.21,0.22,0.21,0.22,-0.12,2
105/03/04,0,0,---,---,---,---,---,0
105/03/07,10000,2300,0.23,0.23,0.23,0.23,+0.02,1
105/03/08,361000,57760,0.16,0.16,0.16,0.16,-0.07,2
105/03/09,0,0,---,---,---,---,---,0
105/03/10,0,0,---,---,---,---,---,0
105/03/11,0,0,---,---,---,---,---,0
105/03/14,200000,43000,0.21,0.22,0.21,0.22,+0.01,3
105/03/15,200000,36000,0.18,0.18,0.18,0.18,-0.04,2
105/03/16,0,0,---,---,---,---,---,0
105/03/17,99000,15840,0.16,0.16,0.16,0.16,-0.01,3
105/03/18,99000,14850,0.15,0.15,0.15,0.15,-0.01,2
105/03/21,70000,11200,0.16,0.16,0.16,0.16,+0.01,3
105/03/22,70000,8400,0.12,0.12,0.12,0.12,-0.04,1
105/03/23,25000,2500,0.10,0.10,0.10,0.10,-0.02,1
105/03/24,25000,2000,0.08,0.08,0.08,0.08,-0.02,1
105/03/25,0,0,---,---,---,---,---,0
105/03/28,0,0,---,---,---,---,---,0
105/03/29,0,0,---,---,---,---,---,0
105/03/30,0,0,---,---,---,---,---,0
105/03/31,0,0,---,---,---,---,---,0
