106/01/10,0,0,---,---,---,---,---,0
106/01/11,420000,350280,0.81,0.86,0.81,0.86,+0.06,5
106/01/12,679000,550200,0.81,0.84,0.78,0.84,-0.02,8
106/01/13,487000,398780,0.81,0.86,0.79,0.86,+0.02,10
106/01/16,440000,364390,0.82,0.84,0.82,0.84,-0.02,7
106/01/17,212000,174440,0.84,0.84,0.82,0.82,-0.02,2
106/01/18,118000,103760,0.88,0.89,0.85,0.85,+0.03,6
106/01/19,260000,211120,0.83,0.83,0.80,0.80,-0.05,6
106/01/20,255000,203440,0.79,0.80,0.79,0.80,0.00,5
106/01/23,173000,144600,0.84,0.84,0.83,0.83,+0.03,3
106/01/24,73000,59150,0.81,0.83,0.81,0.83,0.00,2
106/02/02,168000,139420,0.82,0.84,0.82,0.84,+0.01,2
106/02/03,759000,664230,0.84,0.92,0.84,0.90,+0.06,15
106/02/06,603000,540340,0.92,0.92,0.87,0.88,-0.02,10
106/02/07,268000,241550,0.87,0.93,0.87,0.93,+0.05,4
106/02/08,1184000,1200010,0.94,1.08,0.94,1.05,+0.12,27
106/02/09,778000,775360,1.02,1.02,0.95,0.97,-0.08,23
106/02/10,353000,342530,0.97,1.00,0.94,0.94,-0.03,8
106/02/13,369000,359610,0.94,0.99,0.94,0.99,+0.05,7
106/02/14,630000,583760,0.99,0.99,0.91,0.91,-0.08,7
106/02/15,501000,465190,0.92,0.95,0.92,0.95,+0.04,5
106/02/16,1513000,1535990,0.98,1.05,0.98,1.03,+0.08,31
106/02/17,2040000,2141170,1.03,1.10,1.01,1.09,+0.06,29
106/02/18,849000,922170,1.07,1.10,1.04,1.04,-0.05,18
