103/12/02,10000,9300,0.93,0.93,0.93,0.93,-0.20,1
103/12/03,0,0,---,---,---,---,---,0
103/12/04,0,0,---,---,---,---,---,0
103/12/05,0,0,---,---,---,---,---,0
103/12/08,0,0,---,---,---,---,---,0
103/12/09,0,0,---,---,---,---,---,0
103/12/10,259000,274210,1.03,1.10,1.03,1.03,+0.05,15
103/12/11,249000,246160,0.96,1.03,0.96,0.97,-0.06,10
103/12/12,5000,5250,1.05,1.05,1.05,1.05,+0.08,1
103/12/15,16000,16480,1.03,1.03,1.03,1.03,-0.02,1
103/12/16,21000,20530,0.97,0.98,0.97,0.98,-0.05,2
103/12/17,5000,4300,0.86,0.86,0.86,0.86,-0.12,1
103/12/18,0,0,---,---,---,---,---,0
103/12/19,0,0,---,---,---,---,---,0
103/12/22,0,0,---,---,---,---,---,0
103/12/23,0,0,---,---,---,---,---,0
103/12/24,0,0,---,---,---,---,---,0
103/12/25,555000,476190,0.85,0.86,0.85,0.86,-0.02,5
103/12/26,675000,619100,0.92,0.92,0.89,0.90,+0.04,8
103/12/27,797000,709130,0.88,0.89,0.88,0.89,-0.01,9
103/12/29,1836000,1623550,0.90,0.90,0.87,0.87,-0.02,20
103/12/30,1009000,884290,0.88,0.88,0.85,0.85,-0.02,10
103/12/31,5000,4250,0.85,0.85,0.85,0.85,0.00,1
104/01/05,5000,4100,0.82,0.82,0.82,0.82,-0.03,1
104/01/06,0,0,---,---,---,---,---,0
104/01/07,227000,170250,0.75,0.75,0.75,0.75,0.00,3
104/01/08,242000,178680,0.74,0.74,0.72,0.72,-0.03,2
104/01/09,0,0,---,---,---,---,---,0
104/01/12,5000,3800,0.76,0.76,0.76,0.76,+0.03,1
104/01/13,905000,663840,0.73,0.75,0.72,0.75,-0.01,18
104/01/14,940000,709120,0.78,0.78,0.73,0.73,-0.02,15
104/01/15,14000,9990,0.72,0.72,0.71,0.71,-0.02,2
104/01/16,0,0,---,---,---,---,---,0
104/01/19,48000,29910,0.65,0.65,0.61,0.61,-0.03,3
104/01/20,360000,243510,0.65,0.69,0.65,0.68,+0.07,6
104/01/21,351000,233130,0.67,0.68,0.66,0.66,-0.02,4
104/01/22,0,0,---,---,---,---,---,0
104/01/23,0,0,---,---,---,---,---,0
104/01/26,0,0,---,---,---,---,---,0
104/01/27,241000,161570,0.67,0.68,0.66,0.66,+0.03,7
104/01/28,241000,154030,0.63,0.65,0.63,0.65,-0.01,6
104/01/29,25000,15750,0.63,0.63,0.63,0.63,-0.02,2
104/01/30,0,0,---,---,---,---,---,0
104/02/02,0,0,---,---,---,---,---,0
104/02/03,30000,17100,0.57,0.57,0.57,0.57,-0.02,2
104/02/04,0,0,---,---,---,---,---,0
104/02/05,0,0,---,---,---,---,---,0
104/02/06,0,0,---,---,---,---,---,0
104/02/09,90000,48700,0.55,0.55,0.54,0.54,-0.01,3
104/02/10,0,0,---,---,---,---,---,0
104/02/11,20000,10400,0.52,0.52,0.52,0.52,0.00,1
104/02/12,76000,41900,0.55,0.57,0.55,0.57,+0.05,4
104/02/13,180000,101150,0.54,0.57,0.53,0.57,0.00,11
104/02/24,115000,62950,0.55,0.55,0.53,0.53,-0.04,3
104/02/25,126000,68040,0.54,0.54,0.54,0.54,+0.01,5
104/02/26,0,0,---,---,---,---,---,0
104/03/02,116000,59160,0.51,0.51,0.51,0.51,-0.03,3
104/03/03,495000,236000,0.48,0.48,0.47,0.47,-0.04,10
104/03/04,100000,47000,0.47,0.47,0.47,0.47,0.00,1
104/03/05,387000,184110,0.47,0.48,0.47,0.47,0.00,7
104/03/06,509000,237570,0.46,0.47,0.46,0.46,-0.01,10
104/03/09,75000,32300,0.46,0.46,0.42,0.42,-0.04,5
104/03/10,150000,64110,0.43,0.43,0.42,0.42,0.00,3
104/03/11,10000,4000,0.40,0.40,0.40,0.40,-0.02,1
104/03/12,101000,40500,0.40,0.41,0.40,0.41,+0.01,4
104/03/13,120000,52700,0.43,0.44,0.43,0.44,+0.03,4
104/03/16,17000,6850,0.41,0.41,0.40,0.40,-0.04,3
104/03/17,40000,16000,0.40,0.40,0.40,0.40,0.00,3
104/03/18,18000,7100,0.40,0.40,0.39,0.39,-0.01,2
104/03/19,0,0,---,---,---,---,---,0
104/03/20,444000,183130,0.42,0.42,0.39,0.42,+0.04,13
104/03/23,347000,136600,0.41,0.41,0.38,0.38,-0.04,13
104/03/24,85000,30800,0.36,0.37,0.36,0.36,-0.02,6
104/03/25,396000,129510,0.35,0.35,0.32,0.32,-0.04,8
104/03/26,20000,6150,0.31,0.31,0.30,0.30,-0.02,4
104/03/27,65000,18450,0.31,0.31,0.28,0.28,-0.02,3
104/03/30,14000,2900,0.20,0.21,0.20,0.21,-0.07,2
104/03/31,84000,16030,0.20,0.20,0.17,0.20,-0.01,7
104/04/01,25000,4650,0.18,0.19,0.18,0.19,-0.01,3
104/04/02,45000,8200,0.20,0.20,0.18,0.18,-0.01,2
104/04/07,65000,11200,0.17,0.18,0.17,0.18,0.00,4
104/04/08,10000,1950,0.19,0.20,0.19,0.20,+0.02,2
104/04/09,10000,1800,0.18,0.18,0.18,0.18,-0.02,1
104/04/10,30000,4600,0.15,0.16,0.15,0.16,-0.02,2
104/04/13,5000,750,0.15,0.15,0.15,0.15,-0.01,1
104/04/14,301000,47760,0.16,0.17,0.15,0.16,+0.01,7
104/04/15,478000,97800,0.17,0.21,0.17,0.20,+0.04,15
104/04/16,799000,197650,0.19,0.30,0.19,0.27,+0.07,28
104/04/17,684000,193890,0.29,0.30,0.26,0.27,0.00,22
104/04/20,175000,34900,0.21,0.22,0.18,0.18,-0.09,5
104/04/21,405000,72990,0.19,0.19,0.15,0.15,-0.03,13
104/04/22,235000,34900,0.15,0.15,0.14,0.14,-0.01,4
104/04/23,0,0,---,---,---,---,---,0
104/04/24,177000,25340,0.15,0.16,0.14,0.15,+0.02,8
104/04/27,629000,124590,0.16,0.22,0.16,0.20,+0.05,16
104/04/28,46000,7820,0.17,0.17,0.17,0.17,-0.03,2
104/04/29,176000,27260,0.15,0.16,0.15,0.16,-0.01,3
104/04/30,24000,3660,0.17,0.17,0.14,0.14,-0.02,2
104/05/04,320000,35200,0.11,0.11,0.11,0.11,-0.03,5
104/05/05,0,0,---,---,---,---,---,0
104/05/06,0,0,---,---,---,---,---,0
104/05/07,0,0,---,---,---,---,---,0
104/05/08,0,0,---,---,---,---,---,0
104/05/11,38000,1520,0.04,0.04,0.04,0.04,-0.03,1
104/05/12,0,0,---,---,---,---,---,0
104/05/13,0,0,---,---,---,---,---,0
104/05/14,0,0,---,---,---,---,---,0
104/05/15,20000,200,0.01,0.01,0.01,0.01,-0.02,1
104/05/18,20000,600,0.03,0.03,0.03,0.03,+0.02,1
104/05/19,0,0,---,---,---,---,---,0
104/05/20,0,0,---,---,---,---,---,0
104/05/21,10000,300,0.03,0.03,0.03,0.03,0.00,2
104/05/22,0,0,---,---,---,---,---,0
104/05/25,0,0,---,---,---,---,---,0
104/05/26,0,0,---,---,---,---,---,0
104/05/27,0,0,---,---,---,---,---,0
104/05/28,0,0,---,---,---,---,---,0
