104/09/14,50000,38700,0.81,0.81,0.76,0.76,-0.29,4
104/09/15,40000,29800,0.75,0.75,0.74,0.74,-0.02,2
104/09/16,0,0,---,---,---,---,---,0
104/09/17,0,0,---,---,---,---,---,0
104/09/18,0,0,---,---,---,---,---,0
104/09/21,0,0,---,---,---,---,---,0
104/09/22,1460000,984700,0.62,0.75,0.62,0.75,+0.10,15
104/09/23,1456000,1014250,0.72,0.72,0.68,0.68,-0.07,71
104/09/24,5000,3400,0.68,0.68,0.68,0.68,0.00,1
104/09/25,0,0,---,---,---,---,---,0
104/09/30,10000,6100,0.61,0.61,0.61,0.61,-0.01,1
104/10/01,50000,30900,0.61,0.65,0.61,0.65,+0.04,2
104/10/02,50000,31700,0.61,0.64,0.61,0.64,-0.01,2
104/10/05,0,0,---,---,---,---,---,0
104/10/06,37000,25630,0.70,0.70,0.64,0.64,0.00,3
104/10/07,53000,33030,0.63,0.63,0.61,0.62,-0.02,4
104/10/08,13000,7700,0.60,0.60,0.59,0.59,-0.03,2
104/10/12,136000,77290,0.56,0.57,0.55,0.57,-0.02,3
104/10/13,133000,74380,0.56,0.56,0.55,0.55,-0.02,2
104/10/14,330000,198550,0.60,0.61,0.60,0.60,+0.05,11
104/10/15,1547000,1040260,0.62,0.88,0.62,0.88,+0.28,29
104/10/16,1452000,1342180,1.01,1.19,0.84,1.19,+0.31,79
104/10/19,781000,848880,1.19,1.22,1.00,1.16,-0.03,55
104/10/20,324000,348420,1.10,1.10,1.04,1.06,-0.10,22
104/10/21,164000,179330,1.08,1.15,1.08,1.08,+0.02,6
104/10/22,35000,46750,1.25,1.40,1.25,1.40,+0.32,6
104/10/23,7000,9040,1.32,1.32,1.26,1.26,-0.14,3
104/10/26,66000,79210,1.19,1.21,1.19,1.21,-0.05,4
104/10/27,14000,16100,1.15,1.15,1.15,1.15,-0.06,1
104/10/28,0,0,---,---,---,---,---,0
104/10/29,0,0,---,---,---,---,---,0
104/10/30,0,0,---,---,---,---,---,0
104/11/02,0,0,---,---,---,---,---,0
104/11/03,4000,4680,1.17,1.17,1.17,1.17,-0.05,1
104/11/04,0,0,---,---,---,---,---,0
104/11/05,0,0,---,---,---,---,---,0
104/11/06,51000,70200,1.36,1.43,1.35,1.35,+0.13,12
104/11/09,0,0,---,---,---,---,---,0
104/11/10,4000,4280,1.07,1.07,1.07,1.07,-0.09,1
104/11/11,17000,17940,1.14,1.14,1.02,1.02,-0.05,4
104/11/12,0,0,---,---,---,---,---,0
104/11/13,10000,7400,0.74,0.74,0.74,0.74,-0.06,1
104/11/16,0,0,---,---,---,---,---,0
104/11/17,2000,1540,0.77,0.77,0.77,0.77,+0.03,1
104/11/18,10000,7700,0.77,0.77,0.77,0.77,0.00,1
104/11/19,0,0,---,---,---,---,---,0
104/11/20,2000,1720,0.86,0.86,0.86,0.86,+0.09,1
104/11/23,0,0,---,---,---,---,---,0
104/11/24,140000,111300,0.79,0.80,0.79,0.80,+0.02,4
104/11/25,0,0,---,---,---,---,---,0
104/11/26,6000,4380,0.73,0.73,0.73,0.73,+0.02,1
104/11/27,0,0,---,---,---,---,---,0
104/11/30,0,0,---,---,---,---,---,0
104/12/01,30000,25500,0.85,0.85,0.85,0.85,+0.14,1
104/12/02,327000,301750,0.97,0.97,0.89,0.92,+0.07,14
104/12/03,195000,165670,0.85,0.85,0.83,0.83,-0.09,6
104/12/04,6000,5220,0.87,0.87,0.87,0.87,+0.04,1
104/12/07,20000,17400,0.87,0.87,0.87,0.87,0.00,1
104/12/08,35000,29100,0.84,0.84,0.82,0.82,-0.05,2
