103/12/16,20000,18200,0.91,0.91,0.91,0.91,-0.10,1
103/12/17,135000,127400,0.92,0.95,0.92,0.94,+0.03,4
103/12/18,127000,123770,0.98,1.01,0.93,0.93,-0.01,8
103/12/19,117000,104020,1.00,1.00,0.77,0.78,-0.15,6
103/12/22,10000,8000,0.80,0.80,0.80,0.80,+0.02,1
103/12/23,0,0,---,---,---,---,---,0
103/12/24,0,0,---,---,---,---,---,0
103/12/25,0,0,---,---,---,---,---,0
103/12/26,0,0,---,---,---,---,---,0
103/12/27,48000,35190,0.74,0.75,0.73,0.75,-0.02,3
103/12/29,130000,97060,0.75,0.76,0.74,0.74,-0.01,4
103/12/30,94000,63900,0.68,0.68,0.67,0.67,-0.07,3
103/12/31,10000,6500,0.65,0.65,0.65,0.65,-0.02,1
104/01/05,20000,14500,0.74,0.74,0.71,0.71,+0.06,2
104/01/06,55000,36750,0.69,0.69,0.65,0.65,-0.06,4
104/01/07,50000,33000,0.66,0.68,0.65,0.68,+0.03,3
104/01/08,35000,22850,0.66,0.66,0.65,0.65,-0.03,2
104/01/09,0,0,---,---,---,---,---,0
104/01/12,2000,1220,0.61,0.61,0.61,0.61,-0.05,1
104/01/13,120000,76900,0.64,0.65,0.64,0.65,+0.04,3
104/01/14,373000,254680,0.66,0.72,0.66,0.68,+0.03,9
104/01/15,345000,263950,0.70,0.85,0.70,0.81,+0.13,12
104/01/16,528000,401270,0.80,0.82,0.72,0.75,-0.06,20
104/01/19,430000,315700,0.78,0.78,0.70,0.70,-0.05,9
104/01/20,190000,135300,0.72,0.72,0.70,0.70,0.00,5
104/01/21,352000,263900,0.74,0.75,0.74,0.75,+0.05,5
104/01/22,55000,38950,0.75,0.75,0.70,0.71,-0.04,3
104/01/23,272000,176720,0.71,0.73,0.61,0.61,-0.10,11
104/01/26,422000,267020,0.64,0.65,0.61,0.62,+0.01,6
104/01/27,487000,308130,0.62,0.66,0.62,0.65,+0.03,6
104/01/28,80000,48250,0.61,0.61,0.60,0.60,-0.05,5
104/01/29,85000,46500,0.55,0.55,0.54,0.54,-0.06,4
104/01/30,0,0,---,---,---,---,---,0
104/02/02,260000,97600,0.44,0.44,0.37,0.37,-0.15,4
104/02/03,137000,51120,0.36,0.40,0.36,0.40,+0.03,5
104/02/04,167000,66070,0.41,0.41,0.37,0.37,-0.03,3
104/02/05,0,0,---,---,---,---,---,0
104/02/06,0,0,---,---,---,---,---,0
104/02/09,1000,390,0.39,0.39,0.39,0.39,0.00,1
104/02/10,10000,3700,0.37,0.37,0.37,0.37,-0.02,1
104/02/11,1000,350,0.35,0.35,0.35,0.35,-0.02,1
104/02/12,140000,49900,0.35,0.36,0.35,0.36,+0.01,4
104/02/13,105000,39150,0.38,0.38,0.37,0.37,+0.01,6
104/02/24,50000,19850,0.39,0.41,0.39,0.41,+0.04,4
