102/10/11,198000,293040,1.48,1.48,1.48,1.48,+0.05,2
102/10/14,990000,1469160,1.52,1.52,1.43,1.43,-0.05,10
102/10/15,0,0,---,---,---,---,---,0
102/10/16,0,0,---,---,---,---,---,0
102/10/17,99000,119790,1.21,1.21,1.21,1.21,-0.09,1
102/10/18,50000,62000,1.24,1.24,1.24,1.24,+0.03,1
102/10/21,0,0,---,---,---,---,---,0
102/10/22,0,0,---,---,---,---,---,0
102/10/23,99000,106920,1.08,1.08,1.08,1.08,-0.12,1
102/10/24,0,0,---,---,---,---,---,0
102/10/25,146000,176200,1.19,1.22,1.19,1.21,+0.13,4
102/10/28,146000,173740,1.19,1.19,1.19,1.19,-0.02,3
102/10/29,0,0,---,---,---,---,---,0
102/10/30,0,0,---,---,---,---,---,0
102/10/31,396000,546480,1.38,1.38,1.38,1.38,+0.26,4
102/11/01,198000,300960,1.52,1.52,1.52,1.52,+0.14,2
102/11/04,1021000,1209950,1.27,1.27,1.11,1.13,-0.39,12
102/11/05,248000,274300,1.10,1.13,1.10,1.10,-0.03,3
102/11/06,476000,536280,1.12,1.15,1.08,1.14,+0.04,6
102/11/07,594000,660330,1.09,1.13,1.09,1.10,-0.04,6
102/11/08,864000,911260,1.05,1.08,1.03,1.03,-0.07,13
102/11/11,634000,702940,1.09,1.13,1.07,1.07,+0.04,7
102/11/12,1387000,1493520,1.09,1.17,0.92,0.95,-0.12,14
102/11/13,812000,764650,0.95,0.96,0.80,0.80,-0.15,6
102/11/14,842000,692900,0.80,0.85,0.79,0.85,+0.05,5
102/11/15,959000,839580,0.86,0.90,0.86,0.89,+0.04,9
102/11/18,1112000,1014260,0.94,0.94,0.90,0.91,+0.02,7
102/11/19,1286000,1368220,1.01,1.11,1.01,1.05,+0.14,11
102/11/20,397000,415850,1.05,1.05,1.04,1.04,-0.01,3
102/11/21,749000,718650,0.98,0.98,0.95,0.95,-0.09,6
102/11/22,358000,333820,0.93,0.94,0.92,0.92,-0.03,5
102/11/25,243000,201240,0.85,0.85,0.81,0.81,-0.11,5
102/11/26,100000,83000,0.83,0.83,0.83,0.83,+0.02,1
102/11/27,0,0,---,---,---,---,---,0
102/11/28,0,0,---,---,---,---,---,0
102/11/29,14000,12180,0.87,0.87,0.87,0.87,+0.03,1
102/12/02,34000,27280,0.82,0.82,0.79,0.79,-0.08,2
102/12/03,0,0,---,---,---,---,---,0
102/12/04,224000,136640,0.61,0.62,0.57,0.57,-0.15,3
102/12/05,20000,9000,0.45,0.45,0.45,0.45,-0.12,1
102/12/06,148000,82380,0.56,0.56,0.55,0.55,+0.10,3
102/12/09,197000,95470,0.56,0.56,0.41,0.41,-0.14,2
102/12/10,0,0,---,---,---,---,---,0
102/12/11,0,0,---,---,---,---,---,0
102/12/12,741000,274170,0.37,0.37,0.37,0.37,-0.02,7
102/12/13,0,0,---,---,---,---,---,0
102/12/16,0,0,---,---,---,---,---,0
102/12/17,0,0,---,---,---,---,---,0
102/12/18,20000,7600,0.38,0.38,0.38,0.38,+0.06,1
102/12/19,0,0,---,---,---,---,---,0
102/12/20,0,0,---,---,---,---,---,0
102/12/23,20000,8200,0.41,0.41,0.41,0.41,+0.03,1
102/12/24,1023000,470330,0.46,0.46,0.45,0.45,+0.04,3
102/12/25,2101000,861410,0.41,0.42,0.40,0.41,-0.04,7
102/12/26,1892000,772770,0.42,0.42,0.40,0.41,0.00,7
102/12/27,2103000,891440,0.50,0.50,0.40,0.40,-0.01,8
102/12/30,0,0,---,---,---,---,---,0
102/12/31,123000,64690,0.53,0.53,0.50,0.50,+0.09,5
103/01/02,30000,15900,0.53,0.53,0.53,0.53,+0.03,1
103/01/03,198000,103950,0.51,0.54,0.51,0.54,+0.01,2
103/01/06,99000,49500,0.50,0.50,0.50,0.50,-0.04,1
103/01/07,99000,45540,0.46,0.46,0.46,0.46,-0.04,1
103/01/08,198000,78210,0.41,0.41,0.38,0.38,-0.08,2
103/01/09,248000,71960,0.37,0.37,0.26,0.26,-0.12,3
103/01/10,99000,28710,0.29,0.29,0.29,0.29,+0.03,1
103/01/13,0,0,---,---,---,---,---,0
103/01/14,0,0,---,---,---,---,---,0
103/01/15,0,0,---,---,---,---,---,0
103/01/16,0,0,---,---,---,---,---,0
103/01/17,0,0,---,---,---,---,---,0
103/01/20,0,0,---,---,---,---,---,0
103/01/21,2000,560,0.28,0.28,0.28,0.28,+0.01,1
103/01/22,0,0,---,---,---,---,---,0
103/01/23,99000,31680,0.32,0.32,0.32,0.32,+0.04,1
103/01/24,410000,168000,0.40,0.41,0.40,0.41,+0.09,2
103/01/27,400000,124000,0.31,0.31,0.31,0.31,-0.10,1
103/02/05,209000,75000,0.31,0.40,0.31,0.40,+0.09,4
103/02/06,10000,3800,0.38,0.38,0.38,0.38,-0.02,1
103/02/07,0,0,---,---,---,---,---,0
103/02/10,994000,308540,0.31,0.32,0.31,0.32,+0.01,12
103/02/11,30000,10200,0.34,0.34,0.34,0.34,+0.02,1
103/02/12,0,0,---,---,---,---,---,0
103/02/13,30000,8700,0.29,0.29,0.29,0.29,-0.02,2
103/02/14,0,0,---,---,---,---,---,0
103/02/17,0,0,---,---,---,---,---,0
103/02/18,0,0,---,---,---,---,---,0
103/02/19,0,0,---,---,---,---,---,0
103/02/20,10000,2200,0.22,0.22,0.22,0.22,-0.05,1
103/02/21,0,0,---,---,---,---,---,0
103/02/24,20000,4600,0.23,0.23,0.23,0.23,0.00,2
103/02/25,0,0,---,---,---,---,---,0
103/02/26,0,0,---,---,---,---,---,0
103/02/27,0,0,---,---,---,---,---,0
103/03/03,0,0,---,---,---,---,---,0
103/03/04,0,0,---,---,---,---,---,0
103/03/05,0,0,---,---,---,---,---,0
103/03/06,0,0,---,---,---,---,---,0
103/03/07,0,0,---,---,---,---,---,0
103/03/10,0,0,---,---,---,---,---,0
103/03/11,0,0,---,---,---,---,---,0
103/03/12,0,0,---,---,---,---,---,0
103/03/13,0,0,---,---,---,---,---,0
103/03/14,0,0,---,---,---,---,---,0
