107/01/31,0,0,---,---,---,---,---,0
107/02/01,236000,211400,0.93,0.93,0.89,0.92,+0.10,11
107/02/02,200000,173210,0.87,0.87,0.86,0.86,-0.06,3
107/02/05,60000,43200,0.72,0.72,0.72,0.72,-0.14,1
107/02/06,236000,144440,0.64,0.64,0.56,0.56,-0.16,4
107/02/12,0,0,---,---,---,---,---,0
107/02/21,30000,16800,0.56,0.56,0.56,0.56,+0.03,1
107/02/23,300000,163000,0.54,0.55,0.54,0.54,+0.03,3
107/02/26,430000,255800,0.58,0.60,0.58,0.60,+0.06,5
107/02/27,330000,185750,0.57,0.57,0.55,0.56,-0.04,7
107/03/01,60000,31900,0.54,0.54,0.53,0.53,-0.03,2
107/03/02,40000,19700,0.50,0.50,0.49,0.49,-0.04,2
107/03/05,0,0,---,---,---,---,---,0
107/03/07,210000,100800,0.48,0.48,0.48,0.48,0.00,1
107/03/09,210000,100900,0.48,0.49,0.48,0.49,+0.02,3
107/03/12,1620000,936800,0.50,0.65,0.50,0.64,+0.15,22
107/03/13,2137000,1480500,0.65,0.71,0.65,0.68,+0.04,44
107/03/14,1805000,1232130,0.67,0.70,0.67,0.70,+0.02,32
107/03/15,928000,599260,0.65,0.68,0.62,0.68,-0.02,10
107/03/16,1916000,1323110,0.67,0.75,0.64,0.75,+0.07,35
107/03/19,1844000,1426550,0.75,0.84,0.75,0.84,+0.09,40
107/03/20,570000,458910,0.78,0.81,0.75,0.75,-0.09,24
107/03/21,581000,472020,0.79,0.84,0.71,0.71,-0.04,10
107/03/22,584000,404160,0.69,0.70,0.63,0.63,-0.08,14
107/03/23,618000,393370,0.58,0.67,0.58,0.66,+0.03,7
107/03/26,311000,197140,0.65,0.65,0.63,0.63,-0.03,5
107/03/27,1032000,741160,0.68,0.76,0.68,0.73,+0.10,16
107/03/28,1643000,1220830,0.74,0.77,0.70,0.70,-0.03,29
107/03/29,2911000,2273880,0.71,0.88,0.71,0.85,+0.15,50
107/03/30,4065000,3631110,0.87,0.95,0.82,0.93,+0.08,102
107/03/31,2071000,1978690,0.97,1.01,0.89,0.89,-0.04,58
107/04/02,0,0,---,---,---,---,---,0
107/04/03,1479000,1395670,0.97,1.00,0.86,0.87,-0.02,42
107/04/09,366000,296000,0.87,0.87,0.80,0.81,-0.06,12
107/04/10,1006000,866420,0.83,0.92,0.82,0.83,+0.02,17
107/04/11,1621000,1347920,0.84,0.86,0.78,0.80,-0.03,28
107/04/12,1126000,933700,0.77,0.89,0.76,0.86,+0.06,17
107/04/13,1498000,1279720,0.83,0.90,0.80,0.81,-0.05,31
107/04/16,2258000,1562510,0.80,0.80,0.62,0.64,-0.17,42
107/04/17,200000,124000,0.62,0.62,0.62,0.62,-0.02,6
107/04/18,200000,142000,0.71,0.71,0.71,0.71,+0.09,2
107/04/20,160000,94980,0.59,0.61,0.58,0.58,-0.06,3
107/04/23,160000,89600,0.56,0.56,0.56,0.56,-0.02,2
107/04/24,284000,144780,0.54,0.54,0.46,0.46,-0.10,9
