103/06/03,0,0,---,---,---,---,---,0
103/09/10,421000,360230,0.83,0.88,0.83,0.85,+0.01,7
103/09/11,257000,202490,0.81,0.82,0.75,0.80,-0.05,10
103/09/12,905000,784720,0.86,0.90,0.84,0.90,+0.10,22
103/09/15,426000,361380,0.90,0.92,0.84,0.87,-0.03,10
103/09/16,239000,225700,0.87,1.03,0.87,0.95,+0.08,21
103/09/17,185000,167670,0.93,0.93,0.85,0.91,-0.04,9
103/09/18,1184000,829480,0.78,0.78,0.66,0.67,-0.24,89
103/09/19,1412000,800920,0.60,0.60,0.54,0.56,-0.11,101
103/09/22,753000,388940,0.60,0.60,0.50,0.53,-0.03,41
103/09/23,838000,399500,0.52,0.54,0.43,0.47,-0.06,97
103/09/24,444000,215550,0.45,0.52,0.44,0.50,+0.03,42
103/09/25,614000,322700,0.44,0.56,0.44,0.54,+0.04,34
103/09/26,527000,265370,0.58,0.58,0.48,0.48,-0.06,38
103/09/29,553000,240710,0.45,0.46,0.41,0.45,-0.03,50
103/09/30,484000,206370,0.44,0.48,0.41,0.42,-0.03,35
103/10/01,296000,125540,0.41,0.45,0.40,0.43,+0.01,23
103/10/02,299000,131950,0.42,0.45,0.42,0.45,+0.02,28
103/10/03,447000,203700,0.42,0.47,0.42,0.43,-0.02,31
103/10/06,175000,72000,0.40,0.43,0.40,0.41,-0.02,13
103/10/07,318000,130700,0.39,0.48,0.39,0.46,+0.05,24
103/10/08,887000,478670,0.51,0.59,0.48,0.59,+0.13,76
103/10/09,972000,587260,0.51,0.64,0.51,0.62,+0.03,45
103/10/13,623000,471650,0.65,0.85,0.65,0.85,+0.23,44
103/10/14,563000,443640,0.78,0.83,0.77,0.77,-0.08,38
103/10/15,276000,196160,0.66,0.75,0.66,0.75,-0.02,16
103/10/16,776000,706740,0.79,1.00,0.79,0.85,+0.10,23
103/10/17,196000,188250,0.90,1.07,0.83,1.07,+0.22,22
103/10/20,95000,86850,0.95,0.97,0.85,0.85,-0.22,10
103/10/21,81000,68060,0.89,0.89,0.82,0.83,-0.02,8
103/10/22,12000,9320,0.72,0.83,0.72,0.83,0.00,3
103/10/23,48000,37290,0.75,0.78,0.75,0.78,-0.05,3
103/10/24,105000,82400,0.74,0.81,0.74,0.81,+0.03,8
103/10/27,15000,15750,1.05,1.05,1.05,1.05,+0.24,1
103/10/28,125000,112250,0.93,0.93,0.79,0.79,-0.26,4
103/10/29,100000,68450,0.69,0.73,0.66,0.73,-0.06,10
103/10/30,45000,35150,0.82,0.83,0.73,0.73,0.00,5
103/10/31,154000,99980,0.65,0.65,0.63,0.65,-0.08,5
103/11/03,43000,22360,0.56,0.60,0.45,0.50,-0.15,6
103/11/04,60000,29330,0.48,0.51,0.48,0.48,-0.02,8
103/11/05,25000,11950,0.51,0.51,0.43,0.51,+0.03,3
103/11/06,78000,45160,0.56,0.60,0.54,0.60,+0.09,6
103/11/07,10000,5400,0.54,0.54,0.54,0.54,-0.06,1
103/11/10,0,0,---,---,---,---,---,0
103/11/11,0,0,---,---,---,---,---,0
103/11/12,0,0,---,---,---,---,---,0
103/11/13,0,0,---,---,---,---,---,0
103/11/14,0,0,---,---,---,---,---,0
103/11/17,5000,2550,0.51,0.51,0.51,0.51,-0.02,1
103/11/18,55000,38500,0.64,0.80,0.64,0.80,+0.29,5
103/11/19,40000,30600,0.74,0.84,0.74,0.84,+0.04,2
103/11/20,0,0,---,---,---,---,---,0
103/11/21,0,0,---,---,---,---,---,0
103/11/24,0,0,---,---,---,---,---,0
103/11/25,10000,6500,0.65,0.65,0.65,0.65,-0.07,1
103/11/26,5000,3100,0.62,0.62,0.62,0.62,-0.03,1
103/11/27,5000,3000,0.60,0.60,0.60,0.60,-0.02,1
103/11/28,0,0,---,---,---,---,---,0
