103/04/07,35000,49900,1.38,1.50,1.38,1.50,+0.40,4
103/04/08,30000,42000,1.40,1.43,1.37,1.37,-0.13,3
103/04/09,5000,6800,1.36,1.36,1.36,1.36,-0.01,1
103/04/10,11000,14320,1.34,1.34,1.27,1.27,-0.09,2
103/04/11,6000,6840,1.14,1.14,1.14,1.14,-0.13,1
103/04/14,0,0,---,---,---,---,---,0
103/04/15,507000,489770,0.95,0.97,0.95,0.97,0.00,7
103/04/16,475000,454160,0.92,1.03,0.90,0.99,+0.02,11
103/04/17,0,0,---,---,---,---,---,0
103/04/18,0,0,---,---,---,---,---,0
103/04/21,0,0,---,---,---,---,---,0
103/04/22,393000,444390,1.09,1.23,1.09,1.23,+0.24,8
103/04/23,424000,559160,1.34,1.34,1.25,1.25,+0.02,10
103/04/24,22000,27520,1.25,1.26,1.25,1.26,+0.01,2
103/04/25,28000,31480,1.21,1.21,0.91,0.91,-0.35,2
103/04/28,12000,10320,0.86,0.86,0.86,0.86,-0.05,1
103/04/29,0,0,---,---,---,---,---,0
103/04/30,0,0,---,---,---,---,---,0
103/05/02,0,0,---,---,---,---,---,0
103/05/05,0,0,---,---,---,---,---,0
103/05/06,0,0,---,---,---,---,---,0
103/05/07,0,0,---,---,---,---,---,0
103/05/08,0,0,---,---,---,---,---,0
103/05/09,0,0,---,---,---,---,---,0
103/05/12,0,0,---,---,---,---,---,0
103/05/13,201000,149740,0.74,0.75,0.74,0.75,-0.12,2
103/05/14,201000,137770,0.77,0.77,0.60,0.60,-0.15,2
103/05/15,0,0,---,---,---,---,---,0
103/05/16,0,0,---,---,---,---,---,0
103/05/19,0,0,---,---,---,---,---,0
103/05/20,0,0,---,---,---,---,---,0
103/05/21,0,0,---,---,---,---,---,0
103/05/22,0,0,---,---,---,---,---,0
103/05/23,0,0,---,---,---,---,---,0
103/05/26,40000,35200,0.88,0.90,0.87,0.90,+0.08,3
103/05/27,40000,31900,0.79,0.80,0.79,0.80,-0.10,2
103/05/28,0,0,---,---,---,---,---,0
103/05/29,0,0,---,---,---,---,---,0
103/05/30,122000,121820,0.94,1.01,0.94,1.01,+0.17,3
103/06/03,178000,158990,0.94,0.94,0.88,0.90,-0.11,4
103/06/04,1192000,1276610,1.06,1.13,1.03,1.05,+0.15,19
103/06/05,1175000,1125080,1.02,1.03,0.93,1.03,-0.02,15
