104/08/11,13000,9880,0.76,0.76,0.76,0.76,-0.37,1
104/08/12,176000,122220,0.69,0.75,0.69,0.75,-0.01,3
104/08/13,163000,134650,0.81,0.83,0.81,0.82,+0.07,5
104/08/14,0,0,---,---,---,---,---,0
104/08/17,30000,13200,0.46,0.46,0.43,0.43,-0.22,2
104/08/18,1844000,541410,0.33,0.36,0.28,0.30,-0.13,17
104/08/19,587000,161180,0.34,0.34,0.25,0.28,-0.02,17
104/08/20,808000,232090,0.27,0.34,0.26,0.34,+0.06,21
104/08/21,2613000,886720,0.33,0.38,0.27,0.28,-0.06,42
104/08/24,257000,46850,0.22,0.22,0.15,0.19,-0.09,9
104/08/25,52000,10440,0.20,0.22,0.20,0.20,+0.01,4
104/08/26,21000,5370,0.32,0.32,0.23,0.32,+0.12,4
104/08/27,210000,82550,0.36,0.40,0.36,0.39,+0.07,11
104/08/28,56000,27540,0.45,0.53,0.45,0.50,+0.11,5
104/08/31,0,0,---,---,---,---,---,0
104/09/01,30000,16750,0.59,0.59,0.55,0.55,+0.05,3
104/09/02,19000,10330,0.52,0.57,0.52,0.57,+0.02,3
104/09/03,635000,420040,0.64,0.68,0.63,0.64,+0.07,24
104/09/04,712000,480380,0.66,0.69,0.59,0.59,-0.05,12
104/09/07,174000,104590,0.60,0.61,0.57,0.57,-0.02,5
104/09/08,5000,3000,0.60,0.60,0.60,0.60,+0.03,1
104/09/09,32000,20940,0.67,0.67,0.65,0.66,+0.06,4
104/09/10,253000,164540,0.62,0.66,0.62,0.65,-0.01,8
104/09/11,848000,653040,0.73,0.85,0.71,0.76,+0.11,45
104/09/14,179000,136710,0.78,0.78,0.75,0.75,-0.01,15
104/09/15,225000,162500,0.75,0.75,0.71,0.72,-0.03,15
104/09/16,829000,607840,0.77,0.77,0.71,0.72,0.00,57
104/09/17,1258000,938430,0.74,0.77,0.70,0.70,-0.02,54
104/09/18,974000,723590,0.74,0.76,0.73,0.74,+0.04,38
104/09/21,380000,269600,0.71,0.74,0.68,0.69,-0.05,19
104/09/22,392000,283700,0.72,0.74,0.72,0.73,+0.04,18
104/09/23,417000,301940,0.74,0.76,0.69,0.70,-0.03,21
104/09/24,607000,385650,0.70,0.71,0.52,0.59,-0.11,23
104/09/25,296000,171010,0.52,0.61,0.52,0.61,+0.02,12
104/09/30,66000,39070,0.61,0.62,0.58,0.62,+0.01,6
104/10/01,40000,24850,0.62,0.63,0.62,0.62,0.00,4
104/10/02,0,0,---,---,---,---,---,0
104/10/05,31000,18710,0.61,0.61,0.60,0.61,0.00,4
104/10/06,950000,647790,0.68,0.72,0.66,0.67,+0.06,19
104/10/07,748000,475190,0.64,0.65,0.63,0.65,-0.02,16
104/10/08,234000,157000,0.65,0.70,0.65,0.67,+0.02,10
104/10/12,55000,35150,0.64,0.64,0.63,0.63,-0.04,2
104/10/13,265000,150740,0.62,0.62,0.54,0.54,-0.09,18
104/10/14,262000,117980,0.49,0.49,0.43,0.44,-0.10,8
104/10/15,146000,65240,0.44,0.46,0.42,0.43,-0.01,14
104/10/16,765000,359820,0.46,0.48,0.46,0.48,+0.05,15
104/10/19,856000,410930,0.47,0.52,0.46,0.52,+0.04,26
104/10/20,762000,379250,0.51,0.51,0.48,0.48,-0.04,18
104/10/21,89000,43580,0.50,0.50,0.48,0.50,+0.02,9
104/10/22,646000,343830,0.52,0.58,0.50,0.52,+0.02,34
104/10/23,610000,305120,0.52,0.53,0.48,0.51,-0.01,35
104/10/26,1610000,709240,0.48,0.49,0.43,0.46,-0.05,38
104/10/27,609000,256640,0.45,0.47,0.41,0.41,-0.05,21
104/10/28,563000,259300,0.42,0.48,0.42,0.48,+0.07,18
104/10/29,448000,219040,0.50,0.51,0.46,0.48,0.00,20
104/10/30,177000,83420,0.47,0.50,0.44,0.49,+0.01,16
104/11/02,305000,150790,0.54,0.55,0.46,0.46,-0.03,17
104/11/03,965000,453930,0.46,0.48,0.45,0.47,+0.01,21
104/11/04,451000,223520,0.47,0.51,0.47,0.49,+0.02,19
104/11/05,278000,144170,0.50,0.53,0.50,0.51,+0.02,22
104/11/06,513000,253700,0.52,0.52,0.47,0.48,-0.03,25
104/11/09,221000,103940,0.50,0.50,0.46,0.47,-0.01,9
104/11/10,204000,88790,0.47,0.47,0.41,0.42,-0.05,20
104/11/11,342000,141230,0.44,0.45,0.38,0.39,-0.03,22
104/11/12,182000,77240,0.44,0.44,0.40,0.40,+0.01,12
104/11/13,733000,221630,0.38,0.38,0.24,0.25,-0.15,40
104/11/16,672000,149840,0.21,0.25,0.20,0.23,-0.02,27
104/11/17,509000,121470,0.26,0.27,0.22,0.23,0.00,28
104/11/18,344000,68180,0.22,0.22,0.19,0.20,-0.03,16
104/11/19,368000,88220,0.22,0.25,0.21,0.24,+0.04,12
104/11/20,206000,47340,0.25,0.25,0.22,0.24,0.00,10
104/11/23,182000,39690,0.22,0.23,0.21,0.22,-0.02,9
104/11/24,140000,27500,0.21,0.21,0.19,0.19,-0.03,7
104/11/25,686000,139350,0.20,0.22,0.18,0.21,+0.02,19
104/11/26,618000,146370,0.23,0.24,0.22,0.22,+0.01,14
104/11/27,90000,19300,0.22,0.22,0.21,0.22,0.00,5
104/11/30,190000,35850,0.19,0.19,0.18,0.19,-0.03,6
104/12/01,234000,50160,0.21,0.23,0.20,0.22,+0.03,10
104/12/02,264000,57740,0.22,0.22,0.21,0.21,-0.01,5
104/12/03,44000,9920,0.23,0.23,0.21,0.21,0.00,2
104/12/04,25000,5190,0.22,0.22,0.20,0.20,-0.01,4
104/12/07,47000,9670,0.21,0.21,0.20,0.20,0.00,3
104/12/08,75000,15250,0.20,0.21,0.20,0.21,+0.01,3
