106/12/14,47000,31710,0.63,0.71,0.63,0.65,-0.01,5
106/12/15,355000,242030,0.67,0.70,0.66,0.68,+0.03,6
106/12/19,441000,287850,0.67,0.68,0.60,0.60,-0.07,8
106/12/20,433000,252530,0.56,0.60,0.56,0.60,0.00,8
106/12/21,355000,206060,0.59,0.61,0.54,0.54,-0.06,6
106/12/22,292000,157240,0.52,0.56,0.52,0.56,+0.02,4
106/12/25,230000,126580,0.56,0.56,0.55,0.55,-0.01,2
106/12/26,160000,75500,0.49,0.49,0.44,0.45,-0.10,3
106/12/28,20000,10200,0.52,0.52,0.50,0.50,+0.02,3
106/12/29,81000,42490,0.54,0.54,0.49,0.49,-0.01,4
107/01/02,51000,23970,0.47,0.47,0.47,0.47,-0.02,2
107/01/03,123000,57700,0.46,0.47,0.46,0.47,0.00,4
107/01/04,310000,150870,0.48,0.50,0.48,0.50,+0.03,7
107/01/05,413000,211350,0.52,0.53,0.49,0.51,+0.01,13
107/01/08,234000,116610,0.53,0.53,0.43,0.43,-0.08,12
107/01/09,42000,13970,0.43,0.43,0.31,0.32,-0.11,6
107/01/10,392000,109760,0.28,0.28,0.28,0.28,-0.04,3
107/01/11,0,0,---,---,---,---,---,0
107/01/12,40000,12200,0.30,0.31,0.30,0.31,+0.02,3
107/01/15,61000,21450,0.30,0.40,0.30,0.40,+0.09,6
107/01/16,15000,6000,0.40,0.40,0.40,0.40,0.00,2
107/01/17,5000,2100,0.42,0.42,0.42,0.42,+0.02,1
107/01/18,242000,99020,0.41,0.41,0.40,0.40,-0.02,6
107/01/19,434000,169660,0.38,0.41,0.38,0.41,+0.01,8
107/01/22,212000,75160,0.37,0.37,0.31,0.33,-0.08,6
107/01/23,173000,54930,0.31,0.33,0.31,0.31,-0.02,6
107/01/24,40000,11400,0.28,0.29,0.28,0.29,-0.02,2
107/01/26,69000,20510,0.30,0.30,0.29,0.29,-0.04,3
107/01/31,60000,18700,0.31,0.32,0.31,0.32,-0.01,2
107/02/01,80000,25200,0.31,0.33,0.31,0.33,+0.01,2
107/02/02,30000,9000,0.30,0.30,0.30,0.30,-0.03,1
107/02/05,10000,2800,0.28,0.28,0.28,0.28,-0.02,1
107/02/06,61000,11700,0.20,0.21,0.18,0.18,-0.10,5
107/02/12,20000,1000,0.05,0.05,0.05,0.05,-0.03,1
107/02/21,0,0,---,---,---,---,---,0
107/02/23,30000,2700,0.09,0.09,0.09,0.09,+0.03,3
107/02/26,0,0,---,---,---,---,---,0
107/02/27,30000,4520,0.12,0.21,0.12,0.21,+0.12,3
107/03/01,4000,320,0.06,0.10,0.06,0.10,-0.11,2
107/03/02,0,0,---,---,---,---,---,0
107/03/05,0,0,---,---,---,---,---,0
107/03/07,0,0,---,---,---,---,---,0
107/03/09,32000,2240,0.07,0.07,0.07,0.07,0.00,2
107/03/12,28000,3080,0.11,0.11,0.11,0.11,+0.04,1
107/03/13,50000,6000,0.12,0.12,0.12,0.12,+0.01,2
107/03/14,0,0,---,---,---,---,---,0
107/03/15,0,0,---,---,---,---,---,0
107/03/16,15000,2250,0.15,0.15,0.15,0.15,0.00,1
107/03/19,0,0,---,---,---,---,---,0
107/03/20,0,0,---,---,---,---,---,0
107/03/21,0,0,---,---,---,---,---,0
107/03/22,0,0,---,---,---,---,---,0
107/03/23,0,0,---,---,---,---,---,0
107/03/26,0,0,---,---,---,---,---,0
107/03/27,0,0,---,---,---,---,---,0
107/03/28,0,0,---,---,---,---,---,0
107/03/29,0,0,---,---,---,---,---,0
107/03/30,0,0,---,---,---,---,---,0
107/03/31,0,0,---,---,---,---,---,0
107/04/02,0,0,---,---,---,---,---,0
107/04/03,0,0,---,---,---,---,---,0
107/04/09,0,0,---,---,---,---,---,0
107/04/10,0,0,---,---,---,---,---,0
107/04/11,0,0,---,---,---,---,---,0
107/04/12,0,0,---,---,---,---,---,0
107/04/13,0,0,---,---,---,---,---,0
107/04/16,0,0,---,---,---,---,---,0
107/04/17,0,0,---,---,---,---,---,0
107/04/18,0,0,---,---,---,---,---,0
107/04/20,0,0,---,---,---,---,---,0
107/04/23,0,0,---,---,---,---,---,0
107/04/24,0,0,---,---,---,---,---,0
107/04/25,0,0,---,---,---,---,---,0
107/04/27,0,0,---,---,---,---,---,0
107/04/30,0,0,---,---,---,---,---,0
107/05/04,0,0,---,---,---,---,---,0
107/05/07,0,0,---,---,---,---,---,0
107/05/08,0,0,---,---,---,---,---,0
107/05/09,0,0,---,---,---,---,---,0
107/05/10,0,0,---,---,---,---,---,0
107/05/11,0,0,---,---,---,---,---,0
