104/12/02,40000,31000,0.80,0.80,0.70,0.70,-0.25,2
104/12/03,84000,57230,0.69,0.71,0.66,0.70,0.00,11
104/12/04,209000,146340,0.71,0.72,0.69,0.71,+0.01,8
104/12/07,240000,167250,0.74,0.74,0.67,0.67,-0.04,10
104/12/08,130000,80800,0.65,0.65,0.60,0.60,-0.07,7
104/12/09,140000,80300,0.59,0.59,0.57,0.57,-0.03,3
104/12/10,220000,130600,0.58,0.65,0.56,0.65,+0.08,9
104/12/11,51000,29270,0.63,0.63,0.52,0.52,-0.13,6
104/12/14,102000,44320,0.41,0.48,0.41,0.48,-0.04,5
104/12/15,121000,62820,0.51,0.52,0.51,0.52,+0.04,5
104/12/16,146000,77080,0.54,0.54,0.52,0.52,0.00,4
104/12/17,397000,231720,0.55,0.59,0.55,0.58,+0.06,5
104/12/18,441000,246330,0.56,0.58,0.55,0.56,-0.02,6
104/12/21,10000,5000,0.50,0.50,0.50,0.50,-0.06,1
104/12/22,46000,22070,0.50,0.50,0.47,0.47,-0.03,3
104/12/23,181000,79060,0.47,0.47,0.43,0.43,-0.04,5
104/12/24,70000,27550,0.39,0.40,0.39,0.40,-0.03,3
104/12/25,0,0,---,---,---,---,---,0
104/12/28,0,0,---,---,---,---,---,0
104/12/29,1000,400,0.40,0.40,0.40,0.40,0.00,1
104/12/30,1000,400,0.40,0.40,0.40,0.40,0.00,1
104/12/31,90000,40400,0.44,0.46,0.44,0.45,+0.05,5
105/01/04,0,0,---,---,---,---,---,0
105/01/05,38000,15180,0.40,0.40,0.38,0.38,-0.02,2
105/01/06,0,0,---,---,---,---,---,0
105/01/07,101000,23390,0.29,0.29,0.21,0.24,-0.06,4
105/01/08,70000,20000,0.28,0.30,0.28,0.30,+0.06,2
105/01/11,0,0,---,---,---,---,---,0
105/01/12,0,0,---,---,---,---,---,0
105/01/13,0,0,---,---,---,---,---,0
105/01/14,2000,420,0.21,0.21,0.21,0.21,-0.01,1
105/01/15,108000,19400,0.20,0.20,0.16,0.16,-0.05,3
105/01/18,51000,6630,0.13,0.13,0.13,0.13,-0.03,2
105/01/19,50000,9000,0.18,0.18,0.18,0.18,+0.05,1
105/01/20,10000,1900,0.19,0.19,0.19,0.19,+0.01,1
105/01/21,0,0,---,---,---,---,---,0
105/01/22,0,0,---,---,---,---,---,0
105/01/25,5000,1100,0.22,0.22,0.22,0.22,+0.03,1
105/01/26,200000,46000,0.23,0.23,0.23,0.23,+0.01,1
105/01/27,203000,46750,0.25,0.25,0.23,0.23,0.00,2
105/01/28,0,0,---,---,---,---,---,0
105/01/29,0,0,---,---,---,---,---,0
105/01/30,30000,9500,0.31,0.33,0.31,0.33,+0.10,3
105/02/01,50000,13700,0.29,0.29,0.27,0.27,-0.06,2
105/02/02,20000,4800,0.24,0.24,0.24,0.24,-0.03,1
105/02/03,0,0,---,---,---,---,---,0
105/02/15,100000,22000,0.22,0.22,0.22,0.22,0.00,1
105/02/16,0,0,---,---,---,---,---,0
105/02/17,0,0,---,---,---,---,---,0
105/02/18,20000,4000,0.20,0.20,0.20,0.20,+0.01,1
105/02/19,0,0,---,---,---,---,---,0
105/02/22,99000,19800,0.20,0.20,0.20,0.20,+0.01,1
105/02/23,0,0,---,---,---,---,---,0
105/02/24,194000,41880,0.22,0.22,0.21,0.21,+0.01,4
105/02/25,15000,3000,0.20,0.20,0.20,0.20,-0.01,1
105/02/26,300000,51000,0.17,0.17,0.17,0.17,-0.03,1
105/03/01,50000,8500,0.17,0.17,0.17,0.17,0.00,1
105/03/02,55000,10750,0.19,0.20,0.19,0.19,+0.02,3
105/03/03,0,0,---,---,---,---,---,0
105/03/04,0,0,---,---,---,---,---,0
105/03/07,50000,8100,0.17,0.17,0.15,0.15,-0.03,2
105/03/08,2000,280,0.14,0.14,0.14,0.14,-0.01,1
105/03/09,0,0,---,---,---,---,---,0
105/03/10,0,0,---,---,---,---,---,0
105/03/11,641000,91560,0.13,0.16,0.12,0.16,+0.03,20
105/03/14,774000,122850,0.16,0.17,0.14,0.15,-0.01,16
105/03/15,770000,101960,0.15,0.15,0.12,0.13,-0.02,15
105/03/16,1105000,135000,0.14,0.14,0.12,0.12,-0.01,12
105/03/17,1330000,152650,0.12,0.12,0.11,0.11,-0.01,9
105/03/18,805000,88550,0.11,0.11,0.11,0.11,0.00,7
105/03/21,358000,38800,0.12,0.12,0.10,0.10,-0.01,5
105/03/22,208000,22880,0.11,0.11,0.11,0.11,+0.01,3
105/03/23,600000,60000,0.10,0.10,0.10,0.10,-0.01,5
105/03/24,609000,60990,0.10,0.11,0.10,0.11,+0.01,5
105/03/25,9000,900,0.10,0.10,0.10,0.10,-0.01,1
105/03/28,6000,600,0.10,0.10,0.10,0.10,0.00,1
105/03/29,196000,13720,0.07,0.07,0.07,0.07,-0.03,4
105/03/30,212000,17060,0.08,0.09,0.08,0.08,+0.01,3
105/03/31,10000,700,0.07,0.07,0.07,0.07,-0.01,1
105/04/01,0,0,---,---,---,---,---,0
