104/01/16,0,0,---,---,---,---,---,0
104/01/19,321000,412010,1.27,1.29,1.25,1.29,+0.04,4
104/01/20,316000,388510,1.23,1.23,1.22,1.22,-0.07,3
104/01/21,576000,663950,1.14,1.16,1.14,1.16,-0.06,8
104/01/22,699000,794980,1.18,1.18,1.12,1.14,-0.02,7
104/01/23,727000,813920,1.09,1.13,1.09,1.13,-0.01,7
104/01/26,603000,661270,1.10,1.10,1.09,1.09,-0.04,5
104/01/27,499000,544110,1.09,1.10,1.09,1.10,+0.01,4
104/01/28,1461000,1587740,1.07,1.10,1.07,1.10,0.00,9
104/01/29,1613000,1847050,1.13,1.18,1.13,1.18,+0.08,15
104/01/30,914000,1064630,1.15,1.19,1.15,1.18,0.00,13
104/02/02,1388000,1663170,1.15,1.23,1.15,1.23,+0.05,15
104/02/03,1055000,1255850,1.19,1.21,1.19,1.19,-0.04,12
104/02/04,519000,602540,1.16,1.19,1.16,1.19,0.00,4
104/02/05,1772000,2174700,1.22,1.25,1.22,1.24,+0.05,13
104/02/06,1613000,1967730,1.20,1.26,1.20,1.26,+0.02,16
104/02/09,525000,657320,1.23,1.27,1.22,1.22,-0.04,10
104/02/10,31000,37500,1.23,1.23,1.18,1.20,-0.02,4
104/02/11,1457000,1811640,1.22,1.28,1.22,1.27,+0.07,18
104/02/12,2098000,2801780,1.32,1.42,1.32,1.36,+0.09,35
104/02/13,333000,445020,1.34,1.34,1.32,1.32,-0.04,9
104/02/24,1245000,1634550,1.29,1.33,1.29,1.32,0.00,13
104/02/25,1685000,2205850,1.31,1.33,1.21,1.21,-0.11,23
104/02/26,742000,906820,1.22,1.24,1.22,1.23,+0.02,10
104/03/02,30000,36600,1.22,1.22,1.22,1.22,-0.01,2
104/03/03,250000,295500,1.17,1.19,1.17,1.19,-0.03,3
104/03/04,896000,1149750,1.25,1.30,1.25,1.30,+0.11,11
104/03/05,1178000,1562940,1.31,1.36,1.27,1.30,0.00,18
104/03/06,147000,179240,1.25,1.25,1.21,1.24,-0.06,6
104/03/09,607000,754880,1.24,1.26,1.24,1.24,0.00,9
