103/03/31,35000,27100,0.77,0.78,0.77,0.78,+0.07,3
103/04/01,0,0,---,---,---,---,---,0
103/04/02,30000,24600,0.82,0.82,0.82,0.82,+0.01,1
103/04/03,0,0,---,---,---,---,---,0
103/04/07,0,0,---,---,---,---,---,0
103/04/08,0,0,---,---,---,---,---,0
103/04/09,0,0,---,---,---,---,---,0
103/04/10,1000,750,0.75,0.75,0.75,0.75,0.00,1
103/04/11,21000,14710,0.71,0.71,0.70,0.70,-0.05,2
103/04/14,5000,3500,0.70,0.70,0.70,0.70,0.00,1
103/04/15,0,0,---,---,---,---,---,0
103/04/16,25000,18250,0.73,0.73,0.73,0.73,+0.03,2
103/04/17,15000,10900,0.73,0.73,0.72,0.72,-0.01,2
103/04/18,15000,9750,0.65,0.65,0.65,0.65,-0.07,2
103/04/21,0,0,---,---,---,---,---,0
103/04/22,3000,2070,0.69,0.69,0.69,0.69,+0.04,1
103/04/23,100000,67000,0.69,0.69,0.65,0.65,-0.04,2
103/04/24,30000,20400,0.68,0.68,0.68,0.68,+0.03,1
103/04/25,30000,18900,0.63,0.63,0.63,0.63,-0.05,2
103/04/28,3000,1650,0.55,0.55,0.55,0.55,-0.08,1
103/04/29,15000,8800,0.60,0.60,0.58,0.58,+0.03,2
103/04/30,11000,6290,0.59,0.59,0.55,0.55,-0.03,4
103/05/02,26000,15600,0.60,0.60,0.60,0.60,+0.05,1
103/05/05,230000,147500,0.64,0.65,0.64,0.65,+0.05,4
103/05/06,330000,220900,0.66,0.68,0.66,0.67,+0.02,10
103/05/07,0,0,---,---,---,---,---,0
103/05/08,41000,26240,0.67,0.67,0.63,0.63,-0.02,3
103/05/09,130000,75500,0.63,0.63,0.53,0.55,-0.08,3
103/05/12,30000,15900,0.53,0.53,0.53,0.53,-0.02,1
103/05/13,43000,21670,0.51,0.51,0.49,0.49,-0.04,2
103/05/14,258000,152180,0.61,0.61,0.58,0.58,+0.09,4
103/05/15,1000,580,0.58,0.58,0.58,0.58,0.00,1
103/05/16,6000,3300,0.55,0.55,0.55,0.55,-0.03,1
103/05/19,36000,19020,0.53,0.53,0.52,0.52,-0.03,2
103/05/20,0,0,---,---,---,---,---,0
103/05/21,34000,15720,0.48,0.48,0.46,0.46,-0.05,2
103/05/22,360000,158700,0.46,0.46,0.44,0.44,-0.02,5
103/05/23,30000,13500,0.45,0.45,0.45,0.45,+0.01,1
103/05/26,30000,13800,0.46,0.46,0.46,0.46,+0.01,2
103/05/27,30000,13800,0.46,0.46,0.46,0.46,0.00,1
103/05/28,140000,67400,0.50,0.50,0.48,0.48,+0.02,3
103/05/29,152000,74130,0.48,0.49,0.48,0.48,0.00,5
