104/09/15,0,0,---,---,---,---,---,0
104/09/16,1303000,2049860,1.43,1.68,1.43,1.67,+0.32,52
104/09/17,1171000,1960740,1.73,1.73,1.64,1.67,0.00,48
104/09/18,270000,458990,1.62,1.75,1.61,1.71,+0.04,18
104/09/21,222000,364980,1.63,1.75,1.61,1.68,-0.03,17
104/09/22,0,0,---,---,---,---,---,0
104/09/23,444000,809550,1.73,1.92,1.72,1.76,+0.14,26
104/09/24,302000,495840,1.70,1.70,1.46,1.46,-0.30,20
104/09/25,35000,52810,1.48,1.53,1.48,1.53,+0.07,6
104/09/30,230000,377770,1.63,1.66,1.59,1.62,+0.09,18
104/10/01,185000,308060,1.67,1.68,1.65,1.66,+0.04,12
104/10/02,243000,404060,1.67,1.70,1.63,1.63,-0.03,12
104/10/05,118000,188600,1.60,1.62,1.57,1.57,-0.06,8
104/10/06,26000,38780,1.50,1.50,1.48,1.48,-0.09,4
104/10/07,430000,674410,1.54,1.63,1.52,1.57,+0.09,33
104/10/08,426000,653220,1.58,1.58,1.45,1.45,-0.12,22
104/10/12,11000,15520,1.42,1.42,1.41,1.41,-0.04,2
104/10/13,103000,150200,1.48,1.49,1.44,1.44,+0.03,8
104/10/14,114000,166660,1.47,1.47,1.45,1.46,+0.02,4
104/10/15,105000,148900,1.42,1.42,1.38,1.38,-0.08,2
104/10/16,321000,476770,1.44,1.57,1.44,1.48,+0.10,19
104/10/19,334000,504220,1.55,1.55,1.46,1.47,-0.01,22
104/10/20,631000,980760,1.54,1.63,1.52,1.57,+0.10,35
104/10/21,709000,1067950,1.55,1.55,1.46,1.48,-0.09,56
104/10/22,453000,697490,1.48,1.58,1.47,1.55,+0.07,28
104/10/23,1018000,1636910,1.56,1.70,1.54,1.54,-0.01,61
104/10/26,682000,1035130,1.54,1.56,1.48,1.51,-0.03,38
104/10/27,134000,201550,1.52,1.53,1.47,1.47,-0.04,8
104/10/28,787000,1317950,1.56,1.77,1.55,1.75,+0.28,59
104/10/29,718000,1212990,1.77,1.77,1.60,1.63,-0.12,58
104/10/30,146000,241090,1.63,1.67,1.61,1.65,+0.02,16
104/11/02,427000,761740,1.68,1.84,1.68,1.78,+0.13,26
104/11/03,470000,856490,1.85,1.88,1.77,1.80,+0.02,37
104/11/04,203000,355080,1.76,1.76,1.70,1.70,-0.10,10
104/11/05,24000,42730,1.82,1.82,1.76,1.77,+0.07,3
104/11/06,278000,461220,1.69,1.69,1.61,1.61,-0.16,19
104/11/09,0,0,---,---,---,---,---,0
104/11/10,96000,139460,1.41,1.46,1.41,1.44,+0.01,3
104/11/11,86000,121160,1.43,1.43,1.37,1.37,-0.07,4
