106/11/20,76000,51620,0.67,0.71,0.67,0.71,+0.04,3
106/11/21,10000,7300,0.73,0.73,0.73,0.73,+0.02,1
106/11/22,20000,13900,0.71,0.71,0.68,0.68,-0.05,2
106/11/24,189000,142740,0.74,0.77,0.74,0.77,+0.07,5
106/11/27,186000,138100,0.75,0.75,0.74,0.74,-0.03,5
106/11/28,0,0,---,---,---,---,---,0
106/11/29,145000,98300,0.68,0.68,0.65,0.65,-0.03,4
106/11/30,64000,39140,0.61,0.62,0.61,0.62,-0.03,2
106/12/01,54000,31860,0.59,0.59,0.59,0.59,-0.03,1
106/12/04,0,0,---,---,---,---,---,0
106/12/06,421000,173900,0.43,0.43,0.40,0.41,-0.10,7
106/12/07,538000,211370,0.38,0.41,0.38,0.41,0.00,9
106/12/08,1413000,612960,0.43,0.52,0.41,0.50,+0.09,20
106/12/11,1544000,742260,0.49,0.49,0.47,0.48,-0.02,26
106/12/12,828000,386640,0.46,0.48,0.44,0.45,-0.03,10
106/12/13,40000,17400,0.43,0.44,0.43,0.44,-0.01,3
106/12/14,252000,119550,0.46,0.48,0.46,0.48,+0.04,5
106/12/15,464000,211600,0.47,0.47,0.45,0.46,-0.02,11
106/12/19,645000,324650,0.49,0.53,0.49,0.50,-0.03,13
106/12/20,230000,111980,0.49,0.49,0.48,0.49,-0.01,5
106/12/21,40000,19400,0.49,0.49,0.48,0.48,-0.01,2
106/12/22,60000,29000,0.49,0.49,0.47,0.47,-0.01,3
106/12/25,0,0,---,---,---,---,---,0
106/12/26,250000,106500,0.44,0.44,0.41,0.41,-0.05,6
106/12/28,0,0,---,---,---,---,---,0
106/12/29,605000,281950,0.47,0.47,0.45,0.45,+0.03,6
107/01/02,645000,277350,0.43,0.43,0.43,0.43,-0.02,6
107/01/03,254000,114350,0.45,0.46,0.45,0.45,+0.02,5
107/01/04,1951000,1020820,0.48,0.59,0.48,0.58,+0.13,48
107/01/05,1280000,698120,0.58,0.61,0.53,0.54,-0.04,30
107/01/08,514000,259920,0.53,0.53,0.49,0.49,-0.05,17
107/01/09,30000,14800,0.48,0.52,0.48,0.52,+0.03,2
107/01/10,140000,68400,0.49,0.49,0.48,0.48,-0.04,4
107/01/11,5000,2350,0.47,0.47,0.47,0.47,-0.01,1
107/01/12,235000,111050,0.47,0.50,0.47,0.47,0.00,5
107/01/15,476000,215950,0.47,0.47,0.44,0.44,-0.03,13
107/01/16,612000,272280,0.43,0.47,0.43,0.45,+0.01,13
107/01/17,301000,132950,0.45,0.45,0.44,0.44,-0.01,5
107/01/18,191000,89860,0.46,0.48,0.46,0.48,+0.04,5
107/01/19,66000,29700,0.45,0.45,0.45,0.45,-0.03,2
107/01/22,526000,252400,0.47,0.48,0.47,0.48,+0.03,10
107/01/23,363000,165570,0.45,0.46,0.45,0.45,-0.03,5
107/01/24,508000,214260,0.43,0.43,0.41,0.41,-0.04,9
107/01/26,99000,40590,0.41,0.41,0.41,0.41,0.00,2
107/01/31,134000,57600,0.44,0.44,0.42,0.43,-0.01,6
107/02/01,1212000,554290,0.45,0.48,0.43,0.43,0.00,28
107/02/02,541000,235170,0.44,0.45,0.43,0.43,0.00,11
107/02/05,265000,100700,0.38,0.38,0.38,0.38,-0.05,6
107/02/06,657000,171700,0.31,0.31,0.23,0.24,-0.14,7
107/02/12,830000,129900,0.16,0.17,0.15,0.15,0.00,19
107/02/21,70000,12100,0.17,0.18,0.17,0.18,+0.03,2
107/02/23,20000,3600,0.18,0.18,0.18,0.18,-0.01,1
107/02/26,75000,13600,0.19,0.19,0.18,0.18,0.00,4
107/02/27,820000,147400,0.18,0.18,0.17,0.18,0.00,9
107/03/01,100000,16000,0.16,0.16,0.16,0.16,-0.02,1
107/03/02,100000,15000,0.15,0.15,0.15,0.15,-0.01,1
107/03/05,100000,15000,0.15,0.15,0.15,0.15,0.00,1
107/03/07,0,0,---,---,---,---,---,0
107/03/09,121000,18750,0.15,0.16,0.15,0.15,+0.01,8
107/03/12,1508000,279970,0.14,0.21,0.14,0.20,+0.05,22
107/03/13,0,0,---,---,---,---,---,0
107/03/14,865000,123320,0.15,0.15,0.14,0.14,-0.02,4
107/03/15,3000,390,0.13,0.13,0.13,0.13,-0.01,1
107/03/16,90000,11900,0.14,0.14,0.13,0.13,0.00,3
107/03/19,80000,8800,0.11,0.11,0.11,0.11,-0.02,3
107/03/20,110000,11200,0.10,0.11,0.10,0.10,-0.01,4
107/03/21,20000,2000,0.10,0.10,0.10,0.10,0.00,1
107/03/22,0,0,---,---,---,---,---,0
107/03/23,454000,31780,0.07,0.07,0.07,0.07,-0.03,4
107/03/26,0,0,---,---,---,---,---,0
107/03/27,66000,4820,0.07,0.09,0.07,0.09,+0.02,2
107/03/28,0,0,---,---,---,---,---,0
107/03/29,0,0,---,---,---,---,---,0
107/03/30,0,0,---,---,---,---,---,0
107/03/31,0,0,---,---,---,---,---,0
107/04/02,0,0,---,---,---,---,---,0
107/04/03,0,0,---,---,---,---,---,0
107/04/09,0,0,---,---,---,---,---,0
107/04/10,2000,560,0.28,0.28,0.28,0.28,+0.21,1
107/04/11,2000,180,0.09,0.09,0.09,0.09,-0.19,1
107/04/12,0,0,---,---,---,---,---,0
107/04/13,0,0,---,---,---,---,---,0
107/04/16,8000,320,0.04,0.04,0.04,0.04,-0.03,1
107/04/17,0,0,---,---,---,---,---,0
107/04/18,18000,360,0.02,0.02,0.02,0.02,-0.02,1
107/04/20,0,0,---,---,---,---,---,0
107/04/23,0,0,---,---,---,---,---,0
107/04/24,0,0,---,---,---,---,---,0
