103/06/12,75000,59750,0.85,0.85,0.78,0.78,+0.01,4
103/06/13,5000,3600,0.72,0.72,0.72,0.72,-0.06,1
103/06/16,50000,34500,0.69,0.69,0.69,0.69,-0.03,1
103/06/17,0,0,---,---,---,---,---,0
103/06/18,3000,1950,0.65,0.65,0.65,0.65,-0.04,1
103/06/19,13000,9150,0.65,0.72,0.65,0.72,+0.07,2
103/06/20,80000,56600,0.70,0.71,0.70,0.70,-0.02,4
103/06/23,20000,11800,0.59,0.59,0.59,0.59,-0.11,1
103/06/24,50000,29500,0.59,0.59,0.59,0.59,0.00,1
103/06/25,0,0,---,---,---,---,---,0
103/06/26,0,0,---,---,---,---,---,0
103/06/27,1062000,786310,0.62,0.81,0.62,0.76,+0.13,23
103/06/30,1382000,1040990,0.77,0.77,0.73,0.73,-0.03,34
103/07/01,973000,823250,0.73,0.92,0.73,0.88,+0.15,31
103/07/02,1072000,871340,0.87,0.88,0.70,0.72,-0.16,37
103/07/03,147000,108310,0.73,0.75,0.73,0.73,+0.01,8
103/07/04,62000,44590,0.72,0.72,0.71,0.71,-0.02,6
103/07/07,1478000,1026340,0.72,0.72,0.68,0.70,-0.01,24
103/07/08,1298000,841840,0.66,0.68,0.63,0.68,-0.02,20
103/07/09,448000,342610,0.70,0.84,0.69,0.84,+0.16,13
103/07/10,256000,197080,0.75,0.79,0.75,0.78,-0.06,6
103/07/11,542000,367510,0.72,0.72,0.58,0.62,-0.16,13
103/07/14,370000,239850,0.62,0.68,0.62,0.68,+0.06,8
103/07/15,220000,164500,0.74,0.76,0.73,0.73,+0.05,6
103/07/16,25000,17750,0.71,0.71,0.71,0.71,-0.02,3
103/07/17,303000,210570,0.69,0.71,0.68,0.68,-0.03,3
103/07/18,1635000,1039000,0.57,0.67,0.57,0.66,-0.02,16
103/07/21,1251000,801470,0.64,0.67,0.63,0.63,-0.03,11
103/07/22,225000,146500,0.66,0.66,0.65,0.65,+0.02,2
103/07/24,1650000,1113000,0.65,0.70,0.65,0.67,+0.02,20
103/07/25,670000,426700,0.67,0.67,0.62,0.63,-0.04,12
103/07/28,210000,123700,0.59,0.59,0.57,0.57,-0.06,2
103/07/29,171000,90910,0.57,0.57,0.49,0.51,-0.06,5
103/07/30,470000,240400,0.52,0.52,0.51,0.51,0.00,4
103/07/31,401000,205570,0.52,0.57,0.50,0.57,+0.06,5
103/08/01,277000,170660,0.56,0.63,0.56,0.62,+0.05,6
103/08/04,17000,10120,0.59,0.61,0.59,0.61,-0.01,3
103/08/05,1092000,627440,0.59,0.59,0.56,0.57,-0.04,13
103/08/06,1057000,647540,0.62,0.65,0.56,0.65,+0.08,25
103/08/07,647000,412270,0.66,0.66,0.59,0.59,-0.06,19
103/08/08,390000,211250,0.53,0.58,0.52,0.58,-0.01,15
103/08/11,828000,546880,0.59,0.70,0.59,0.68,+0.10,24
103/08/12,1052000,685200,0.68,0.69,0.62,0.63,-0.05,20
103/08/13,481000,294170,0.64,0.64,0.57,0.58,-0.05,14
103/08/14,572000,333130,0.60,0.60,0.56,0.56,-0.02,12
103/08/15,495000,272850,0.53,0.56,0.52,0.56,0.00,9
103/08/18,189000,99090,0.55,0.55,0.52,0.52,-0.04,8
