103/01/20,0,0,--,--,--,--,,0
103/01/21,0,0,--,--,--,--,,0
103/01/22,0,0,--,--,--,--,,0
103/01/23,0,0,--,--,--,--,,0
103/01/24,0,0,--,--,--,--,,0
103/01/27,0,0,--,--,--,--,,0
103/02/05,0,0,--,--,--,--,,0
103/02/06,0,0,--,--,--,--,,0
103/02/07,0,0,--,--,--,--,,0
103/02/10,75000,90450,1.18,1.21,1.18,1.21,X,6
103/02/11,70000,87000,1.22,1.26,1.22,1.26,0.05,5
103/02/12,102000,128700,1.28,1.28,1.24,1.24,-0.02,7
103/02/13,10000,12300,1.23,1.23,1.23,1.23,-0.01,1
103/02/14,0,0,--,--,--,--,,0
103/02/17,0,0,--,--,--,--,,0
103/02/18,47000,57790,1.23,1.23,1.22,1.22,X,4
103/02/19,42000,50220,1.21,1.24,1.18,1.24,0.02,4
103/02/20,0,0,--,--,--,--,,0
103/02/21,0,0,--,--,--,--,,0
103/02/24,90000,102700,1.14,1.15,1.14,1.14,X,3
103/02/25,0,0,--,--,--,--,,0
103/02/26,40000,42400,1.06,1.08,1.05,1.05,X,3
103/02/27,129000,132570,1.03,1.03,1.02,1.02,-0.03,3
103/03/03,18000,18360,1.02,1.02,1.02,1.02,,1
103/03/04,0,0,--,--,--,--,,0
103/03/05,10000,10000,1.00,1.00,1.00,1.00,X,1
103/03/06,99000,97020,0.98,0.98,0.98,0.98,-0.02,1
103/03/07,15000,15300,1.02,1.02,1.02,1.02,0.04,1
103/03/10,130000,124500,0.96,0.96,0.93,0.93,-0.09,2
103/03/11,130000,115750,0.89,0.90,0.89,0.89,-0.04,3
103/03/12,38000,33080,0.90,0.90,0.86,0.86,-0.03,3
103/03/13,47000,42570,0.88,0.94,0.88,0.94,0.08,6
103/03/14,0,0,--,--,--,--,,0
103/03/17,7000,6230,0.89,0.89,0.89,0.89,X,2
103/03/18,90000,81900,0.91,0.91,0.91,0.91,0.02,1
103/03/19,0,0,--,--,--,--,,0
103/03/20,12000,9480,0.79,0.79,0.79,0.79,X,1
103/03/21,90000,70200,0.78,0.78,0.78,0.78,-0.01,1
103/03/24,199000,167540,0.84,0.86,0.84,0.86,0.08,2
103/03/25,10000,8900,0.89,0.89,0.89,0.89,0.03,1
103/03/26,3000,2670,0.89,0.89,0.89,0.89,,1
103/03/27,3000,2520,0.84,0.84,0.84,0.84,-0.05,1
103/03/28,11000,9620,0.88,0.88,0.87,0.87,0.03,2
103/03/31,0,0,--,--,--,--,,0
103/04/01,51000,43880,0.86,0.88,0.84,0.88,X,5
103/04/02,330000,293700,0.89,0.90,0.87,0.87,-0.01,4
103/04/03,0,0,--,--,--,--,,0
103/04/07,0,0,--,--,--,--,,0
103/04/08,8000,7500,0.93,0.95,0.93,0.95,X,2
103/04/09,289000,267730,0.93,0.93,0.92,0.92,-0.03,4
103/04/10,11000,10100,0.94,0.94,0.91,0.91,-0.01,2
103/04/11,45000,43850,0.97,0.98,0.97,0.98,0.07,2
103/04/14,0,0,--,--,--,--,,0
103/04/15,0,0,--,--,--,--,,0
103/04/16,5000,4500,0.90,0.90,0.90,0.90,X,1
103/04/17,5000,4450,0.89,0.89,0.89,0.89,-0.01,1
103/04/18,50000,42500,0.85,0.85,0.85,0.85,-0.04,2
103/04/21,20000,17000,0.85,0.85,0.85,0.85,,1
103/04/22,0,0,--,--,--,--,,0
103/04/23,10000,8000,0.80,0.80,0.80,0.80,X,1
103/04/24,13000,10400,0.80,0.80,0.80,0.80,,1
103/04/25,20000,15200,0.76,0.76,0.76,0.76,-0.04,1
103/04/28,0,0,--,--,--,--,,0
103/04/29,6000,4320,0.72,0.72,0.72,0.72,X,3
103/04/30,0,0,--,--,--,--,,0
103/05/02,0,0,--,--,--,--,,0
103/05/05,0,0,--,--,--,--,,0
103/05/06,1000,720,0.72,0.72,0.72,0.72,X,1
103/05/07,0,0,--,--,--,--,,0
103/05/08,21000,14460,0.66,0.69,0.66,0.69,X,2
103/05/09,1000,680,0.68,0.68,0.68,0.68,-0.01,1
103/05/12,60000,43000,0.72,0.72,0.71,0.71,0.03,4
103/05/13,55000,40480,0.75,0.75,0.72,0.72,0.01,4
103/05/14,166000,119790,0.71,0.75,0.70,0.75,0.03,11
103/05/15,53000,36140,0.72,0.72,0.68,0.68,-0.07,4
103/05/16,123000,79230,0.66,0.67,0.64,0.64,-0.04,9
103/05/19,132000,80800,0.61,0.63,0.61,0.61,-0.03,6
103/05/20,32000,19220,0.60,0.61,0.60,0.61,,2
103/05/21,0,0,--,--,--,--,,0
103/05/22,3000,1950,0.65,0.65,0.65,0.65,X,1
103/05/23,7000,4410,0.63,0.63,0.63,0.63,-0.02,1
103/05/26,0,0,--,--,--,--,,0
103/05/27,0,0,--,--,--,--,,0
103/05/28,42000,26760,0.63,0.64,0.63,0.64,X,2
103/05/29,21000,14060,0.66,0.67,0.66,0.67,0.03,2
103/05/30,0,0,--,--,--,--,,0
103/06/03,11000,7260,0.66,0.66,0.66,0.66,X,1
103/06/04,53000,32810,0.62,0.62,0.60,0.60,-0.06,4
103/06/05,5000,3000,0.60,0.60,0.60,0.60,,1
103/06/06,0,0,--,--,--,--,,0
103/06/09,0,0,--,--,--,--,,0
103/06/10,9000,5920,0.65,0.67,0.65,0.67,X,3
103/06/11,0,0,--,--,--,--,,0
103/06/12,5000,3250,0.65,0.65,0.65,0.65,X,1
103/06/13,1000,740,0.74,0.74,0.74,0.74,0.09,1
103/06/16,1000,800,0.80,0.80,0.80,0.80,0.06,1
103/06/17,0,0,--,--,--,--,,0
103/06/18,14000,9950,0.72,0.72,0.71,0.71,X,2
103/06/19,0,0,--,--,--,--,,0
103/06/20,0,0,--,--,--,--,,0
103/06/23,0,0,--,--,--,--,,0
103/06/24,12000,8040,0.67,0.67,0.67,0.67,X,1
103/06/25,0,0,--,--,--,--,,0
103/06/26,21000,13660,0.66,0.66,0.65,0.65,X,3
103/06/27,12000,7700,0.65,0.65,0.64,0.64,-0.01,4
103/06/30,20000,13200,0.66,0.66,0.66,0.66,0.02,1
103/07/01,1000,680,0.68,0.68,0.68,0.68,0.02,1
103/07/02,12000,8400,0.70,0.70,0.70,0.70,0.02,3
103/07/03,30000,21900,0.73,0.73,0.73,0.73,0.03,1
103/07/04,1000,740,0.74,0.74,0.74,0.74,0.01,1
103/07/07,2000,1480,0.74,0.74,0.74,0.74,,1
103/07/08,32000,23680,0.74,0.74,0.74,0.74,,4
103/07/09,0,0,--,--,--,--,,0
103/07/10,6000,4050,0.69,0.69,0.67,0.67,X,5
103/07/11,7000,4850,0.70,0.70,0.67,0.67,,3
103/07/14,1000,680,0.68,0.68,0.68,0.68,0.01,1
103/07/15,12000,9000,0.75,0.75,0.75,0.75,0.07,1
103/07/16,4000,2930,0.74,0.75,0.72,0.72,-0.03,3
103/07/17,27000,19620,0.74,0.74,0.71,0.71,-0.01,5
