107/04/02,5000,7750,1.55,1.55,1.55,1.55,+0.19,1
107/04/03,0,0,---,---,---,---,---,0
107/04/09,0,0,---,---,---,---,---,0
107/04/10,0,0,---,---,---,---,---,0
107/04/11,0,0,---,---,---,---,---,0
107/04/12,106000,113100,1.07,1.07,1.01,1.01,-0.20,3
107/04/13,457000,432730,1.04,1.04,0.85,0.89,-0.12,9
107/04/16,328000,280980,0.87,0.87,0.80,0.80,-0.09,5
107/04/17,150000,137200,0.93,0.94,0.87,0.87,+0.07,3
107/04/18,100000,81000,0.81,0.81,0.81,0.81,-0.06,1
107/04/20,238000,212040,0.90,0.94,0.88,0.92,-0.06,7
107/04/23,68000,63440,0.95,0.95,0.93,0.93,+0.01,3
107/04/24,68000,53130,0.87,0.87,0.78,0.78,-0.15,2
107/04/25,0,0,---,---,---,---,---,0
107/04/27,0,0,---,---,---,---,---,0
107/04/30,9000,6490,0.71,0.73,0.71,0.73,+0.05,2
107/05/04,607000,474420,0.82,0.82,0.72,0.72,-0.16,17
107/05/07,15000,9950,0.71,0.71,0.64,0.64,-0.08,2
107/05/08,0,0,---,---,---,---,---,0
107/05/09,56000,29170,0.52,0.54,0.49,0.52,-0.12,6
107/05/10,147000,64700,0.44,0.45,0.43,0.45,-0.07,4
107/05/11,112000,58240,0.52,0.52,0.52,0.52,+0.07,2
107/05/15,0,0,---,---,---,---,---,0
107/05/16,200000,113000,0.56,0.57,0.56,0.57,+0.06,2
107/05/17,200000,114400,0.60,0.60,0.56,0.57,0.00,6
107/05/18,0,0,---,---,---,---,---,0
107/05/21,530000,354200,0.61,0.74,0.61,0.74,+0.18,7
107/05/22,500000,323230,0.68,0.71,0.62,0.64,-0.10,20
107/05/24,0,0,---,---,---,---,---,0
107/05/25,0,0,---,---,---,---,---,0
107/05/29,98000,59780,0.61,0.61,0.61,0.61,0.00,1
107/05/30,224000,158140,0.66,0.74,0.66,0.74,+0.13,5
107/05/31,214000,148420,0.70,0.72,0.66,0.66,-0.08,7
107/06/04,343000,273980,0.71,0.85,0.71,0.80,+0.08,9
107/06/05,339000,275810,0.80,0.85,0.80,0.80,0.00,13
107/06/06,186000,146250,0.83,0.83,0.78,0.78,-0.02,7
107/06/08,103000,75250,0.76,0.76,0.73,0.73,-0.06,3
107/06/12,322000,249790,0.75,0.82,0.74,0.79,+0.03,12
107/09/07,0,0,---,---,---,---,---,0
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
