106/09/21,0,0,---,---,---,---,---,0
106/09/22,87000,259640,2.93,3.04,2.93,3.04,+0.14,2
106/09/25,186000,592940,3.09,3.29,3.09,3.28,+0.24,6
106/09/26,102000,274580,2.69,2.85,2.22,2.22,-1.06,4
106/09/27,9000,23580,2.52,2.94,2.46,2.94,+0.72,7
106/09/28,0,0,---,---,---,---,---,0
106/09/29,0,0,---,---,---,---,---,0
106/09/30,0,0,---,---,---,---,---,0
106/10/03,52000,149050,2.84,2.87,2.84,2.87,+0.32,3
106/10/06,109000,330400,3.23,3.40,2.96,3.40,+0.15,11
106/10/11,42000,135140,3.31,3.31,3.20,3.21,-0.19,5
106/10/12,176000,653110,3.39,3.95,3.39,3.76,+0.55,9
106/10/13,56000,197370,3.52,3.58,3.52,3.54,-0.22,5
106/10/16,158000,635420,3.96,4.13,3.65,3.65,+0.11,8
106/10/17,31000,113810,3.67,3.71,3.67,3.71,+0.06,2
106/10/18,35000,136100,3.91,3.91,3.80,3.80,+0.09,3
106/10/19,11000,52590,4.99,4.99,4.75,4.75,+0.95,3
106/10/20,21000,104060,5.25,5.25,4.73,4.73,-0.02,5
106/10/23,101000,449660,4.51,4.51,4.34,4.43,-0.30,6
106/10/24,111000,434830,4.06,4.06,3.83,3.83,-0.60,8
106/10/27,62000,217600,3.79,3.89,2.80,2.88,-1.12,9
106/10/30,20000,67700,3.24,3.53,3.24,3.53,+0.65,2
106/11/01,17000,58500,3.45,3.45,3.42,3.42,-0.25,2
106/11/02,60000,198500,3.31,3.42,3.27,3.27,-0.15,6
106/11/03,53000,151820,3.14,3.14,2.74,2.74,-0.53,5
106/11/08,397000,1412640,3.58,3.87,3.41,3.60,-0.04,22
106/11/09,581000,1917250,3.53,3.62,2.64,2.83,-0.77,30
106/11/13,169000,857390,5.10,6.35,4.86,6.00,+1.47,11
106/11/14,164000,993500,6.00,6.45,5.85,6.00,0.00,15
106/11/20,27000,169200,6.50,6.50,5.80,5.90,-1.00,6
106/11/21,99000,739600,6.65,8.40,6.65,8.15,+2.25,11
106/11/22,285000,2392750,9.30,9.30,7.50,7.65,-0.50,20
106/11/24,122000,906950,7.80,7.80,7.00,7.00,-0.60,12
106/11/27,103000,804750,7.75,8.10,7.00,7.00,0.00,14
106/11/28,170000,1181700,6.90,7.15,6.70,6.85,-0.15,16
106/11/29,125000,879300,7.40,7.40,6.85,6.90,+0.05,9
106/11/30,157000,941800,6.50,6.55,5.30,5.60,-1.30,29
106/12/01,158000,818650,6.15,6.15,4.79,4.90,-0.70,16
106/12/04,279000,1374340,4.81,5.60,4.52,5.45,+0.55,24
106/12/06,111000,399550,3.94,3.94,3.14,3.14,-0.76,14
106/12/07,109000,368910,3.58,3.66,3.25,3.41,+0.27,21
106/12/08,317000,1141780,3.49,5.20,2.73,5.05,+1.64,28
106/12/11,326000,1680640,4.96,6.00,4.54,5.65,+0.60,38
106/12/12,369000,2225650,5.70,6.40,5.35,5.35,-0.30,27
106/12/13,201000,1001970,5.25,5.25,4.78,4.91,-0.44,18
106/12/14,230000,1122750,5.35,5.40,4.13,4.18,-0.73,16
106/12/15,234000,954140,3.69,4.33,3.69,4.31,+0.13,15
106/12/19,755000,3304640,4.17,4.71,4.01,4.04,-0.15,28
106/12/20,574000,2253900,3.70,4.35,3.52,4.35,+0.31,21
106/12/21,379000,1790460,4.49,5.05,4.38,4.65,+0.30,26
106/12/22,181000,808800,4.52,4.52,4.36,4.40,-0.25,9
106/12/25,37000,158720,4.28,4.38,4.28,4.31,-0.09,3
106/12/26,129000,621880,4.63,5.55,4.01,4.01,-0.30,16
106/12/28,601000,2487160,3.95,4.64,3.75,4.64,+0.88,23
106/12/29,384000,1830550,4.87,4.94,4.31,4.51,-0.13,15
107/01/02,37000,157320,4.29,4.38,4.16,4.20,-0.31,8
107/01/03,437000,2747800,5.30,6.90,5.30,6.25,+2.05,46
107/01/04,550000,3382300,6.25,6.70,5.85,6.25,0.00,40
107/01/05,383000,2597500,6.50,7.65,6.40,6.40,+0.15,38
107/01/08,149000,953350,6.30,6.75,5.90,6.40,0.00,20
107/01/09,268000,1872500,6.85,7.35,6.55,7.15,+0.75,54
107/01/10,191000,1155900,6.65,6.70,4.90,4.90,-2.25,38
107/01/11,287000,1481140,4.69,5.75,4.62,5.75,+0.85,30
107/01/12,207000,1177600,5.60,6.05,5.55,5.85,+0.10,27
107/01/15,84000,462000,5.95,5.95,5.25,5.65,-0.20,14
107/01/16,204000,1196050,5.50,6.65,5.40,5.75,+0.10,35
107/01/17,140000,736000,5.25,5.40,5.15,5.25,-0.50,23
107/01/18,264000,1661900,5.50,6.65,5.50,6.10,+0.85,44
107/01/19,215000,1312650,6.35,6.40,5.85,6.20,+0.10,35
107/01/22,308000,2466600,6.20,9.60,6.20,9.20,+3.00,50
107/01/23,187000,1722550,9.75,9.75,7.90,7.90,-1.30,16
107/01/24,43000,349350,7.90,8.50,7.90,7.90,0.00,7
107/01/26,227000,1343800,6.75,6.95,5.25,5.30,-1.15,21
107/01/31,242000,1151130,4.49,5.15,4.24,5.15,-0.20,23
107/02/01,215000,1259800,5.95,6.05,5.65,5.80,+0.65,25
107/02/02,179000,937150,5.35,5.50,4.92,5.15,-0.65,27
107/02/05,22000,86280,3.76,4.21,3.76,4.15,-1.00,7
