100/09/07,0,0,--,--,--,--,,0
100/09/08,2000,1580,0.79,0.79,0.79,0.79,-0.01,1
100/09/09,12000,9980,0.84,0.84,0.83,0.83,0.04,2
100/09/13,0,0,--,--,--,--,,0
100/09/14,20000,16200,0.79,0.83,0.79,0.83,0.01,2
100/09/15,40000,30200,0.75,0.76,0.75,0.76,-0.07,2
100/09/16,98000,56940,0.59,0.60,0.55,0.55,-0.21,10
100/09/19,333000,191640,0.50,0.62,0.50,0.62,0.07,11
100/09/20,255000,158750,0.61,0.64,0.61,0.61,-0.01,7
100/09/21,6000,3540,0.59,0.59,0.59,0.59,-0.02,2
100/09/22,184000,118440,0.66,0.66,0.61,0.62,0.03,14
100/09/23,169000,120550,0.73,0.76,0.68,0.71,0.09,7
100/09/26,545000,435550,0.76,0.92,0.76,0.92,0.21,16
100/09/27,188000,142220,0.76,0.77,0.72,0.73,-0.19,12
100/09/28,411000,295410,0.69,0.75,0.69,0.75,0.02,18
100/09/29,719000,565900,0.82,0.82,0.75,0.76,0.01,21
100/09/30,769000,612430,0.77,0.82,0.77,0.78,0.02,20
100/10/03,921000,802590,0.89,0.90,0.83,0.90,0.12,25
100/10/04,411000,390900,0.98,0.98,0.91,0.91,0.01,19
100/10/05,691000,600280,0.85,0.93,0.82,0.93,0.02,17
100/10/06,367000,308850,0.82,0.85,0.81,0.85,-0.08,17
100/10/07,194000,152290,0.79,0.79,0.76,0.79,-0.06,17
100/10/11,737000,515210,0.74,0.75,0.67,0.69,-0.10,30
100/10/12,661000,500930,0.74,0.78,0.74,0.77,0.08,18
100/10/13,2299000,2099730,0.85,0.96,0.83,0.89,0.12,67
100/10/14,1744000,1596500,0.94,0.95,0.89,0.92,0.03,63
100/10/17,841000,695220,0.85,0.86,0.80,0.83,-0.09,53
100/10/18,1382000,1165610,0.95,0.95,0.80,0.80,-0.03,50
100/10/19,581000,463430,0.78,0.81,0.77,0.81,0.01,25
100/10/20,455000,375140,0.81,0.85,0.81,0.85,0.04,19
100/10/21,440000,376080,0.87,0.87,0.84,0.86,0.01,14
100/10/24,468000,340860,0.75,0.75,0.69,0.69,-0.17,17
100/10/25,180000,118000,0.65,0.67,0.65,0.67,-0.02,7
100/10/26,716000,469780,0.68,0.68,0.64,0.64,-0.03,24
100/10/27,207000,134550,0.65,0.67,0.64,0.67,0.03,11
100/10/28,1069000,656820,0.67,0.67,0.58,0.67,,29
100/10/31,1587000,1024410,0.62,0.68,0.61,0.68,0.01,27
100/11/01,477000,306930,0.67,0.67,0.62,0.62,-0.06,12
100/11/02,550000,357490,0.71,0.71,0.63,0.63,0.01,15
100/11/03,610000,384390,0.63,0.65,0.62,0.65,0.02,15
100/11/04,2182000,1147560,0.58,0.58,0.46,0.46,-0.19,47
100/11/07,3238000,1510030,0.44,0.48,0.44,0.48,0.02,57
100/11/08,1693000,791840,0.46,0.50,0.44,0.45,-0.03,25
100/11/09,2200000,1061040,0.45,0.51,0.45,0.51,0.06,33
100/11/10,1153000,657340,0.55,0.59,0.55,0.58,0.07,25
100/11/11,2406000,1241530,0.52,0.54,0.47,0.50,-0.08,37
100/11/14,2377000,1026290,0.45,0.45,0.40,0.43,-0.07,114
100/11/15,1647000,716150,0.43,0.45,0.42,0.42,-0.01,21
100/11/16,2001000,887030,0.41,0.48,0.40,0.46,0.04,36
100/11/17,1909000,862390,0.47,0.48,0.42,0.42,-0.04,28
100/11/18,2603000,1224840,0.46,0.48,0.46,0.47,0.05,38
100/11/21,1196000,610690,0.52,0.53,0.49,0.49,0.02,21
100/11/22,998000,478140,0.49,0.49,0.45,0.48,-0.01,15
100/11/23,1151000,583730,0.48,0.53,0.48,0.53,0.05,21
100/11/24,1348000,701890,0.53,0.57,0.49,0.49,-0.04,28
100/11/25,1461000,725680,0.47,0.53,0.46,0.52,0.03,25
100/11/28,1026000,484910,0.55,0.55,0.46,0.46,-0.06,19
100/11/29,1000000,444930,0.43,0.46,0.43,0.45,-0.01,18
100/11/30,1852000,852420,0.45,0.50,0.43,0.50,0.05,30
100/12/01,1435000,579120,0.41,0.42,0.36,0.37,-0.13,28
100/12/02,306000,114090,0.36,0.38,0.36,0.37,,7
100/12/05,1550000,548730,0.37,0.37,0.32,0.33,-0.04,27
100/12/06,1088000,375680,0.34,0.39,0.34,0.39,0.06,19
100/12/07,912000,324860,0.37,0.37,0.35,0.36,-0.03,11
100/12/08,10000,3900,0.39,0.39,0.39,0.39,0.03,1
100/12/09,2277000,794120,0.40,0.40,0.32,0.33,-0.06,38
100/12/12,1212000,371700,0.29,0.33,0.29,0.33,,19
100/12/13,1988000,690390,0.36,0.37,0.33,0.33,,32
100/12/14,2746000,1104580,0.37,0.46,0.37,0.44,0.11,62
100/12/15,4490000,2606480,0.50,0.64,0.50,0.62,0.18,117
100/12/16,3382000,2105040,0.62,0.66,0.58,0.58,-0.04,94
100/12/19,1368000,836620,0.60,0.65,0.57,0.64,0.06,50
100/12/20,2206000,1286320,0.70,0.70,0.56,0.61,-0.03,63
