102/06/18,72000,78370,1.09,1.09,1.07,1.09,-0.45,7
102/06/19,13000,13820,1.07,1.07,1.04,1.04,-0.05,2
102/06/20,65000,55990,0.91,0.91,0.83,0.83,-0.21,8
102/06/21,165000,121000,0.71,0.79,0.71,0.79,-0.04,5
102/06/24,60000,45800,0.78,0.78,0.75,0.75,-0.04,5
102/06/25,185000,115780,0.66,0.68,0.62,0.62,-0.13,4
102/06/26,127000,80540,0.64,0.64,0.62,0.62,0.00,3
102/06/27,512000,334680,0.62,0.68,0.62,0.65,+0.03,8
102/06/28,337000,217260,0.65,0.65,0.63,0.63,-0.02,4
102/07/01,733000,499240,0.64,0.70,0.64,0.70,+0.07,8
102/07/02,767000,523920,0.69,0.69,0.66,0.66,-0.04,13
102/07/03,228000,150480,0.66,0.66,0.66,0.66,0.00,3
102/07/04,40000,24300,0.63,0.63,0.60,0.60,-0.06,2
102/07/05,14000,8460,0.61,0.61,0.59,0.59,-0.01,2
102/07/08,95000,42450,0.44,0.45,0.44,0.45,-0.14,2
102/07/09,4000,1840,0.46,0.46,0.46,0.46,+0.01,1
102/07/10,0,0,---,---,---,---,---,0
102/07/11,65000,35100,0.54,0.54,0.54,0.54,+0.04,1
102/07/12,0,0,---,---,---,---,---,0
102/07/15,344000,208840,0.59,0.61,0.59,0.61,+0.02,4
102/07/16,1986000,1227330,0.62,0.63,0.61,0.63,+0.02,28
102/07/17,1668000,1151010,0.70,0.73,0.68,0.70,+0.07,32
102/07/18,61000,41150,0.68,0.68,0.65,0.65,-0.05,2
102/07/19,40000,24000,0.60,0.60,0.60,0.60,-0.05,4
102/07/22,11000,5710,0.52,0.52,0.51,0.51,-0.09,2
102/07/23,31000,15930,0.52,0.53,0.51,0.51,0.00,3
102/07/24,30000,16900,0.57,0.57,0.55,0.55,+0.04,2
102/07/25,70000,44300,0.60,0.65,0.60,0.64,+0.09,4
102/07/26,80000,55500,0.72,0.72,0.66,0.66,+0.02,3
102/07/29,30000,18900,0.63,0.63,0.63,0.63,-0.03,1
102/07/30,0,0,---,---,---,---,---,0
102/07/31,0,0,---,---,---,---,---,0
102/08/01,0,0,---,---,---,---,---,0
102/08/02,0,0,---,---,---,---,---,0
102/08/05,15000,4500,0.30,0.30,0.30,0.30,-0.01,1
102/08/06,30000,12600,0.38,0.47,0.38,0.47,+0.17,3
102/08/07,778000,400100,0.51,0.52,0.50,0.50,+0.03,11
102/08/08,1130000,569120,0.52,0.52,0.47,0.48,-0.02,14
102/08/09,20000,9400,0.47,0.47,0.47,0.47,-0.01,1
102/08/12,43000,20210,0.47,0.47,0.47,0.47,0.00,1
102/08/13,455000,226670,0.49,0.50,0.49,0.49,+0.02,7
102/08/14,698000,317430,0.47,0.47,0.44,0.44,-0.05,9
102/08/15,3000,1350,0.45,0.45,0.45,0.45,+0.01,1
102/08/16,361000,165860,0.46,0.46,0.44,0.44,-0.01,5
102/08/19,0,0,---,---,---,---,---,0
102/08/20,400000,140690,0.38,0.38,0.34,0.34,-0.08,5
102/08/22,0,0,---,---,---,---,---,0
102/08/23,0,0,---,---,---,---,---,0
102/08/26,0,0,---,---,---,---,---,0
102/08/27,8000,2320,0.29,0.29,0.29,0.29,-0.03,1
102/08/28,0,0,---,---,---,---,---,0
102/08/29,0,0,---,---,---,---,---,0
102/08/30,0,0,---,---,---,---,---,0
102/09/02,0,0,---,---,---,---,---,0
102/09/03,0,0,---,---,---,---,---,0
102/09/04,0,0,---,---,---,---,---,0
102/09/05,5000,1300,0.26,0.26,0.26,0.26,0.00,1
102/09/06,0,0,---,---,---,---,---,0
102/09/09,0,0,---,---,---,---,---,0
102/09/10,0,0,---,---,---,---,---,0
102/09/11,0,0,---,---,---,---,---,0
102/09/12,0,0,---,---,---,---,---,0
102/09/13,5000,1100,0.22,0.22,0.22,0.22,0.00,1
102/09/14,0,0,---,---,---,---,---,0
102/09/16,30000,8700,0.29,0.29,0.29,0.29,+0.07,1
102/09/17,111000,38240,0.34,0.35,0.34,0.34,+0.05,4
102/09/18,269000,96430,0.35,0.37,0.34,0.34,0.00,5
102/09/23,0,0,---,---,---,---,---,0
102/09/24,288000,104070,0.33,0.38,0.33,0.36,+0.07,8
102/09/25,1099000,394040,0.35,0.36,0.34,0.36,0.00,15
102/09/26,99000,32670,0.33,0.33,0.33,0.33,-0.03,1
102/09/27,0,0,---,---,---,---,---,0
102/09/30,0,0,---,---,---,---,---,0
102/10/01,396000,110880,0.28,0.28,0.28,0.28,-0.01,4
102/10/02,1502000,405610,0.29,0.29,0.26,0.29,+0.01,17
102/10/03,269000,85380,0.30,0.38,0.30,0.38,+0.09,6
102/10/04,218000,74120,0.34,0.34,0.34,0.34,-0.04,3
102/10/07,0,0,---,---,---,---,---,0
102/10/08,0,0,---,---,---,---,---,0
102/10/09,10000,3000,0.30,0.30,0.30,0.30,-0.04,1
102/10/11,0,0,---,---,---,---,---,0
102/10/14,0,0,---,---,---,---,---,0
102/10/15,0,0,---,---,---,---,---,0
102/10/16,50000,5500,0.11,0.11,0.11,0.11,-0.02,2
102/10/17,0,0,---,---,---,---,---,0
102/10/18,99000,13860,0.14,0.14,0.14,0.14,+0.04,1
102/10/21,99000,18810,0.19,0.19,0.19,0.19,+0.05,1
102/10/22,0,0,---,---,---,---,---,0
102/10/23,0,0,---,---,---,---,---,0
102/10/24,327000,62630,0.19,0.22,0.19,0.22,+0.04,5
102/10/25,357000,78050,0.22,0.23,0.21,0.21,-0.01,5
102/10/28,0,0,---,---,---,---,---,0
102/10/29,0,0,---,---,---,---,---,0
102/10/30,0,0,---,---,---,---,---,0
102/10/31,50000,8000,0.16,0.16,0.16,0.16,-0.03,1
102/11/01,50000,6500,0.13,0.13,0.13,0.13,-0.03,1
102/11/04,0,0,---,---,---,---,---,0
102/11/05,0,0,---,---,---,---,---,0
102/11/06,0,0,---,---,---,---,---,0
102/11/07,0,0,---,---,---,---,---,0
102/11/08,0,0,---,---,---,---,---,0
102/11/11,0,0,---,---,---,---,---,0
102/11/12,0,0,---,---,---,---,---,0
102/11/13,0,0,---,---,---,---,---,0
102/11/14,0,0,---,---,---,---,---,0
102/11/15,0,0,---,---,---,---,---,0
102/11/18,0,0,---,---,---,---,---,0
102/11/19,0,0,---,---,---,---,---,0
102/11/20,0,0,---,---,---,---,---,0
102/11/21,0,0,---,---,---,---,---,0
102/11/22,0,0,---,---,---,---,---,0
102/11/25,0,0,---,---,---,---,---,0
102/11/26,0,0,---,---,---,---,---,0
102/11/27,0,0,---,---,---,---,---,0
102/11/28,0,0,---,---,---,---,---,0
102/11/29,0,0,---,---,---,---,---,0
102/12/02,0,0,---,---,---,---,---,0
102/12/03,0,0,---,---,---,---,---,0
102/12/04,0,0,---,---,---,---,---,0
102/12/05,0,0,---,---,---,---,---,0
102/12/06,0,0,---,---,---,---,---,0
102/12/09,0,0,---,---,---,---,---,0
102/12/10,0,0,---,---,---,---,---,0
102/12/11,0,0,---,---,---,---,---,0
102/12/12,0,0,---,---,---,---,---,0
102/12/13,0,0,---,---,---,---,---,0
