104/05/18,5000,6500,1.30,1.30,1.30,1.30,+0.30,1
104/05/19,458000,526710,1.20,1.21,1.13,1.15,-0.15,22
104/05/20,155000,176340,1.11,1.16,1.11,1.11,-0.04,17
104/05/21,51000,57300,1.10,1.13,1.10,1.11,0.00,9
104/05/22,116000,116180,1.02,1.10,0.96,1.07,-0.04,14
104/05/25,188000,190250,1.03,1.05,0.98,0.99,-0.08,27
104/05/26,685000,612190,0.91,0.94,0.87,0.92,-0.07,36
104/05/27,470000,408240,0.91,0.93,0.84,0.84,-0.08,33
104/05/28,500000,380390,0.79,0.80,0.71,0.71,-0.13,40
104/05/29,1123000,716280,0.71,0.71,0.60,0.65,-0.06,62
104/06/01,1646000,939480,0.55,0.69,0.53,0.59,-0.06,64
104/06/02,1004000,592110,0.56,0.63,0.54,0.60,+0.01,50
104/06/03,1027000,643670,0.60,0.67,0.57,0.66,+0.06,49
104/06/04,1617000,1273930,0.66,0.95,0.66,0.86,+0.20,86
104/06/05,1980000,1672190,0.95,0.99,0.75,0.76,-0.10,77
104/06/08,1525000,1057850,0.51,0.74,0.51,0.64,-0.12,58
104/06/09,1221000,822420,0.63,0.74,0.63,0.73,+0.09,36
104/06/10,1895000,1314570,0.66,0.77,0.66,0.73,0.00,58
104/06/11,1745000,1069980,0.62,0.66,0.55,0.56,-0.17,41
104/06/12,1141000,596760,0.58,0.58,0.48,0.56,0.00,53
104/06/15,1668000,945390,0.60,0.60,0.53,0.58,+0.02,60
104/06/16,1230000,635710,0.53,0.54,0.49,0.52,-0.06,41
104/06/17,974000,477260,0.50,0.52,0.47,0.48,-0.04,35
104/06/18,1355000,553580,0.43,0.44,0.35,0.35,-0.13,86
104/06/22,1393000,408980,0.30,0.32,0.27,0.32,-0.03,60
104/06/23,1661000,519740,0.30,0.37,0.28,0.36,+0.04,79
104/06/24,1577000,491480,0.35,0.37,0.28,0.28,-0.08,79
104/06/25,1461000,408610,0.25,0.30,0.25,0.28,0.00,63
104/06/26,1813000,480760,0.29,0.29,0.25,0.28,0.00,65
104/06/29,1358000,415000,0.30,0.32,0.29,0.32,+0.04,75
104/06/30,900000,248330,0.28,0.29,0.26,0.26,-0.06,46
104/07/01,964000,293310,0.26,0.34,0.26,0.31,+0.05,49
104/07/02,513000,146910,0.30,0.30,0.28,0.29,-0.02,29
104/07/03,974000,269960,0.28,0.29,0.27,0.27,-0.02,54
104/07/06,877000,252100,0.28,0.30,0.26,0.30,+0.03,47
104/07/07,1224000,376360,0.28,0.35,0.27,0.29,-0.01,55
104/07/08,1229000,464200,0.30,0.42,0.30,0.42,+0.13,65
104/07/09,1069000,483020,0.52,0.56,0.36,0.36,-0.06,70
104/07/13,562000,155600,0.28,0.30,0.26,0.27,-0.09,33
104/07/14,559000,168850,0.27,0.35,0.27,0.34,+0.07,37
104/07/15,554000,183330,0.34,0.34,0.32,0.34,0.00,35
104/07/16,245000,75270,0.28,0.33,0.28,0.33,-0.01,14
104/07/17,1458000,514230,0.33,0.38,0.32,0.37,+0.04,88
104/07/20,1575000,665040,0.34,0.51,0.33,0.50,+0.13,94
104/07/21,1704000,1054870,0.50,0.72,0.49,0.67,+0.17,139
104/07/22,1045000,716980,0.68,0.76,0.60,0.76,+0.09,91
104/07/23,2555000,2008100,0.68,0.89,0.65,0.84,+0.08,123
104/07/24,1562000,1226640,0.83,0.85,0.73,0.75,-0.09,105
104/07/27,1686000,1490400,0.77,0.99,0.77,0.99,+0.24,85
104/07/28,1707000,1408030,0.99,0.99,0.73,0.74,-0.25,107
104/07/29,1840000,1151800,0.55,0.73,0.55,0.66,-0.08,94
104/07/30,1426000,835790,0.64,0.64,0.54,0.62,-0.04,85
104/07/31,566000,360550,0.63,0.69,0.59,0.65,+0.03,44
104/08/03,1536000,1265440,0.67,0.90,0.67,0.89,+0.24,97
104/08/04,2511000,2160990,0.89,1.01,0.75,0.90,+0.01,146
104/08/05,2791000,1789470,0.87,0.87,0.56,0.60,-0.30,181
104/08/06,1758000,1049850,0.66,0.69,0.54,0.59,-0.01,125
104/08/07,410000,230360,0.66,0.66,0.52,0.52,-0.07,51
104/08/10,1223000,529680,0.51,0.51,0.37,0.38,-0.14,54
104/08/11,498000,206320,0.33,0.52,0.32,0.50,+0.12,62
104/08/12,535000,242050,0.52,0.52,0.43,0.44,-0.06,59
104/08/13,376000,158360,0.39,0.47,0.36,0.43,-0.01,30
104/08/14,171000,72790,0.45,0.45,0.41,0.41,-0.02,20
104/08/17,856000,302350,0.41,0.41,0.34,0.37,-0.04,27
104/08/18,452000,177130,0.33,0.44,0.33,0.41,+0.04,49
104/08/19,1372000,639140,0.35,0.50,0.34,0.47,+0.06,74
104/08/20,956000,424250,0.47,0.49,0.39,0.46,-0.01,44
104/08/21,1976000,1055870,0.52,0.60,0.48,0.56,+0.10,89
104/08/24,1783000,1270230,0.58,0.80,0.58,0.79,+0.23,92
104/08/25,1882000,1407650,1.00,1.00,0.55,0.64,-0.15,109
104/08/26,1020000,675710,0.68,0.75,0.56,0.62,-0.02,63
104/08/27,899000,490120,0.56,0.60,0.48,0.59,-0.03,57
104/08/28,347000,223390,0.54,0.72,0.50,0.63,+0.04,33
