107/09/07,257000,275820,1.11,1.13,0.99,0.99,-0.12,7
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,570000,542150,0.95,0.99,0.95,0.98,+0.06,6
107/09/20,266000,261020,0.93,0.99,0.93,0.96,-0.02,6
107/09/25,15000,13630,0.92,0.92,0.90,0.91,-0.08,4
107/10/01,149000,129040,0.82,0.90,0.82,0.88,+0.06,6
107/10/02,191000,165740,0.89,0.89,0.86,0.87,-0.01,11
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,10000,6700,0.67,0.67,0.67,0.67,-0.06,1
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
