102/03/27,2000,1720,0.86,0.86,0.86,0.86,-0.06,2
102/03/28,0,0,---,---,---,---,---,0
102/03/29,141000,123240,0.86,0.91,0.85,0.91,+0.08,4
102/04/01,40000,34000,0.85,0.85,0.85,0.85,-0.06,2
102/04/02,0,0,---,---,---,---,---,0
102/04/03,99000,79200,0.80,0.80,0.80,0.80,0.00,1
102/04/08,1000,640,0.64,0.64,0.64,0.64,-0.16,1
102/04/09,50000,30210,0.60,0.61,0.60,0.61,-0.03,7
102/04/10,31000,18040,0.59,0.59,0.57,0.57,-0.04,4
102/04/11,40000,23300,0.58,0.59,0.58,0.58,+0.01,5
102/04/12,40000,21700,0.54,0.55,0.54,0.54,-0.04,4
102/04/15,50000,26400,0.53,0.53,0.52,0.53,-0.01,5
102/04/16,48000,24750,0.51,0.54,0.51,0.54,+0.01,5
102/04/17,9000,4860,0.54,0.54,0.54,0.54,0.00,1
102/04/18,9000,4320,0.48,0.48,0.48,0.48,-0.06,1
102/04/19,38000,18150,0.47,0.48,0.47,0.48,0.00,4
102/04/22,80000,36200,0.46,0.47,0.38,0.38,-0.10,7
102/04/23,108000,40740,0.38,0.38,0.35,0.35,-0.03,9
102/04/24,20000,7800,0.39,0.39,0.39,0.39,+0.04,2
102/04/25,280000,96400,0.35,0.35,0.33,0.33,-0.06,5
102/04/26,200000,64000,0.32,0.32,0.32,0.32,-0.01,4
102/04/29,0,0,---,---,---,---,---,0
102/04/30,0,0,---,---,---,---,---,0
102/05/02,10000,3600,0.36,0.36,0.36,0.36,-0.02,1
102/05/03,0,0,---,---,---,---,---,0
102/05/06,10000,4100,0.41,0.41,0.41,0.41,+0.03,1
102/05/07,120000,53800,0.45,0.45,0.43,0.43,+0.02,3
102/05/08,160000,85600,0.47,0.55,0.47,0.55,+0.12,6
102/05/09,310000,173600,0.55,0.60,0.54,0.60,+0.05,7
102/05/10,300000,187500,0.62,0.64,0.61,0.61,+0.01,3
102/05/13,160000,87200,0.58,0.58,0.52,0.53,-0.08,11
102/05/14,80000,42400,0.53,0.54,0.52,0.54,+0.01,4
102/05/15,0,0,---,---,---,---,---,0
102/05/16,70000,42700,0.61,0.61,0.61,0.61,+0.01,1
102/05/17,0,0,---,---,---,---,---,0
102/05/20,0,0,---,---,---,---,---,0
102/05/21,0,0,---,---,---,---,---,0
102/05/22,6000,3900,0.65,0.65,0.65,0.65,+0.08,1
102/05/23,206000,144140,0.70,0.70,0.69,0.69,+0.04,5
102/05/24,180000,132800,0.77,0.77,0.64,0.64,-0.05,5
102/05/27,75000,46500,0.62,0.63,0.60,0.60,-0.04,6
102/05/28,170000,108600,0.63,0.69,0.63,0.69,+0.09,9
102/05/29,114000,81040,0.71,0.72,0.71,0.72,+0.03,4
102/05/30,29000,18830,0.67,0.67,0.64,0.64,-0.08,3
102/05/31,48000,27550,0.57,0.58,0.57,0.58,-0.06,3
102/06/03,10000,5800,0.58,0.58,0.58,0.58,0.00,1
102/06/04,30000,16800,0.56,0.56,0.56,0.56,-0.02,2
102/06/05,40000,24000,0.60,0.61,0.59,0.59,+0.03,4
102/06/06,161000,80340,0.53,0.54,0.48,0.48,-0.11,3
102/06/07,321000,154680,0.49,0.49,0.46,0.46,-0.02,5
102/06/10,69000,35760,0.48,0.56,0.48,0.56,+0.10,2
102/06/11,34000,18020,0.53,0.53,0.53,0.53,-0.03,1
102/06/13,30000,14400,0.48,0.48,0.48,0.48,-0.05,3
102/06/14,145000,54000,0.37,0.38,0.37,0.37,-0.11,3
102/06/17,120000,46800,0.39,0.39,0.39,0.39,+0.02,2
102/06/18,231000,90090,0.39,0.39,0.39,0.39,0.00,2
102/06/19,0,0,---,---,---,---,---,0
102/06/20,0,0,---,---,---,---,---,0
102/06/21,0,0,---,---,---,---,---,0
102/06/24,0,0,---,---,---,---,---,0
102/06/25,0,0,---,---,---,---,---,0
102/06/26,0,0,---,---,---,---,---,0
102/06/27,0,0,---,---,---,---,---,0
102/06/28,0,0,---,---,---,---,---,0
102/07/01,0,0,---,---,---,---,---,0
102/07/02,0,0,---,---,---,---,---,0
102/07/03,0,0,---,---,---,---,---,0
102/07/04,0,0,---,---,---,---,---,0
102/07/05,0,0,---,---,---,---,---,0
102/07/08,0,0,---,---,---,---,---,0
102/07/09,0,0,---,---,---,---,---,0
102/07/10,0,0,---,---,---,---,---,0
102/07/11,400000,114000,0.28,0.29,0.28,0.29,+0.10,4
102/07/12,0,0,---,---,---,---,---,0
102/07/15,0,0,---,---,---,---,---,0
102/07/16,0,0,---,---,---,---,---,0
102/07/17,0,0,---,---,---,---,---,0
102/07/18,0,0,---,---,---,---,---,0
102/07/19,0,0,---,---,---,---,---,0
102/07/22,0,0,---,---,---,---,---,0
102/07/23,0,0,---,---,---,---,---,0
102/07/24,0,0,---,---,---,---,---,0
102/07/25,120000,57600,0.48,0.48,0.48,0.48,+0.10,2
102/07/26,280000,112000,0.40,0.40,0.40,0.40,-0.08,1
102/07/29,35000,14700,0.42,0.42,0.42,0.42,+0.02,1
102/07/30,0,0,---,---,---,---,---,0
102/07/31,35000,11550,0.33,0.33,0.33,0.33,-0.07,1
102/08/01,0,0,---,---,---,---,---,0
102/08/02,0,0,---,---,---,---,---,0
102/08/05,0,0,---,---,---,---,---,0
102/08/06,48000,20160,0.42,0.42,0.42,0.42,+0.19,1
102/08/07,0,0,---,---,---,---,---,0
102/08/08,0,0,---,---,---,---,---,0
102/08/09,48000,16800,0.35,0.35,0.35,0.35,-0.02,1
102/08/12,0,0,---,---,---,---,---,0
102/08/13,0,0,---,---,---,---,---,0
102/08/14,0,0,---,---,---,---,---,0
102/08/15,1000,540,0.54,0.54,0.54,0.54,-0.02,1
102/08/16,0,0,---,---,---,---,---,0
102/08/19,0,0,---,---,---,---,---,0
102/08/20,0,0,---,---,---,---,---,0
102/08/22,0,0,---,---,---,---,---,0
102/08/23,0,0,---,---,---,---,---,0
102/08/26,0,0,---,---,---,---,---,0
102/08/27,0,0,---,---,---,---,---,0
102/08/28,0,0,---,---,---,---,---,0
102/08/29,0,0,---,---,---,---,---,0
102/08/30,0,0,---,---,---,---,---,0
102/09/02,0,0,---,---,---,---,---,0
102/09/03,0,0,---,---,---,---,---,0
102/09/04,0,0,---,---,---,---,---,0
102/09/05,0,0,---,---,---,---,---,0
