104/05/27,10000,8900,0.89,0.89,0.89,0.89,-0.03,1
104/05/28,110000,102040,0.91,0.95,0.90,0.95,+0.06,5
104/05/29,262000,244050,0.92,0.96,0.90,0.92,-0.03,13
104/06/01,229000,218870,0.95,0.98,0.92,0.92,0.00,9
104/06/02,90000,81800,0.90,0.94,0.90,0.94,+0.02,4
104/06/03,843000,898530,0.98,1.19,0.97,1.09,+0.15,21
104/06/04,725000,765220,1.09,1.09,0.92,0.92,-0.17,13
104/06/05,122000,115460,0.93,0.98,0.93,0.98,+0.06,4
104/06/08,681000,687620,1.01,1.02,0.97,1.02,+0.04,10
104/06/09,777000,784690,1.06,1.06,0.87,0.87,-0.15,14
104/06/10,66000,58930,0.88,0.95,0.88,0.93,+0.06,3
104/06/11,20000,15900,0.76,0.83,0.76,0.83,-0.10,2
104/06/12,15000,11800,0.80,0.80,0.76,0.76,-0.07,2
104/06/15,111000,78900,0.73,0.73,0.70,0.70,-0.06,2
104/06/16,151000,113540,0.74,0.79,0.74,0.74,+0.04,6
104/06/17,240000,186750,0.78,0.78,0.77,0.78,+0.04,6
104/06/18,265000,209350,0.79,0.79,0.79,0.79,+0.01,3
104/06/22,195000,154150,0.80,0.80,0.77,0.77,-0.02,5
104/06/23,139000,106880,0.78,0.78,0.76,0.77,0.00,9
104/06/24,115000,80500,0.70,0.70,0.70,0.70,-0.07,3
104/06/25,493000,396880,0.76,0.84,0.75,0.77,+0.07,16
104/06/26,488000,396170,0.78,0.84,0.77,0.80,+0.03,29
104/06/29,181000,132940,0.72,0.75,0.72,0.75,-0.05,7
104/06/30,1034000,845630,0.74,0.84,0.74,0.82,+0.07,30
104/07/01,2237000,2047570,0.84,0.96,0.84,0.94,+0.12,61
104/07/02,1096000,1029490,0.96,0.96,0.91,0.93,-0.01,34
104/07/03,1359000,1360110,0.94,1.05,0.92,1.03,+0.10,54
104/07/06,1190000,1138500,0.95,0.99,0.91,0.95,-0.08,45
104/07/07,762000,660020,0.94,0.96,0.83,0.84,-0.11,36
104/07/08,537000,392960,0.77,0.77,0.68,0.69,-0.15,23
104/07/09,423000,269590,0.62,0.70,0.59,0.68,-0.01,20
104/07/13,325000,225800,0.70,0.70,0.69,0.69,+0.01,8
104/07/14,80000,56800,0.71,0.71,0.71,0.71,+0.02,4
104/07/15,62000,40780,0.69,0.69,0.65,0.65,-0.06,3
104/07/16,300000,213650,0.64,0.74,0.64,0.74,+0.09,10
104/07/17,866000,721950,0.74,0.90,0.74,0.84,+0.10,36
104/07/20,1250000,1123680,0.90,0.94,0.85,0.87,+0.03,51
104/07/21,1161000,974980,0.89,0.89,0.80,0.81,-0.06,29
