107/03/29,980000,807600,0.81,0.83,0.81,0.83,+0.13,9
107/03/30,1080000,798070,0.76,0.77,0.72,0.77,-0.06,24
107/03/31,320000,220800,0.70,0.70,0.68,0.69,-0.08,6
107/04/02,0,0,---,---,---,---,---,0
107/04/03,0,0,---,---,---,---,---,0
107/04/09,0,0,---,---,---,---,---,0
107/04/10,210000,145000,0.69,0.70,0.69,0.70,+0.01,2
107/04/11,310000,222200,0.71,0.72,0.71,0.72,+0.02,2
107/04/12,204000,133680,0.67,0.67,0.64,0.64,-0.08,2
107/04/13,504000,332560,0.64,0.68,0.64,0.68,+0.04,3
107/04/16,646000,457660,0.70,0.74,0.68,0.68,0.00,14
107/04/17,341000,219240,0.65,0.65,0.64,0.64,-0.04,4
107/04/18,300000,189500,0.64,0.64,0.63,0.63,-0.01,3
107/04/20,1306000,744160,0.57,0.60,0.56,0.56,-0.12,14
107/04/23,670000,354700,0.55,0.56,0.51,0.51,-0.05,16
107/04/24,0,0,---,---,---,---,---,0
107/04/25,200000,90000,0.45,0.45,0.45,0.45,-0.06,1
107/04/27,195000,99450,0.51,0.51,0.51,0.51,+0.03,1
107/04/30,0,0,---,---,---,---,---,0
107/05/04,200000,90000,0.45,0.45,0.45,0.45,-0.01,1
107/05/07,0,0,---,---,---,---,---,0
107/05/08,188000,94000,0.50,0.50,0.50,0.50,-0.01,2
107/05/09,188000,84600,0.45,0.45,0.45,0.45,-0.05,2
107/05/10,97000,44620,0.46,0.46,0.46,0.46,+0.01,1
107/05/11,97000,42680,0.44,0.44,0.44,0.44,-0.02,1
107/05/15,1497000,733330,0.50,0.50,0.47,0.48,-0.04,18
107/05/16,1772000,805220,0.45,0.47,0.45,0.47,-0.01,21
107/05/17,1282000,602810,0.47,0.48,0.46,0.48,+0.01,12
107/05/18,392000,174900,0.45,0.45,0.44,0.44,-0.04,4
107/05/21,43000,19780,0.46,0.46,0.46,0.46,+0.02,1
107/05/22,43000,18060,0.42,0.42,0.42,0.42,-0.04,1
107/05/24,260000,106600,0.41,0.41,0.41,0.41,0.00,4
107/05/25,1407000,569400,0.41,0.41,0.40,0.40,-0.01,9
107/05/29,1709000,793290,0.45,0.47,0.45,0.47,+0.01,13
107/05/30,2841000,1185060,0.39,0.44,0.39,0.44,-0.03,17
107/05/31,1853000,793500,0.41,0.45,0.41,0.43,-0.01,15
107/06/04,1297000,551930,0.41,0.44,0.40,0.43,0.00,16
