101/04/19,99000,109890,1.11,1.11,1.11,1.11,-0.27,1
101/04/20,0,0,---,---,---,---,---,0
101/04/23,40000,45600,1.14,1.14,1.14,1.14,+0.02,1
101/04/24,0,0,---,---,---,---,---,0
101/04/25,61000,66070,1.09,1.09,1.07,1.07,0.00,3
101/04/26,189000,190100,1.02,1.02,0.95,0.95,-0.12,3
101/04/27,85000,63650,0.75,0.77,0.71,0.71,-0.24,8
101/04/30,379000,242440,0.58,0.71,0.58,0.71,0.00,11
101/05/02,186000,148560,0.76,0.81,0.75,0.81,+0.10,8
101/05/03,186000,148740,0.82,0.83,0.77,0.77,-0.04,5
101/05/04,314000,244930,0.80,0.80,0.77,0.78,+0.01,6
101/05/07,10000,6480,0.69,0.69,0.63,0.63,-0.15,4
101/05/08,12000,7570,0.64,0.64,0.58,0.59,-0.04,3
101/05/09,15000,7080,0.48,0.48,0.47,0.47,-0.12,5
101/05/10,41000,19470,0.46,0.48,0.46,0.48,+0.01,4
101/05/11,125000,60460,0.50,0.50,0.48,0.49,+0.01,4
101/05/14,25000,12500,0.50,0.50,0.50,0.50,+0.01,2
101/05/15,61000,29330,0.48,0.53,0.48,0.53,+0.03,3
101/05/16,61000,31100,0.51,0.51,0.50,0.50,-0.03,61
101/05/17,50000,25500,0.51,0.51,0.51,0.51,+0.01,1
101/05/18,26000,11980,0.47,0.47,0.43,0.43,-0.08,3
101/05/21,30000,13200,0.44,0.44,0.44,0.44,+0.01,1
101/05/22,22000,12540,0.57,0.57,0.57,0.57,+0.13,2
101/05/23,399000,241590,0.54,0.70,0.54,0.64,+0.07,11
101/05/24,614000,406230,0.71,0.71,0.65,0.66,+0.02,10
101/05/25,10000,6700,0.67,0.67,0.67,0.67,+0.01,1
101/05/28,1000,560,0.56,0.56,0.56,0.56,-0.11,1
101/05/29,1000,620,0.62,0.62,0.62,0.62,+0.06,1
101/05/30,150000,94500,0.63,0.63,0.63,0.63,+0.01,2
101/05/31,50000,30500,0.61,0.61,0.61,0.61,-0.02,1
101/06/01,99000,55440,0.56,0.56,0.56,0.56,-0.05,1
101/06/04,0,0,---,---,---,---,---,0
101/06/05,99000,39600,0.40,0.40,0.40,0.40,+0.02,1
101/06/06,0,0,---,---,---,---,---,0
101/06/07,40000,16800,0.42,0.42,0.42,0.42,+0.01,1
101/06/08,139000,55600,0.40,0.40,0.40,0.40,-0.02,2
101/06/11,0,0,---,---,---,---,---,0
101/06/12,50000,18000,0.36,0.36,0.36,0.36,-0.04,1
101/06/13,0,0,---,---,---,---,---,0
101/06/14,297000,121770,0.41,0.41,0.41,0.41,+0.03,3
101/06/15,297000,124740,0.42,0.42,0.42,0.42,+0.01,1
101/06/18,80000,36700,0.44,0.47,0.44,0.47,+0.05,2
101/06/19,129000,59040,0.45,0.46,0.45,0.46,-0.01,16
101/06/20,1457000,798500,0.50,0.60,0.50,0.60,+0.14,18
101/06/21,1938000,1241680,0.64,0.72,0.61,0.70,+0.10,22
101/06/22,1691000,1145880,0.65,0.72,0.65,0.70,0.00,20
101/06/25,1029000,724350,0.73,0.75,0.66,0.67,-0.03,16
101/06/26,2624000,1723450,0.68,0.71,0.64,0.64,-0.03,31
101/06/27,1499000,978370,0.65,0.66,0.65,0.65,+0.01,20
101/06/28,2006000,1320490,0.67,0.68,0.63,0.63,-0.02,28
101/06/29,2648000,1646300,0.60,0.66,0.58,0.64,+0.01,23
101/07/02,741000,487650,0.66,0.68,0.64,0.68,+0.04,13
101/07/03,222000,137710,0.62,0.69,0.62,0.69,+0.01,4
101/07/04,4000,3000,0.75,0.75,0.75,0.75,+0.06,1
101/07/05,22000,16680,0.76,0.76,0.74,0.74,-0.01,3
101/07/06,1000,770,0.77,0.77,0.77,0.77,+0.03,1
101/07/09,107000,53740,0.71,0.71,0.49,0.49,-0.28,4
101/07/10,600000,247290,0.42,0.44,0.40,0.40,-0.09,10
101/07/11,8000,3260,0.42,0.42,0.40,0.40,0.00,2
101/07/12,301000,99330,0.33,0.33,0.33,0.33,-0.07,4
101/07/13,40000,13200,0.33,0.33,0.33,0.33,0.00,3
101/07/16,110000,30520,0.28,0.28,0.25,0.25,-0.08,3
101/07/17,81000,22070,0.25,0.29,0.25,0.29,+0.04,3
101/07/18,95000,30850,0.32,0.33,0.32,0.32,+0.03,5
101/07/19,311000,100810,0.32,0.34,0.30,0.34,+0.02,8
101/07/20,11000,3910,0.36,0.36,0.35,0.35,+0.01,2
101/07/23,40000,12400,0.31,0.31,0.31,0.31,-0.04,1
101/07/24,57000,15250,0.29,0.29,0.25,0.27,-0.04,4
101/07/25,188000,46010,0.25,0.25,0.24,0.25,-0.02,3
101/07/26,5000,1250,0.25,0.25,0.25,0.25,0.00,1
101/07/27,325000,86320,0.27,0.28,0.26,0.26,+0.01,6
101/07/30,11000,2860,0.26,0.26,0.26,0.26,0.00,1
101/07/31,0,0,---,---,---,---,---,0
101/08/01,0,0,---,---,---,---,---,0
101/08/03,47000,17620,0.36,0.46,0.36,0.46,+0.10,2
101/08/06,0,0,---,---,---,---,---,0
