102/11/25,154000,98360,0.66,0.66,0.63,0.63,-0.15,6
102/11/26,753000,531490,0.63,0.78,0.63,0.78,+0.15,21
102/11/27,2605000,1911150,0.73,0.76,0.71,0.71,-0.07,41
102/11/28,2517000,1735000,0.73,0.73,0.62,0.62,-0.09,31
102/11/29,1649000,927700,0.58,0.60,0.54,0.54,-0.08,37
102/12/02,2812000,1575390,0.54,0.59,0.54,0.54,0.00,53
102/12/03,2244000,1167100,0.54,0.56,0.49,0.52,-0.02,35
102/12/04,1853000,997300,0.56,0.56,0.50,0.50,-0.02,31
102/12/05,691000,336030,0.50,0.50,0.48,0.49,-0.01,12
102/12/06,468000,233050,0.52,0.52,0.45,0.45,-0.04,14
102/12/09,808000,298100,0.39,0.41,0.33,0.40,-0.05,22
102/12/10,260000,104600,0.42,0.43,0.38,0.38,-0.02,11
102/12/11,599000,201080,0.35,0.35,0.29,0.29,-0.09,14
102/12/12,143000,44660,0.31,0.33,0.30,0.33,+0.04,5
102/12/13,162000,53160,0.33,0.33,0.32,0.33,0.00,3
102/12/16,95000,25300,0.26,0.27,0.26,0.27,-0.06,4
102/12/17,59000,15880,0.27,0.27,0.26,0.27,0.00,9
102/12/18,83000,23800,0.30,0.30,0.28,0.30,+0.03,6
102/12/19,0,0,---,---,---,---,---,0
102/12/20,42000,13180,0.31,0.39,0.31,0.39,+0.13,4
102/12/23,44000,13640,0.31,0.31,0.31,0.31,-0.08,4
102/12/24,0,0,---,---,---,---,---,0
102/12/25,40000,9200,0.23,0.23,0.23,0.23,-0.05,1
102/12/26,9000,1980,0.22,0.22,0.22,0.22,-0.01,1
102/12/27,0,0,---,---,---,---,---,0
102/12/30,64000,14080,0.22,0.22,0.22,0.22,0.00,10
102/12/31,234000,56460,0.24,0.25,0.24,0.25,+0.03,9
103/01/02,9000,1980,0.22,0.22,0.22,0.22,-0.03,1
103/01/03,748000,123800,0.21,0.21,0.15,0.16,-0.06,8
103/01/06,80000,13600,0.17,0.17,0.17,0.17,+0.01,2
103/01/07,25000,5050,0.21,0.21,0.20,0.20,+0.03,2
103/01/08,150000,31800,0.22,0.22,0.19,0.19,-0.01,3
103/01/09,230000,40000,0.17,0.18,0.17,0.17,-0.02,3
103/01/10,500000,90000,0.18,0.18,0.18,0.18,+0.01,4
103/01/13,300000,63000,0.21,0.21,0.21,0.21,+0.03,2
103/01/14,298000,42720,0.16,0.16,0.14,0.14,-0.07,15
103/01/15,311000,35700,0.12,0.12,0.11,0.12,-0.02,5
103/01/16,649000,62400,0.10,0.10,0.09,0.10,-0.02,6
103/01/17,30000,2100,0.07,0.07,0.07,0.07,-0.03,1
103/01/20,20000,1800,0.09,0.09,0.09,0.09,+0.02,1
103/01/21,15000,1450,0.09,0.10,0.09,0.10,+0.01,2
103/01/22,0,0,---,---,---,---,---,0
103/01/23,0,0,---,---,---,---,---,0
